finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
49,60.0,57.0,54.0,78.0,67.32,39.11,162.03,-30.47,25.75,56.85,-9.16,2.42,2.97,0.34,0.11,0.06,5.65,4.17,8.64,-0.08,-0.12,-0.36
50,61.0,55.0,30.0,76.0,68.53,40.57,163.37,-29.22,27.12,57.86,-9.3,2.38,2.78,0.31,0.04,0.08,5.49,4.47,8.74,-0.06,-0.17,-0.31
51,62.0,39.0,15.0,85.0,68.08,44.43,163.97,-28.97,28.38,57.82,-9.76,2.75,2.81,0.28,0.08,0.03,5.82,4.99,9.24,-0.12,-0.08,-0.34
52,64.0,16.0,0.0,101.0,71.06,53.78,168.54,-25.45,30.77,61.02,-10.34,2.86,2.1,0.25,0.09,-0.06,5.15,5.54,9.3,-0.18,0.01,-0.34
52,66.0,1.0,12.0,74.0,71.79,58.26,170.18,-24.91,32.14,61.26,-10.54,2.95,1.82,0.3,0.08,-0.11,5.25,6.01,9.57,-0.25,0.07,-0.4
53,68.0,21.0,15.0,65.0,71.73,61.78,171.13,-24.0,32.45,62.18,-10.66,3.1,1.66,0.33,0.05,-0.22,5.01,6.04,9.5,-0.33,0.02,-0.38
53,70.0,50.0,48.0,54.0,71.93,60.48,170.87,-23.62,32.0,62.73,-10.38,2.95,1.67,0.35,0.06,-0.25,4.95,6.0,9.61,-0.33,-0.0,-0.41
53,70.0,54.0,30.0,60.0,71.81,58.42,170.24,-23.81,30.66,62.84,-10.66,2.98,1.83,0.35,0.11,-0.26,5.08,5.87,9.9,-0.33,0.05,-0.44
53,70.0,61.0,36.0,45.0,74.5,58.31,171.71,-21.96,29.11,65.22,-10.64,2.51,1.55,0.33,0.11,-0.31,4.5,5.43,9.76,-0.3,0.1,-0.41
53,70.0,61.0,48.0,36.0,75.08,65.28,173.64,-19.28,30.33,67.93,-10.23,2.48,1.14,0.23,0.1,-0.13,3.88,5.6,9.56,-0.15,-0.06,-0.28
53,71.0,61.0,48.0,38.0,75.59,70.34,175.06,-20.12,32.42,66.54,-10.78,2.61,0.93,0.18,0.09,-0.05,4.34,6.36,10.01,-0.13,-0.06,-0.26
53,71.0,28.0,33.0,56.0,73.69,60.63,171.83,-22.65,30.39,64.19,-10.31,2.63,1.48,0.23,0.16,-0.18,4.81,5.83,9.93,-0.23,0.14,-0.36
53,70.0,34.0,45.0,49.0,70.17,53.61,167.93,-23.61,26.07,64.05,-10.22,2.97,2.19,0.05,0.33,-0.23,4.72,4.75,9.7,-0.18,0.38,-0.25
53,70.0,41.0,51.0,54.0,76.58,63.9,174.01,-17.53,27.92,70.33,-10.01,2.15,1.05,-0.24,0.33,-0.11,3.38,5.02,9.46,0.01,0.36,0.07
52,70.0,57.0,57.0,65.0,82.33,86.99,179.59,-14.77,30.44,73.0,-10.15,1.36,0.07,-0.25,0.24,0.02,2.9,5.57,9.47,0.07,0.21,0.11
51,70.0,39.0,39.0,72.0,80.45,79.25,178.2,-16.64,30.95,70.79,-10.23,1.69,0.32,-0.14,0.23,-0.06,3.3,5.67,9.46,-0.05,0.23,-0.03
50,70.0,50.0,12.0,56.0,79.01,73.32,176.81,-17.72,29.76,69.8,-9.15,1.7,0.51,-0.11,0.22,-0.06,3.23,5.03,8.79,-0.04,0.23,-0.07
51,70.0,84.0,15.0,49.0,77.25,74.55,176.55,-18.42,30.97,68.78,-9.65,2.1,0.58,-0.15,0.21,0.02,3.41,5.27,8.78,-0.01,0.19,-0.02
50,70.0,81.0,15.0,69.0,80.71,102.74,-177.93,-14.7,35.1,72.22,-9.75,1.56,-0.35,-0.07,0.07,-0.11,2.66,5.83,8.3,-0.17,0.06,-0.04
50,70.0,79.0,6.0,69.0,83.39,93.11,-179.64,-17.43,33.1,69.46,-9.15,1.06,-0.06,0.23,-0.09,-0.21,3.01,5.24,8.03,-0.39,-0.2,-0.3
50,68.0,82.0,12.0,54.0,66.69,31.54,159.83,-29.86,20.93,58.42,-7.36,1.66,2.7,0.42,-0.03,-0.31,5.07,3.16,8.25,-0.46,-0.06,-0.53
51,65.0,82.0,9.0,69.0,60.34,36.16,155.31,-30.53,16.6,58.4,-6.25,2.1,2.87,0.08,0.23,-0.04,4.22,2.04,6.85,-0.05,0.13,-0.24
52,65.0,57.0,15.0,76.0,73.7,70.32,174.38,-22.09,33.08,64.15,-7.64,2.1,0.75,-0.25,0.2,0.37,3.37,4.53,6.95,0.3,-0.06,0.12
52,67.0,61.0,33.0,60.0,77.45,84.88,178.86,-21.11,37.25,64.13,-9.51,2.11,0.19,-0.02,0.08,0.12,3.93,6.16,8.1,0.01,-0.05,-0.05
51,67.0,52.0,18.0,76.0,76.47,56.46,172.43,-23.54,30.67,63.14,-7.54,1.51,1.0,0.3,0.08,-0.55,3.67,4.3,7.24,-0.56,0.24,-0.38
50,64.0,63.0,30.0,87.0,72.85,48.77,168.5,-22.02,21.75,66.47,-6.0,1.39,1.22,0.22,0.03,-0.27,2.6,2.38,5.98,-0.35,0.07,-0.26
51,63.0,61.0,57.0,67.0,68.04,51.47,165.9,-26.37,25.1,61.3,-7.11,2.24,1.79,-0.11,-0.18,0.3,3.76,3.22,6.87,0.07,-0.24,0.16
52,63.0,82.0,27.0,54.0,73.15,56.52,170.52,-23.88,30.53,62.8,-8.37,2.11,1.4,-0.28,-0.18,0.25,4.03,4.63,7.85,0.02,-0.14,0.3
50,63.0,79.0,21.0,40.0,82.77,56.76,176.02,-19.35,29.82,67.97,-8.57,0.91,0.6,-0.09,-0.16,-0.17,3.28,4.64,8.1,-0.32,-0.02,0.08
49,61.0,79.0,51.0,2.0,80.19,21.36,170.85,-19.5,20.43,69.3,-7.03,0.44,1.13,0.1,-0.19,-0.23,2.75,2.71,7.28,-0.39,-0.1,-0.09
49,60.0,72.0,60.0,9.0,62.0,30.76,155.44,-30.15,15.27,58.95,-6.69,1.82,3.06,-0.15,-0.22,0.29,4.52,2.05,7.51,0.02,-0.3,0.2
50,60.0,75.0,48.0,6.0,64.55,36.22,159.0,-30.36,22.51,57.62,-8.63,2.43,3.31,-0.57,-0.16,0.45,5.52,3.61,8.71,0.23,-0.12,0.56
50,61.0,46.0,78.0,24.0,75.58,36.05,168.25,-24.35,26.41,63.19,-9.27,1.4,1.93,-0.57,0.0,0.1,4.58,4.5,9.05,0.0,0.22,0.46
49,61.0,48.0,69.0,11.0,79.89,15.87,170.27,-20.34,21.33,68.3,-8.54,0.42,1.47,-0.44,-0.03,-0.17,3.34,3.28,8.4,-0.17,0.28,0.34
48,60.0,50.0,33.0,27.0,79.85,-0.81,169.85,-18.17,18.41,70.92,-7.53,-0.02,1.35,-0.38,-0.05,0.07,2.81,2.7,8.11,-0.01,0.04,0.33
47,61.0,63.0,51.0,42.0,79.32,26.19,170.4,-21.37,23.97,66.82,-8.77,0.73,1.48,-0.34,-0.05,0.19,3.93,4.08,9.17,0.02,-0.04,0.28
47,62.0,66.0,75.0,63.0,77.97,34.45,170.04,-22.26,25.1,65.68,-8.9,1.07,1.56,-0.21,0.07,-0.04,4.0,4.15,8.86,-0.17,0.18,0.11
46,61.0,81.0,72.0,31.0,82.52,32.73,173.69,-18.44,24.94,69.81,-8.73,0.62,0.96,-0.1,-0.0,-0.06,3.0,3.79,8.15,-0.15,0.02,0.03
45,61.0,81.0,78.0,74.0,79.07,31.54,170.66,-20.93,24.03,67.28,-8.63,0.87,1.42,0.01,-0.1,0.02,3.55,3.78,8.49,-0.12,-0.16,-0.02
46,61.0,91.0,105.0,96.0,76.34,28.52,167.95,-23.16,22.94,65.08,-8.67,1.01,1.85,0.1,-0.13,0.04,4.11,3.74,8.85,-0.16,-0.2,-0.1
46,61.0,84.0,111.0,67.0,70.81,28.94,163.06,-25.78,20.74,62.69,-8.7,1.47,2.65,0.03,-0.09,-0.03,4.61,3.38,8.92,-0.21,-0.06,-0.05
45,61.0,84.0,81.0,65.0,75.94,18.35,166.63,-22.46,20.14,66.24,-8.23,0.65,1.96,-0.05,-0.06,-0.04,3.67,3.06,8.34,-0.15,0.01,0.01
45,61.0,79.0,84.0,63.0,78.46,24.29,169.46,-21.92,21.48,66.61,-8.44,0.71,1.57,-0.02,-0.07,0.13,3.69,3.36,8.53,-0.04,-0.16,0.03
45,61.0,82.0,99.0,47.0,76.18,21.5,167.11,-24.11,23.02,64.07,-8.87,0.8,2.03,0.07,-0.15,0.06,4.41,3.85,9.06,-0.11,-0.18,-0.04
45,61.0,75.0,93.0,29.0,71.05,16.5,161.78,-26.49,19.35,62.15,-8.57,0.84,2.82,0.16,0.0,-0.12,4.72,3.14,8.93,-0.23,-0.02,-0.24
45,60.0,61.0,39.0,31.0,69.21,11.46,159.59,-28.23,17.31,60.65,-8.13,0.61,3.02,0.2,0.1,-0.15,4.86,2.69,8.64,-0.21,0.04,-0.33
45,59.0,68.0,60.0,36.0,66.05,7.33,156.22,-30.31,15.28,58.78,-7.65,0.43,3.37,0.29,0.17,-0.11,5.14,2.32,8.49,-0.14,0.04,-0.44
46,58.0,32.0,33.0,67.0,62.63,17.11,153.67,-31.38,15.4,57.68,-7.59,1.16,3.76,0.3,0.35,-0.03,5.3,2.31,8.38,-0.01,0.09,-0.44
46,58.0,19.0,0.0,65.0,66.3,29.72,159.13,-29.04,20.78,59.3,-8.83,1.92,3.36,0.1,0.42,0.06,5.44,3.48,9.16,0.09,0.19,-0.28
46,59.0,10.0,33.0,85.0,74.97,40.27,168.42,-22.78,26.17,64.92,-10.01,1.74,2.05,-0.03,0.46,-0.08,4.49,4.71,9.59,0.02,0.38,-0.23
45,60.0,21.0,54.0,72.0,83.9,54.91,176.48,-16.3,27.3,71.78,-10.41,0.91,0.64,0.05,0.44,-0.26,3.12,4.89,9.48,-0.11,0.39,-0.3
45,61.0,-1.0,42.0,49.0,87.2,65.9,178.86,-13.42,25.38,75.2,-10.19,0.45,0.2,0.18,0.24,-0.21,2.55,4.58,9.66,-0.17,0.16,-0.32
46,62.0,45.0,90.0,54.0,80.73,49.35,173.93,-16.23,24.06,72.32,-10.25,1.27,1.09,0.14,0.09,-0.05,3.15,4.41,9.89,-0.13,-0.02,-0.21
46,63.0,43.0,84.0,63.0,77.9,54.7,172.94,-19.04,25.75,69.03,-10.17,1.78,1.26,-0.06,-0.0,0.06,3.75,4.72,9.78,-0.1,-0.05,-0.0
46,63.0,46.0,81.0,51.0,78.5,58.79,173.98,-19.51,27.89,68.16,-10.01,1.74,1.06,-0.18,-0.09,0.08,3.73,4.93,9.32,-0.09,-0.04,0.13
46,63.0,41.0,81.0,76.0,78.96,54.01,173.46,-20.99,28.35,66.44,-9.58,1.51,1.1,-0.13,-0.11,0.0,3.96,4.9,9.08,-0.18,0.0,0.05
46,63.0,72.0,108.0,85.0,76.64,41.07,169.85,-21.95,25.04,66.02,-8.94,1.4,1.6,-0.07,-0.11,-0.07,3.86,4.05,8.68,-0.22,-0.02,0.04
46,62.0,64.0,57.0,85.0,75.29,28.79,167.04,-22.99,22.34,65.36,-8.2,1.04,1.89,-0.08,-0.09,0.02,3.94,3.53,8.6,-0.11,-0.08,0.08
46,61.0,64.0,69.0,90.0,72.55,27.57,164.43,-24.34,20.75,64.18,-8.2,1.19,2.28,-0.13,0.03,0.16,4.16,3.26,8.6,0.04,-0.02,0.08
46,61.0,70.0,66.0,85.0,74.72,29.37,166.6,-22.93,22.75,65.36,-8.49,1.14,2.02,-0.23,0.08,0.27,3.98,3.64,8.67,0.18,-0.01,0.15
46,62.0,63.0,105.0,76.0,77.97,38.3,170.5,-21.62,25.63,66.27,-9.06,1.2,1.52,-0.19,0.1,0.3,3.91,4.27,8.91,0.19,-0.02,0.09
46,63.0,39.0,66.0,87.0,77.56,41.44,170.61,-21.49,25.85,66.38,-9.51,1.39,1.57,-0.13,0.09,0.21,3.96,4.39,9.06,0.1,0.0,0.06
46,63.0,25.0,90.0,67.0,77.54,37.85,170.1,-21.5,25.49,66.42,-9.53,1.29,1.66,-0.06,0.07,0.07,4.09,4.47,9.37,-0.04,0.04,-0.02
46,62.0,28.0,90.0,85.0,75.83,34.86,168.29,-22.74,23.19,65.48,-9.29,1.34,1.92,-0.04,0.08,-0.06,4.19,3.94,9.19,-0.15,0.12,-0.05
46,61.0,34.0,48.0,114.0,76.99,31.43,168.84,-21.11,22.83,67.27,-8.9,1.07,1.75,-0.1,0.06,-0.04,3.73,3.74,8.89,-0.1,0.1,0.01
46,61.0,28.0,0.0,108.0,77.21,35.22,169.49,-21.45,23.91,66.74,-9.18,1.2,1.7,-0.12,0.02,0.01,3.85,3.97,8.95,-0.07,0.06,0.03
46,62.0,41.0,-6.0,114.0,76.76,35.9,169.21,-21.96,25.18,65.98,-9.23,1.27,1.76,-0.1,0.02,-0.04,4.09,4.31,9.17,-0.13,0.05,0.01
46,63.0,34.0,-21.0,121.0,76.76,35.17,169.11,-21.95,25.22,65.98,-9.06,1.23,1.74,-0.04,0.07,-0.12,4.04,4.27,9.06,-0.22,0.13,-0.1
46,62.0,32.0,-36.0,130.0,75.5,33.03,167.76,-22.17,23.46,66.05,-8.68,1.22,1.88,0.0,0.1,-0.11,3.88,3.79,8.73,-0.17,0.16,-0.16
46,61.0,25.0,-3.0,114.0,77.78,35.48,170.0,-20.55,24.27,67.64,-8.75,1.1,1.54,0.01,0.09,0.05,3.63,3.98,8.83,-0.06,0.15,-0.21
46,62.0,48.0,21.0,132.0,75.8,42.06,169.36,-21.14,25.13,66.87,-9.14,1.55,1.72,-0.03,0.04,0.13,3.83,4.21,8.97,-0.01,-0.02,-0.06
46,63.0,57.0,30.0,119.0,74.93,45.04,169.22,-21.73,25.87,66.11,-9.66,1.84,1.84,-0.11,0.05,0.1,4.16,4.56,9.4,-0.04,0.04,0.01
46,63.0,59.0,60.0,126.0,78.63,47.06,172.2,-19.73,26.68,68.13,-9.82,1.45,1.35,-0.13,0.01,-0.03,3.72,4.65,9.26,-0.14,0.11,0.02
45,63.0,55.0,45.0,72.0,82.64,45.94,174.87,-17.94,27.29,69.98,-9.57,0.89,0.86,-0.02,-0.07,-0.08,3.36,4.76,9.23,-0.24,0.15,-0.15
46,63.0,88.0,48.0,58.0,77.38,32.87,169.35,-22.11,24.08,66.01,-8.88,1.08,1.67,0.14,-0.09,-0.14,4.19,4.21,9.41,-0.33,0.36,-0.39
46,62.0,73.0,6.0,40.0,72.33,29.58,164.51,-22.47,20.2,66.21,-8.57,1.35,2.38,0.09,0.02,-0.15,3.98,3.32,9.03,-0.32,0.55,-0.31
46,61.0,52.0,-15.0,45.0,71.18,23.56,162.65,-22.19,19.27,66.63,-8.1,1.1,2.53,-0.1,0.13,-0.0,3.86,3.12,8.94,-0.16,0.62,-0.15
45,61.0,63.0,-48.0,31.0,79.23,23.6,170.11,-12.96,20.75,76.18,-8.8,0.67,1.53,-0.16,0.13,0.09,2.07,3.18,8.4,0.03,0.3,0.01
45,61.0,37.0,-30.0,74.0,81.02,22.67,171.7,-15.18,23.4,73.53,-8.88,0.54,1.3,-0.03,0.04,0.18,2.7,3.96,9.14,0.1,-0.1,-0.02
46,62.0,27.0,-18.0,78.0,75.81,36.79,168.55,-19.33,24.13,68.98,-9.52,1.44,1.93,0.02,0.03,0.13,3.73,4.35,9.71,0.0,-0.1,-0.1
46,63.0,46.0,12.0,58.0,75.96,36.87,168.69,-17.87,23.53,70.63,-9.53,1.43,1.91,-0.06,0.04,-0.0,3.33,4.12,9.46,0.05,-0.13,0.07
46,63.0,43.0,54.0,51.0,77.14,35.78,169.51,-17.49,24.48,70.9,-9.17,1.22,1.7,-0.1,0.02,-0.01,3.31,4.35,9.55,0.0,-0.06,0.04
45,63.0,50.0,75.0,69.0,80.91,37.03,172.72,-16.46,24.21,72.05,-9.39,0.91,1.2,-0.07,-0.02,-0.04,2.9,4.02,8.95,-0.02,-0.28,0.09
45,63.0,90.0,75.0,81.0,78.47,31.63,170.14,-19.32,24.5,68.93,-9.04,0.97,1.57,0.02,-0.08,-0.01,3.49,4.13,9.07,0.02,-0.27,-0.02
46,62.0,70.0,66.0,65.0,78.35,32.98,170.19,-20.65,23.42,67.67,-9.07,1.02,1.57,0.03,-0.07,0.04,3.72,3.92,9.05,0.12,-0.21,-0.07
46,63.0,45.0,69.0,78.0,75.04,32.04,167.24,-22.58,23.7,65.57,-8.99,1.27,2.04,-0.01,-0.01,0.02,4.28,4.13,9.41,0.1,0.05,-0.09
46,63.0,59.0,57.0,101.0,75.12,30.99,167.17,-19.19,25.07,68.98,-8.98,1.23,2.04,-0.08,0.04,-0.03,3.6,4.38,9.37,0.07,0.19,-0.14
46,63.0,82.0,102.0,99.0,76.13,29.7,167.89,-20.18,24.48,68.01,-9.04,1.11,1.94,-0.11,0.12,-0.08,3.69,4.17,9.15,0.03,0.47,-0.23
45,63.0,73.0,87.0,69.0,78.73,26.22,169.86,-15.11,24.38,73.49,-8.81,0.78,1.58,-0.11,0.15,-0.06,2.64,4.03,8.89,0.02,0.38,-0.23
45,63.0,73.0,69.0,81.0,80.23,29.91,171.51,-14.42,25.47,74.1,-8.84,0.76,1.32,-0.08,0.13,0.07,2.56,4.28,8.98,0.12,0.12,-0.13
46,63.0,88.0,78.0,101.0,80.43,39.48,172.58,-15.45,27.78,72.65,-9.4,1.01,1.22,-0.01,0.08,0.1,2.96,4.99,9.47,0.02,-0.03,-0.11
46,63.0,81.0,81.0,81.0,75.63,39.64,168.84,-18.14,26.85,69.84,-9.33,1.53,1.84,-0.05,0.17,-0.04,3.44,4.75,9.38,-0.12,0.07,-0.17
46,63.0,63.0,72.0,87.0,77.58,38.64,170.24,-17.44,26.3,70.69,-9.16,1.26,1.58,-0.14,0.19,-0.06,3.14,4.43,8.96,-0.13,0.18,-0.17
45,63.0,54.0,123.0,92.0,81.06,37.95,172.93,-14.39,25.96,74.07,-8.86,0.86,1.1,-0.1,0.13,0.0,2.48,4.23,8.69,-0.06,0.04,-0.08
46,63.0,66.0,189.0,81.0,79.15,41.15,171.79,-15.33,27.43,72.83,-9.07,1.14,1.31,-0.08,0.1,0.1,2.81,4.71,9.08,0.0,-0.05,-0.04
46,63.0,59.0,243.0,69.0,80.23,47.23,173.33,-15.88,27.77,72.17,-9.58,1.21,1.12,-0.07,0.08,0.04,2.99,4.89,9.28,-0.03,-0.03,-0.07
46,63.0,63.0,288.0,54.0,77.4,39.36,170.2,-16.35,26.58,71.83,-9.17,1.3,1.58,-0.06,0.12,0.03,3.02,4.6,9.2,-0.04,0.05,-0.08
45,63.0,46.0,306.0,22.0,80.96,38.79,172.93,-15.29,26.68,72.99,-9.25,0.92,1.15,-0.1,0.14,0.05,2.76,4.53,9.02,-0.0,0.1,-0.08
45,63.0,54.0,327.0,27.0,80.97,35.84,172.66,-14.22,26.46,74.2,-9.23,0.86,1.19,-0.03,0.09,0.09,2.58,4.54,9.12,0.02,0.04,-0.1
46,63.0,46.0,297.0,31.0,79.94,37.74,172.01,-15.41,26.17,72.93,-9.28,1.01,1.3,-0.01,0.06,0.12,2.82,4.51,9.17,0.02,-0.04,-0.06
46,63.0,57.0,294.0,54.0,78.2,40.29,170.95,-16.66,27.33,71.38,-9.38,1.27,1.49,-0.01,0.07,0.12,3.13,4.8,9.29,0.0,-0.02,-0.07
46,63.0,54.0,312.0,72.0,79.66,39.67,172.01,-15.36,27.59,72.78,-9.19,1.07,1.29,-0.01,0.09,0.07,2.81,4.74,9.06,-0.03,0.02,-0.12
46,63.0,72.0,357.0,67.0,78.99,37.5,171.23,-16.72,26.38,71.47,-9.14,1.08,1.41,0.0,0.07,0.08,2.98,4.41,8.89,0.01,0.09,-0.16
46,63.0,84.0,399.0,60.0,78.02,37.72,170.47,-16.19,25.98,72.1,-9.13,1.19,1.53,-0.01,0.04,0.11,2.87,4.33,8.89,0.06,-0.03,-0.05
46,63.0,90.0,435.0,63.0,77.7,41.03,170.66,-16.18,27.52,71.89,-8.86,1.27,1.46,-0.04,0.03,0.14,2.93,4.67,8.96,0.09,-0.05,0.02
46,63.0,86.0,453.0,45.0,79.04,49.89,172.89,-15.56,29.14,72.32,-9.23,1.37,1.15,-0.05,0.06,0.13,2.82,4.92,8.83,0.07,-0.1,0.06
46,63.0,99.0,504.0,65.0,79.2,50.04,173.01,-16.04,28.81,71.83,-9.39,1.37,1.15,-0.05,0.01,0.08,2.91,4.88,8.88,0.06,-0.1,0.07
46,65.0,70.0,516.0,130.0,78.08,45.71,171.62,-15.76,28.91,72.13,-9.11,1.38,1.34,-0.05,0.03,0.07,2.92,5.01,9.06,0.06,-0.02,0.03
46,65.0,52.0,579.0,121.0,79.28,46.98,172.64,-14.81,28.66,73.23,-9.05,1.25,1.17,-0.07,0.04,0.1,2.72,4.93,9.02,0.06,-0.01,0.02
46,66.0,27.0,732.0,110.0,77.56,45.42,171.2,-16.62,28.94,71.17,-9.46,1.49,1.47,-0.09,0.06,0.07,3.19,5.17,9.34,-0.02,0.05,-0.01
46,66.0,18.0,756.0,114.0,80.03,42.78,172.65,-14.97,27.92,73.16,-9.19,1.1,1.19,-0.1,0.07,-0.03,2.67,4.68,8.84,-0.09,0.08,-0.0
45,66.0,27.0,798.0,103.0,80.21,34.07,171.87,-15.59,27.1,72.6,-8.69,0.84,1.24,-0.07,0.06,0.04,2.74,4.47,8.74,-0.02,0.03,-0.01
46,66.0,46.0,873.0,65.0,79.17,41.17,171.8,-15.94,27.95,72.08,-9.14,1.15,1.32,-0.05,0.06,0.09,2.89,4.74,8.93,0.01,0.01,-0.01
46,67.0,63.0,858.0,67.0,76.71,43.26,170.24,-17.15,29.02,70.56,-9.23,1.49,1.59,-0.07,0.09,0.07,3.2,5.02,9.05,-0.02,0.03,-0.04
46,67.0,91.0,744.0,90.0,76.43,44.22,170.19,-17.36,28.76,70.37,-9.26,1.56,1.6,-0.1,0.11,0.0,3.24,4.98,9.08,-0.07,0.11,-0.05
46,67.0,84.0,777.0,83.0,79.88,43.81,172.66,-15.05,28.76,72.95,-9.12,1.13,1.18,-0.09,0.13,-0.04,2.71,4.84,8.82,-0.09,0.17,-0.09
45,67.0,77.0,726.0,63.0,81.58,44.72,174.0,-13.78,28.49,74.41,-9.25,0.96,0.97,-0.03,0.12,-0.04,2.47,4.81,8.85,-0.1,0.09,-0.1
46,67.0,50.0,660.0,49.0,80.74,41.72,173.06,-14.3,27.69,73.94,-9.25,1.0,1.13,0.0,0.08,-0.05,2.59,4.73,9.0,-0.12,0.03,-0.08
46,67.0,25.0,708.0,78.0,78.96,37.92,171.25,-15.36,26.92,72.88,-9.23,1.11,1.42,-0.02,0.1,-0.05,2.8,4.62,9.1,-0.13,0.05,-0.07
45,67.0,7.0,702.0,69.0,81.64,36.95,173.31,-14.09,27.43,74.21,-9.06,0.8,1.06,-0.04,0.09,-0.04,2.51,4.6,8.87,-0.1,0.03,-0.06
45,67.0,12.0,684.0,87.0,81.73,43.85,174.02,-14.53,28.11,73.62,-9.27,0.93,0.97,0.01,0.06,0.03,2.64,4.81,9.0,-0.06,-0.0,-0.09
46,67.0,28.0,672.0,110.0,79.16,44.62,172.24,-15.38,28.3,72.65,-9.44,1.27,1.29,-0.0,0.06,-0.01,2.85,4.92,9.14,-0.1,0.04,-0.07
45,67.0,52.0,642.0,117.0,81.35,43.48,173.7,-13.97,28.25,74.23,-9.24,0.97,1.02,0.01,0.05,-0.02,2.56,4.87,9.06,-0.1,0.01,-0.09
46,67.0,63.0,567.0,99.0,80.55,44.63,173.24,-13.86,28.23,74.36,-9.46,1.11,1.12,-0.0,0.05,-0.04,2.57,4.92,9.17,-0.13,-0.0,-0.07
45,67.0,64.0,492.0,94.0,82.2,43.16,174.29,-13.6,28.18,74.66,-9.25,0.87,0.92,0.03,0.04,-0.03,2.49,4.85,9.06,-0.13,-0.03,-0.09
46,67.0,77.0,381.0,85.0,79.4,43.15,172.22,-15.48,27.69,72.64,-9.24,1.18,1.26,0.04,0.01,0.01,2.83,4.75,9.05,-0.1,-0.06,-0.04
46,67.0,59.0,273.0,63.0,78.87,44.1,171.95,-15.71,28.38,72.27,-9.28,1.27,1.31,-0.01,0.01,0.0,2.85,4.81,8.91,-0.07,-0.02,0.0
46,67.0,54.0,195.0,78.0,78.64,40.27,171.29,-16.11,28.3,71.83,-9.09,1.18,1.39,0.01,0.03,0.04,2.96,4.86,9.02,-0.04,0.0,-0.06
46,67.0,21.0,81.0,69.0,78.46,39.43,171.03,-15.75,27.94,72.29,-9.3,1.21,1.47,-0.01,0.09,-0.01,2.94,4.88,9.21,-0.07,0.07,-0.08
45,67.0,25.0,33.0,81.0,79.79,36.94,171.81,-15.6,26.6,72.66,-9.18,0.99,1.32,0.0,0.09,-0.01,2.82,4.52,9.02,-0.07,0.06,-0.08
46,67.0,39.0,30.0,58.0,79.15,37.67,171.38,-15.58,26.46,72.7,-9.14,1.07,1.39,-0.01,0.07,0.07,2.82,4.5,9.05,0.01,0.06,-0.01
46,67.0,45.0,66.0,76.0,80.83,42.78,173.24,-14.83,27.53,73.38,-9.45,1.04,1.12,-0.02,0.04,0.09,2.78,4.86,9.33,0.02,0.1,0.03
46,67.0,55.0,45.0,65.0,78.72,45.55,172.05,-15.36,27.23,72.83,-9.65,1.37,1.35,-0.01,0.08,0.09,2.94,4.89,9.51,-0.05,0.16,0.13
45,67.0,88.0,39.0,78.0,82.32,48.67,174.91,-12.37,28.31,76.01,-9.22,0.93,0.82,-0.23,0.11,0.07,2.18,4.71,8.74,0.01,0.08,0.18
45,67.0,73.0,27.0,92.0,86.93,48.84,177.98,-10.54,27.67,78.13,-8.49,0.34,0.3,-0.19,-0.01,0.31,1.77,4.43,8.44,0.19,-0.16,0.17
46,68.0,37.0,15.0,74.0,80.2,54.46,174.26,-13.47,29.81,74.57,-9.3,1.31,0.93,-0.22,-0.05,0.52,2.49,5.17,9.03,0.3,-0.27,0.25
46,70.0,16.0,-27.0,36.0,80.12,69.25,176.47,-14.4,33.18,72.94,-10.01,1.63,0.62,-0.21,0.02,0.35,2.86,6.1,9.33,0.15,-0.12,0.14
46,70.0,-7.0,-33.0,27.0,81.41,71.0,177.18,-14.2,32.53,73.29,-9.69,1.38,0.48,-0.07,-0.01,0.11,2.67,5.68,8.9,-0.05,-0.07,-0.01
46,69.0,-16.0,-30.0,0.0,79.77,51.74,173.62,-14.7,29.2,73.27,-9.19,1.3,1.03,0.02,-0.04,0.03,2.61,4.86,8.7,-0.1,-0.08,-0.07
46,68.0,3.0,12.0,-33.0,78.85,41.24,171.57,-15.75,26.64,72.49,-8.65,1.12,1.28,-0.04,-0.06,0.09,2.7,4.29,8.55,-0.05,-0.13,0.02
46,67.0,28.0,33.0,4.0,77.11,37.2,169.67,-16.74,25.3,71.6,-8.34,1.15,1.52,-0.16,-0.08,0.27,2.83,4.02,8.51,0.11,-0.19,0.18
46,67.0,30.0,48.0,6.0,76.01,39.63,169.14,-17.47,26.4,70.64,-8.27,1.31,1.59,-0.32,-0.08,0.5,2.89,4.08,8.21,0.29,-0.22,0.37
46,67.0,52.0,72.0,-13.0,75.03,52.38,170.73,-19.05,29.75,68.31,-7.83,1.66,1.28,-0.44,-0.18,0.82,2.93,4.21,7.37,0.54,-0.36,0.55
48,67.0,73.0,72.0,15.0,70.48,61.41,170.37,-22.15,35.48,63.44,-7.96,2.48,1.35,-0.58,-0.39,1.18,3.4,4.86,6.81,0.77,-0.6,0.82
50,69.0,88.0,69.0,42.0,66.16,58.24,166.9,-24.92,39.15,59.07,-8.0,3.0,1.86,-0.47,-0.34,1.24,4.83,6.56,8.06,0.83,-0.58,0.65
