finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
52,22,48,69,66,-7.61,15.66,82.1,-51.66,-38.95,31.6,1.26,2.55,9.11,-0.09,0.01,0.07,8.27,-4.11,5.09,-0.06,0.01,0.03
52,22,70,69,85,-7.66,15.23,82.07,-51.52,-39.34,31.58,1.26,2.47,9.06,-0.09,0.02,0.08,8.14,-4.1,5,-0.06,0.02,0.07
52,22,70,72,85,-8.2,15.15,81.51,-51.19,-38.29,32.27,1.37,2.48,9.16,-0.11,0.02,0.06,8.19,-4.08,5.17,-0.09,0.03,0.05
52,22,52,81,76,-9.33,12.99,80.43,-50.08,-41.19,32.19,1.53,2.09,9.07,-0.1,0.02,0.05,7.92,-4.37,4.99,-0.09,0.05,0.01
52,22,58,83,57,-8.6,14,81.14,-49.97,-40.93,32.4,1.43,2.29,9.17,-0.11,0.04,0.08,7.99,-4.4,5.07,-0.03,0.02,0.03
52,22,76,94,43,-7.98,12.79,81.82,-50,-39.14,33.06,1.29,2.04,8.98,-0.08,0.05,0.07,7.9,-4.18,5.14,-0.02,0,0.03
52,22,68,81,25,-8.01,12.77,81.79,-49.7,-39.5,33.2,1.3,2.05,9.03,-0.06,0.06,0.08,7.87,-4.24,5.15,-0.01,-0.01,0.01
52,22,60,78,13,-6.77,14.44,83.01,-50.83,-37.56,32.85,1.13,2.37,9.2,-0.05,0.05,0.11,8.1,-4.02,5.23,0.01,-0.02,0
52,23,62,81,21,-6.27,13.89,83.54,-50.32,-36.77,33.61,1.03,2.25,9.09,-0.08,0.03,0.05,7.99,-3.97,5.31,-0.04,0.03,-0.01
52,22,44,60,27,-7.31,12.69,82.51,-49.9,-37.8,33.63,1.19,2.04,9.07,-0.05,0.02,0.05,7.9,-4.07,5.25,-0.06,0,-0.02
52,22,58,33,24,-7.65,12.97,82.15,-49.52,-39.8,33.25,1.26,2.1,9.11,-0.03,0.03,0.06,7.88,-4.31,5.17,-0.06,-0.02,-0.02
52,22,58,40,31,-6.8,15.05,82.96,-50.66,-38.18,32.79,1.14,2.49,9.25,-0.09,0.01,0.07,8.15,-4.13,5.25,-0.06,-0.02,0.04
52,22,76,27,39,-8.52,12.9,81.26,-49.83,-38.79,33.34,1.39,2.07,9.05,-0.11,0,0.01,7.97,-4.22,5.25,-0.09,0.02,0.02
51,22,102,27,42,-8.58,11.38,81.25,-48.47,-40.89,33.8,1.39,1.82,9.05,-0.04,0.02,0.04,7.65,-4.43,5.12,-0.07,0,0
52,22,110,40,37,-7.97,13.01,81.82,-49.45,-38.63,33.76,1.31,2.11,9.15,-0.04,0.02,0.07,7.93,-4.24,5.3,-0.05,-0.01,0
52,22,80,63,37,-8.17,12.46,81.64,-49.32,-38.57,33.9,1.34,2.01,9.11,-0.04,0.04,0.02,7.83,-4.2,5.26,-0.08,0.02,-0.04
52,22,66,60,36,-8.21,13.03,81.57,-49.27,-40.47,33.23,1.36,2.13,9.2,-0.01,0.05,0.03,7.89,-4.41,5.17,-0.06,-0.02,-0.04
52,22,40,58,46,-7.08,13.58,82.72,-50.31,-37.94,33.2,1.16,2.2,9.11,-0.03,0.04,0.04,8,-4.08,5.23,-0.06,-0.02,-0.03
52,22,12,47,46,-7.5,14.04,82.27,-50.57,-38.39,32.81,1.24,2.28,9.12,-0.04,0.03,0.04,8.08,-4.13,5.21,-0.06,-0.02,-0.03
52,23,20,60,49,-6.34,14.71,83.45,-50.94,-36.94,32.97,1.05,2.4,9.13,-0.05,0.03,0.03,8.17,-3.98,5.3,-0.07,0.01,-0.03
52,22,36,67,49,-7.73,14.07,82.03,-50.18,-40.29,32.46,1.28,2.29,9.13,-0.07,0.02,0.03,7.96,-4.29,5.06,-0.07,0.01,-0.01
52,22,68,76,39,-7.34,14.01,82.44,-50.72,-37.85,32.86,1.2,2.26,9.07,-0.04,0.01,0.07,8.13,-4.08,5.25,-0.05,-0.04,0.01
52,22,96,94,21,-7.06,13.87,82.73,-50.01,-38.9,33.13,1.16,2.25,9.12,-0.05,0.02,0.03,7.98,-4.2,5.21,-0.06,-0.02,-0.01
52,22,102,101,33,-8.6,13.06,81.17,-49.79,-40.37,32.79,1.41,2.11,9.1,-0.06,0.02,0.06,7.91,-4.33,5.09,-0.04,-0.02,0.01
52,22,106,94,33,-8.53,13.36,81.24,-50.35,-40.3,32.3,1.4,2.15,9.07,-0.04,0.03,0.07,8.03,-4.3,5.07,-0.02,-0.04,-0.01
52,22,90,101,28,-8.5,14.94,81.21,-50.99,-39.67,31.95,1.42,2.45,9.2,-0.03,0.03,0.11,8.12,-4.2,5.06,0.01,-0.04,0
52,22,94,83,39,-9.08,15.01,80.6,-51.43,-39.37,31.65,1.5,2.43,9.07,-0.04,0.05,0.09,8.3,-4.2,5.12,-0.03,-0.01,0
52,22,98,96,51,-7.77,16.17,81.91,-51.13,-38.83,32.13,1.31,2.68,9.23,-0.12,0.06,0.08,8.32,-4.21,5.23,-0.05,0.07,0.05
51,22,94,87,34,-8.5,11.51,81.33,-49.15,-40.1,33.48,1.37,1.82,8.96,-0.12,0.06,0.04,7.72,-4.3,5.1,-0.04,0.06,0.02
50,22,70,83,12,-8.69,12.23,81.11,-48.77,-38.99,34.26,1.43,1.98,9.13,-0.09,0.08,0.1,7.82,-4.31,5.32,0.01,0.01,0.02
51,22,80,65,13,-7.08,12.82,82.75,-49.55,-38.27,33.8,1.16,2.08,9.14,-0.08,0.07,0.11,7.98,-4.21,5.34,0,0,0.04
52,23,42,65,21,-6.45,13.99,83.36,-50.27,-36.27,33.82,1.07,2.28,9.17,-0.12,0.05,0.11,8.1,-3.98,5.43,-0.02,0.04,0.05
51,22,22,56,19,-6.93,12.38,82.9,-48.97,-38.61,34.21,1.13,2,9.1,-0.1,0.06,0.06,7.78,-4.22,5.29,-0.06,0.06,0
52,22,10,58,22,-6.32,12.9,83.52,-49.26,-36.63,34.65,1.04,2.1,9.19,-0.08,0.06,0.05,7.84,-4.03,5.42,-0.06,0.05,0
51,22,36,56,49,-6.77,11.61,83.09,-47.97,-38.16,35.33,1.11,1.88,9.17,-0.07,0.05,0.01,7.67,-4.27,5.43,-0.09,0.05,-0.02
50,22,44,56,54,-8.17,10.56,81.69,-48,-39.01,34.97,1.33,1.69,9.08,-0.06,0.05,0.06,7.68,-4.35,5.37,-0.04,-0.01,0.01
51,22,72,47,49,-6.53,13.16,83.3,-49.63,-36.57,34.32,1.08,2.15,9.21,-0.04,0.04,0.09,8.03,-4.07,5.48,-0.04,-0.02,0.02
52,22,70,38,55,-6.97,12.76,82.86,-49.25,-37.39,34.4,1.15,2.07,9.15,-0.08,0.04,0.02,7.92,-4.14,5.42,-0.09,0.04,-0.01
51,22,88,40,55,-8.31,11.27,81.53,-48.37,-40.37,34.1,1.36,1.81,9.1,-0.06,0.03,0.04,7.71,-4.44,5.22,-0.05,0,-0.01
52,22,78,45,79,-7.26,12.73,82.56,-49.25,-37.16,34.48,1.19,2.07,9.15,-0.04,0.04,0.06,7.89,-4.11,5.42,-0.04,-0.02,-0.01
52,22,72,36,75,-6.71,12.68,83.13,-48.9,-37.19,34.79,1.11,2.07,9.22,-0.05,0.03,0,7.87,-4.15,5.47,-0.1,0.03,-0.05
51,22,62,56,78,-7.76,12.24,82.07,-48.85,-38.6,34.33,1.28,1.99,9.19,-0.09,0.02,0.02,7.84,-4.28,5.36,-0.1,0.03,-0.02
50,22,76,58,69,-8.14,11.42,81.7,-48.65,-39.19,34.3,1.32,1.83,9.08,-0.02,0.02,0.02,7.71,-4.29,5.26,-0.08,-0.01,-0.03
51,22,74,56,51,-7.72,13.14,82.07,-48.95,-39.07,34.06,1.29,2.16,9.25,-0.02,0.03,0.05,7.9,-4.34,5.34,-0.06,-0.03,-0.02
52,22,76,67,19,-6.5,13.54,83.32,-49.62,-36.79,34.26,1.08,2.22,9.23,-0.06,0.03,0.02,8.06,-4.1,5.49,-0.08,0.01,-0.04
51,22,60,74,27,-7.86,11.06,82,-48.71,-38.31,34.57,1.27,1.76,9.03,-0.07,0.03,-0.01,7.68,-4.18,5.29,-0.1,0.04,-0.05
50,22,68,85,37,-7.98,11.71,81.86,-48.34,-39.37,34.52,1.31,1.9,9.18,-0.01,0.02,0.03,7.78,-4.39,5.35,-0.08,-0.02,-0.05
51,22,64,94,24,-7.19,12.62,82.63,-49.13,-37.15,34.59,1.19,2.06,9.21,-0.02,0.02,0.03,7.92,-4.14,5.46,-0.08,-0.01,-0.03
52,22,70,94,42,-7.35,12.9,82.46,-49.04,-38.34,34.24,1.22,2.11,9.21,-0.05,0.02,0.02,7.94,-4.28,5.41,-0.09,-0.01,-0.02
52,22,94,76,57,-6.65,12.46,83.19,-49.02,-37.27,34.66,1.1,2.03,9.2,-0.05,0.03,0.01,7.85,-4.13,5.43,-0.1,0.01,-0.02
51,22,84,94,51,-6.97,11.51,82.89,-48.63,-38.34,34.63,1.13,1.84,9.04,-0.03,0.01,0.01,7.77,-4.24,5.37,-0.09,-0.01,-0.04
50,22,78,90,36,-6.83,12.37,83.01,-48.91,-37.6,34.64,1.12,2,9.12,0,0.02,0.03,7.82,-4.16,5.41,-0.08,-0.03,-0.04
51,22,104,72,60,-7.26,13.56,82.54,-48.91,-38.34,34.37,1.22,2.24,9.3,-0.03,0.01,0,7.95,-4.3,5.44,-0.1,-0.01,-0.04
52,22,120,94,51,-7.51,12.92,82.3,-49.39,-38.12,34,1.23,2.09,9.12,-0.07,0,0.02,7.98,-4.22,5.38,-0.1,-0.01,-0.01
51,22,88,103,34,-7.63,11.95,82.2,-49,-38.76,34.13,1.24,1.91,9.04,-0.05,0.02,0,7.76,-4.23,5.26,-0.09,0,-0.02
50,22,104,96,42,-8.35,12.17,81.47,-48.54,-39.47,34.3,1.37,1.98,9.16,0,0.03,0.03,7.83,-4.4,5.34,-0.07,-0.02,-0.05
51,22,104,108,49,-7.44,12.73,82.37,-49.27,-37.54,34.32,1.23,2.07,9.15,-0.02,0.02,0.03,7.95,-4.17,5.43,-0.08,-0.03,-0.03
52,22,64,121,33,-7.56,13.06,82.24,-49.3,-38.1,34.09,1.25,2.13,9.17,-0.02,0.03,0.01,7.94,-4.21,5.37,-0.11,0.02,-0.05
51,22,56,96,27,-8.34,11.73,81.48,-48.54,-40.68,33.82,1.36,1.88,9.06,0,0.04,0.02,7.68,-4.42,5.15,-0.07,-0.01,-0.05
52,22,90,76,31,-7.73,13.68,82.05,-49.53,-38.23,33.83,1.28,2.23,9.17,0.01,0.04,0.07,7.98,-4.21,5.35,-0.05,-0.03,-0.02
51,22,98,65,31,-9.07,12.42,80.72,-50.01,-37.05,33.8,1.35,1.82,8.25,0.06,0.08,0.05,8.21,-4.15,5.5,-0.1,-0.01,-0.01
50,22,104,58,22,-7.08,11.09,82.79,-48.53,-38.32,34.74,1.13,1.74,8.89,0.02,0.04,0.02,7.69,-4.21,5.33,-0.1,0,-0.03
51,22,126,54,37,-7.34,13.13,82.46,-48.84,-37.73,34.66,1.22,2.15,9.21,0.01,0.04,0.04,7.93,-4.24,5.48,-0.09,0,-0.05
52,22,128,42,42,-6.52,13.03,83.31,-48.49,-38.48,34.71,1.07,2.12,9.14,0.01,0.04,0.04,7.72,-4.25,5.35,-0.08,0,-0.04
52,22,106,54,43,-4.56,14.88,85.28,-48.73,-38.35,34.54,0.78,2.51,9.43,0.01,-0.02,0.06,7.69,-4.19,5.3,-0.06,-0.06,0
52,22,106,51,42,-6.76,13.79,83.04,-49.35,-38.15,34.02,1.13,2.27,9.24,0.02,0.02,0.02,7.89,-4.19,5.33,-0.07,-0.06,-0.04
52,22,110,54,42,-7.37,14.26,82.4,-49.38,-38.75,33.78,1.24,2.36,9.27,0,0.02,0.04,8.01,-4.3,5.36,-0.07,-0.03,-0.03
52,22,110,69,37,-7.4,14.26,82.37,-49.48,-38.66,33.72,1.23,2.34,9.2,-0.06,0.01,0.03,7.92,-4.23,5.29,-0.08,0,-0.02
52,22,94,76,42,-7.66,12.62,82.15,-48.76,-38.81,34.34,1.25,2.03,9.05,-0.03,0.03,0.02,7.76,-4.26,5.3,-0.07,-0.02,-0.03
52,22,90,42,46,-7.3,13.33,82.5,-49.09,-38.87,34,1.2,2.16,9.13,-0.01,0.02,0.04,7.86,-4.28,5.31,-0.06,-0.05,-0.03
52,22,100,42,37,-7.2,13.74,82.59,-49.68,-38.11,33.73,1.19,2.23,9.12,-0.03,0.02,0.03,7.95,-4.16,5.31,-0.07,-0.02,-0.03
52,22,104,36,42,-7.81,13.69,81.97,-49.16,-39.21,33.82,1.29,2.22,9.11,-0.03,0.03,0.02,7.93,-4.34,5.32,-0.08,-0.01,-0.04
52,22,86,27,63,-7.16,12.9,82.66,-48.87,-38,34.53,1.18,2.1,9.16,-0.03,0.03,0.03,7.84,-4.22,5.4,-0.08,-0.02,-0.03
51,22,92,20,52,-6.88,12.25,82.96,-48.47,-38.73,34.64,1.11,1.96,9.02,-0.02,0.03,0.02,7.73,-4.28,5.34,-0.08,-0.02,-0.05
52,22,92,51,48,-7.18,13.37,82.62,-48.81,-38.2,34.52,1.19,2.17,9.15,0.01,0.02,0.05,7.87,-4.26,5.41,-0.07,-0.05,-0.03
52,22,84,56,66,-6.49,13.81,83.32,-49.6,-36.74,34.29,1.07,2.24,9.12,-0.03,0.02,0.02,7.92,-4.03,5.4,-0.1,-0.01,-0.04
52,22,72,51,66,-7.54,12.85,82.27,-48.76,-39.48,34.09,1.24,2.08,9.1,0,0.02,0,7.73,-4.31,5.23,-0.09,-0.04,-0.08
52,22,82,33,45,-7.24,14.24,82.54,-49.78,-37.74,33.78,1.19,2.3,9.06,0.02,0.02,0.05,8.01,-4.15,5.36,-0.07,-0.07,-0.05
52,22,72,22,48,-7.06,15.02,82.69,-50.34,-38.02,33.15,1.17,2.45,9.13,0.01,0.01,0.02,8.14,-4.16,5.32,-0.09,-0.03,-0.04
52,22,56,29,49,-7.53,14.72,82.21,-50.2,-38.46,33.12,1.24,2.39,9.11,-0.04,0.03,0.03,7.97,-4.13,5.2,-0.09,0,-0.03
52,22,60,15,42,-8.37,13.69,81.38,-49.53,-39.36,33.41,1.37,2.21,9.05,0,0.04,0.01,7.89,-4.27,5.21,-0.07,-0.04,-0.05
52,22,64,20,36,-7.29,14.47,82.47,-49.93,-37.58,33.69,1.21,2.36,9.15,0.01,0.03,0.06,8.08,-4.15,5.39,-0.06,-0.04,-0.03
52,22,64,6,40,-6.77,14.58,83.01,-49.78,-37.78,33.75,1.12,2.38,9.16,-0.04,0.03,0.02,7.98,-4.13,5.33,-0.09,0.02,-0.05
51,22,92,27,48,-7.24,12.43,82.59,-48.9,-38.84,34.2,1.17,1.99,9.02,-0.03,0.02,0.02,7.69,-4.21,5.22,-0.08,-0.03,-0.03
52,22,104,15,45,-6.81,13.74,82.99,-49.83,-37.75,33.73,1.11,2.21,9.02,0.04,0.02,0.05,7.94,-4.11,5.3,-0.06,-0.07,-0.04
52,22,120,29,37,-7.27,15.61,82.46,-50.58,-37.94,32.95,1.22,2.57,9.2,0,0.02,0.04,8.16,-4.12,5.29,-0.08,-0.04,-0.04
52,22,90,27,36,-7.75,15.69,81.95,-50.52,-39.03,32.62,1.3,2.57,9.16,-0.04,0.01,0.03,8.16,-4.23,5.22,-0.09,-0.01,-0.02
52,22,84,47,36,-8.11,13.73,81.65,-50.08,-38.57,33.2,1.31,2.18,8.91,-0.01,0.03,0.03,7.92,-4.13,5.18,-0.08,-0.01,-0.04
52,22,68,54,37,-7.4,15.62,82.32,-49.7,-39.27,33.28,1.25,2.59,9.25,0,0.04,0.04,8.06,-4.33,5.29,-0.08,-0.02,-0.03
52,22,74,63,39,-7.04,14.08,82.74,-49.48,-38.29,33.86,1.15,2.27,9.06,-0.06,0.03,0.04,7.81,-4.14,5.24,-0.09,0,-0.01
52,22,38,65,48,-7.67,13.38,82.12,-49.23,-39.1,33.79,1.25,2.14,9.01,-0.02,0.03,0.04,7.85,-4.27,5.25,-0.07,-0.03,-0.03
52,22,86,72,51,-6.51,15.02,83.26,-50.12,-37.54,33.53,1.07,2.43,9.07,-0.02,0.03,0.05,8.03,-4.09,5.32,-0.06,-0.04,-0.03
52,22,58,85,37,-6.88,14.75,82.88,-50.09,-38.15,33.34,1.13,2.39,9.09,-0.02,0.03,0.03,8.05,-4.16,5.29,-0.08,-0.02,-0.03
52,22,52,92,37,-6.39,14.09,83.41,-49.76,-37.45,33.9,1.04,2.26,9.02,-0.02,0.03,0.03,7.84,-4.04,5.27,-0.07,-0.01,-0.04
52,22,52,87,36,-6.78,14.66,82.99,-49.48,-38.8,33.67,1.12,2.38,9.1,-0.02,0.01,0.01,7.95,-4.26,5.3,-0.09,-0.03,-0.04
52,22,64,94,33,-7.76,15,81.97,-50.58,-38.32,32.82,1.28,2.44,9.1,-0.04,0.01,0.04,8.12,-4.14,5.24,-0.08,-0.03,-0.02
52,22,66,87,21,-7.3,15.76,82.42,-50.69,-38.86,32.52,1.21,2.56,9.09,-0.05,0.02,0.03,8.12,-4.17,5.18,-0.08,0,-0.02
52,22,94,83,31,-7.86,14.18,81.9,-49.98,-38.85,33.18,1.28,2.27,9,-0.03,0.02,0.03,7.85,-4.13,5.13,-0.07,-0.02,-0.02
52,22,126,58,31,-7.51,14.67,82.24,-49.87,-38.93,33.25,1.24,2.39,9.12,-0.02,0.02,0.02,7.96,-4.22,5.22,-0.08,-0.02,-0.05
52,22,130,65,18,-7.69,15.54,82.03,-50.24,-38.88,32.93,1.29,2.55,9.18,-0.06,0.02,0.04,8.14,-4.25,5.27,-0.08,0,-0.02
52,22,142,40,12,-7.61,14.58,82.14,-50.18,-38.26,33.21,1.25,2.35,9.05,-0.07,0.03,0.03,7.96,-4.11,5.21,-0.08,0.02,-0.02
52,22,132,51,22,-8.25,13.27,81.53,-49.26,-40,33.42,1.34,2.12,9,-0.03,0.03,0.02,7.8,-4.32,5.15,-0.07,-0.02,-0.04
52,22,148,36,25,-6.84,14.84,82.93,-50.16,-37.59,33.47,1.13,2.41,9.09,-0.03,0.03,0.05,8.1,-4.12,5.36,-0.06,-0.04,-0.02
52,22,120,45,30,-7.06,15.76,82.66,-50.63,-37.63,33.02,1.18,2.58,9.15,-0.09,0.02,0.01,8.12,-4.07,5.28,-0.1,0.04,-0.02
52,22,116,47,48,-8.36,13.23,81.42,-49.6,-40.14,33.05,1.35,2.1,8.93,-0.04,0.02,0.02,7.8,-4.28,5.07,-0.07,0,-0.03
52,22,102,51,43,-6.84,14.95,82.93,-50.3,-37.14,33.49,1.12,2.42,9.05,-0.02,0.03,0.05,8.05,-4.04,5.33,-0.06,-0.03,-0.03
52,22,102,54,43,-7.16,14.62,82.6,-49.56,-38.74,33.61,1.19,2.38,9.14,-0.04,0.03,0.01,7.92,-4.22,5.26,-0.09,0,-0.04
52,22,100,69,33,-7.82,14.22,81.94,-49.64,-38.29,33.71,1.29,2.31,9.13,-0.04,0.03,0.03,7.93,-4.18,5.29,-0.08,0,-0.04
52,22,112,40,33,-7.52,13.88,82.26,-49.63,-38.56,33.61,1.24,2.25,9.09,-0.04,0.03,0.01,7.91,-4.19,5.26,-0.09,0.01,-0.06
52,22,144,27,30,-7.52,13.72,82.26,-49.48,-38.35,33.83,1.23,2.21,9.05,-0.02,0.04,0.03,7.92,-4.2,5.31,-0.07,-0.02,-0.05
52,22,156,42,40,-6.24,14.14,83.56,-49.86,-37.56,33.76,1.02,2.27,9.02,0,0.04,0.03,7.91,-4.07,5.29,-0.07,-0.03,-0.05
52,22,148,49,33,-6.75,14.62,83.03,-49.69,-38,33.76,1.11,2.37,9.07,0.02,0.03,0.02,7.91,-4.13,5.29,-0.07,-0.05,-0.06
52,22,142,20,39,-7,16.05,82.72,-50.82,-36.78,33.13,1.17,2.63,9.15,-0.02,0.02,0.02,8.21,-4.01,5.36,-0.08,-0.04,-0.04
52,22,124,49,39,-6.33,14.86,83.45,-50.13,-37.73,33.45,1.04,2.4,9.03,-0.03,0.02,0,7.96,-4.07,5.26,-0.09,-0.01,-0.06
52,22,106,47,45,-7.08,14.06,82.7,-50.05,-37.51,33.6,1.15,2.25,9,0,0.03,0.04,7.95,-4.06,5.28,-0.08,-0.04,-0.04
52,22,82,24,48,-6.7,15.06,83.07,-50.24,-37.54,33.41,1.1,2.44,9.06,0.03,0.03,0.03,8.04,-4.08,5.31,-0.1,-0.03,-0.06
52,22,88,6,58,-6.7,15.62,83.04,-50.4,-38.34,32.98,1.11,2.54,9.08,-0.02,0.01,0.02,8.04,-4.13,5.22,-0.12,-0.04,-0.03
52,22,94,36,60,-7.23,14.43,82.54,-50.25,-38.72,32.98,1.18,2.32,9.02,0.01,0.02,0.02,7.92,-4.12,5.14,-0.08,-0.07,-0.05
52,22,98,42,52,-6.88,16.96,82.81,-51.2,-38.23,32.27,1.16,2.8,9.17,-0.02,0.01,0.04,8.28,-4.12,5.23,-0.07,-0.05,-0.02
52,22,78,96,33,-7.22,15.92,82.5,-51.07,-38.48,32.31,1.19,2.57,9.01,-0.02,0.01,0.02,8.12,-4.08,5.13,-0.09,-0.02,-0.04
52,22,96,117,21,-7.36,15.46,82.37,-50.57,-38.91,32.61,1.21,2.49,9,-0.03,0.02,0.04,7.95,-4.11,5.09,-0.08,-0.03,-0.01
52,22,128,126,21,-7.82,16.04,81.86,-50.63,-39.33,32.41,1.31,2.63,9.16,-0.03,0.01,0.01,8.12,-4.22,5.15,-0.09,-0.03,-0.03
52,22,108,128,24,-8.26,14.99,81.45,-50.42,-39.12,32.67,1.36,2.43,9.06,-0.05,0.02,0.03,8.04,-4.19,5.16,-0.07,-0.02,-0.02
52,22,108,123,31,-7.78,15.13,81.95,-50.35,-38.84,32.84,1.28,2.45,9.07,-0.04,0.02,0.04,8,-4.16,5.16,-0.07,-0.01,-0.03
52,22,124,81,54,-7.67,14.85,82.07,-50.39,-38.41,32.96,1.25,2.38,8.99,-0.02,0.04,0.03,8,-4.12,5.19,-0.07,-0.01,-0.05
52,22,114,117,85,-7.12,15.51,82.61,-50.54,-38.92,32.63,1.18,2.53,9.1,-0.02,0.04,0.03,8.08,-4.18,5.17,-0.08,0,-0.05
52,22,86,105,82,-7.32,15.57,82.4,-51.04,-38.62,32.28,1.21,2.52,9.05,-0.05,0.03,0.04,8.09,-4.08,5.11,-0.07,0,-0.03
52,22,86,108,82,-6.93,15.61,82.81,-51.07,-38.05,32.46,1.13,2.51,8.97,-0.03,0.03,0.03,8.09,-4.02,5.14,-0.06,-0.03,-0.03
52,22,84,121,82,-6.9,16.03,82.83,-50.99,-37.3,32.8,1.15,2.62,9.13,-0.02,0.02,0.02,8.17,-4.01,5.26,-0.08,-0.04,-0.03
52,22,70,117,73,-6.98,16.18,82.74,-51.16,-38.32,32.28,1.16,2.64,9.1,-0.05,0.02,0.04,8.13,-4.06,5.14,-0.08,-0.01,0
52,22,78,65,43,-7.25,15.42,82.48,-50.84,-37.83,32.75,1.19,2.48,9,-0.04,0.03,0.03,8.08,-4.03,5.2,-0.08,0.01,-0.03
52,22,76,90,40,-7.2,15.2,82.55,-50.45,-38.81,32.76,1.19,2.46,9.06,-0.05,0.03,0.03,8.03,-4.16,5.17,-0.08,0,-0.01
52,22,92,69,48,-7.05,14.32,82.72,-50.28,-38.4,33.07,1.14,2.29,8.96,-0.03,0.02,0.03,7.91,-4.08,5.15,-0.08,-0.01,-0.03
52,22,92,49,43,-7.82,14.65,81.92,-50.33,-39.19,32.73,1.27,2.35,8.97,-0.02,0.01,0.02,7.98,-4.18,5.13,-0.07,-0.05,-0.04
52,22,92,81,43,-7.34,16.41,82.35,-51.21,-38.11,32.31,1.23,2.69,9.13,-0.03,0.02,0.04,8.24,-4.09,5.21,-0.07,-0.03,-0.02
52,22,102,85,60,-7.12,16.57,82.58,-51.05,-37.99,32.5,1.19,2.72,9.13,-0.05,0.02,0.02,8.17,-4.07,5.2,-0.1,0.03,-0.03
52,22,100,67,66,-7.63,14.27,82.13,-50.21,-38.97,32.93,1.24,2.27,8.94,-0.05,0.03,0.01,7.86,-4.12,5.09,-0.08,0.02,-0.04
52,22,84,72,63,-6.59,15.52,83.16,-50.2,-38.48,33.12,1.1,2.54,9.15,-0.02,0.02,0.04,8.02,-4.16,5.23,-0.06,-0.05,-0.02
52,23,80,56,69,-6.53,15.96,83.21,-51.2,-36.42,32.9,1.07,2.58,9.03,-0.05,0.01,0.02,8.16,-3.9,5.28,-0.09,-0.01,-0.03
52,22,92,38,70,-8.01,14.94,81.71,-50.36,-39.81,32.47,1.32,2.41,9.04,-0.03,0.02,0.01,7.99,-4.24,5.09,-0.09,0,-0.04
52,22,78,47,70,-7.01,15.66,82.73,-51.06,-37.64,32.61,1.15,2.53,9.02,-0.02,0.01,0.05,8.13,-4.01,5.2,-0.07,-0.04,-0.02
52,22,56,31,60,-7.08,16.13,82.63,-51.01,-37.84,32.59,1.17,2.62,9.05,-0.03,0.02,0.02,8.12,-4.03,5.19,-0.11,0.01,-0.03
52,22,52,24,54,-8.06,16.05,81.62,-50.81,-39.46,32.19,1.34,2.62,9.1,-0.05,0.02,0.02,8.09,-4.19,5.09,-0.1,0,-0.02
52,22,56,51,60,-8.19,15,81.53,-50.44,-39.62,32.47,1.35,2.42,9.03,-0.04,0.02,0.02,8.04,-4.23,5.11,-0.09,-0.03,-0.02
52,22,46,42,51,-7.51,15.56,82.21,-50.7,-38.79,32.54,1.24,2.53,9.08,-0.04,0.03,0.05,8.07,-4.14,5.15,-0.06,-0.01,-0.01
52,22,46,29,36,-7.34,15.29,82.4,-50.73,-38.46,32.63,1.2,2.46,8.99,-0.03,0.04,0.04,8.01,-4.07,5.13,-0.06,-0.02,-0.02
52,22,72,42,34,-6.63,16.12,83.1,-50.78,-38.07,32.72,1.1,2.63,9.09,-0.02,0.04,0.04,8.13,-4.09,5.22,-0.06,-0.03,-0.03
52,22,86,76,34,-6.47,16.22,83.26,-50.89,-37.61,32.78,1.07,2.65,9.1,-0.06,0.02,0.02,8.15,-4.04,5.25,-0.1,0.01,-0.02
52,22,102,92,34,-7.84,13.86,81.92,-49.78,-39.57,33.1,1.26,2.2,8.91,-0.03,0.03,0.01,7.81,-4.21,5.09,-0.07,-0.03,-0.04
52,22,98,96,45,-7.26,15.81,82.46,-50.79,-38.21,32.66,1.2,2.58,9.1,-0.02,0.02,0.06,8.15,-4.11,5.22,-0.05,-0.04,-0.01
52,22,98,114,49,-6.96,16.46,82.75,-51.12,-37.56,32.59,1.16,2.69,9.11,-0.05,0.02,0.03,8.18,-4.02,5.23,-0.09,0.01,-0.03
52,22,84,114,67,-8.2,14.67,81.53,-50.21,-39.64,32.68,1.33,2.34,8.96,-0.04,0.03,0.02,7.93,-4.22,5.09,-0.08,0.01,-0.03
52,22,102,60,72,-6.97,16.03,82.75,-50.91,-38.46,32.47,1.15,2.59,9.02,-0.03,0.02,0.05,8.08,-4.08,5.14,-0.06,-0.03,-0.03
52,22,92,51,67,-7,16.21,82.71,-50.97,-38.27,32.47,1.16,2.64,9.06,-0.05,0.02,0.02,8.16,-4.1,5.2,-0.09,-0.01,-0.03
52,22,110,69,60,-7.76,14.95,81.97,-50.59,-38.88,32.61,1.27,2.4,8.98,-0.05,0.02,0.03,7.98,-4.12,5.1,-0.08,-0.01,-0.01
52,22,106,40,61,-7.55,16.03,82.15,-50.96,-38.62,32.36,1.25,2.6,9.06,-0.02,0.03,0.05,8.12,-4.11,5.15,-0.06,-0.02,-0.04
52,22,118,45,49,-6.96,16.31,82.75,-51.01,-37.81,32.6,1.15,2.66,9.08,-0.05,0.02,0.03,8.17,-4.06,5.23,-0.08,0,-0.03
