finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
39,24,-21,-9,18,-7.42,-8.24,82.51,-65.69,-72.28,7.83,1.24,-1.36,9.41,-0.11,-0.33,-1.0,9.07,-3.9,1.25,-1.09,0.13,-0.45
39,24,-32,-27,2,-9.17,-9.94,80.69,-66.3,-77.4,5.47,1.47,-1.58,9.0,-0.13,-0.41,-1.01,8.72,-3.74,0.84,-1.1,0.06,-0.5
39,24,10,-54,-11,-11.2,-10.73,78.61,-68.6,-74.08,6.13,1.73,-1.63,8.59,-0.09,-0.5,-1.02,8.98,-3.38,0.96,-1.11,0.04,-0.6
39,24,5,-60,-11,-14.87,-8.93,74.96,-71.21,-80.42,3.24,2.37,-1.38,8.8,-0.03,-0.59,-1.05,9.34,-3.13,0.53,-1.13,0.01,-0.64
39,25,23,-57,-2,-19.57,-8.8,70.22,-73.14,-93.52,-1.06,3.17,-1.37,8.83,-0.02,-0.68,-1.06,9.4,-2.84,-0.17,-1.16,-0.01,-0.6
39,26,45,-54,20,-23.05,-7.43,66.77,-75.45,-95.72,-1.48,3.84,-1.17,8.95,-0.08,-0.65,-0.95,9.9,-2.56,-0.26,-1.08,-0.06,-0.62
40,27,68,-27,47,-23.96,-5.49,65.94,-77.68,-91.26,-0.27,4.18,-0.9,9.36,-0.16,-0.54,-0.91,10.49,-2.29,-0.05,-1.07,-0.05,-0.47
39,29,32,-12,27,-26.11,-6.48,63.74,-79.55,-88.2,0.33,4.44,-1.02,9.0,-0.25,-0.27,-1.0,10.77,-1.98,0.06,-1.11,0.12,-0.33
40,31,34,-18,27,-26.75,-5.43,63.14,-80.24,-94.38,-0.75,4.64,-0.87,9.17,-0.21,-0.11,-1.04,10.76,-1.85,-0.14,-1.17,0.3,-0.22
39,32,12,-27,38,-28.41,-6.52,61.43,-78.8,-112.94,-4.41,4.78,-1.0,8.78,-0.23,-0.03,-1.05,10.18,-1.86,-0.79,-1.15,0.35,-0.12
39,33,1,-45,20,-29.78,-7.14,60.03,-80.42,-102.95,-2.17,5.08,-1.1,8.81,-0.21,-0.02,-0.91,10.38,-1.71,-0.39,-1.02,0.31,-0.15
40,34,-23,-87,-4,-28.83,-5.46,61.06,-80.58,-102.23,-2.01,4.93,-0.85,8.92,-0.17,0.0,-0.8,10.42,-1.69,-0.37,-0.93,0.3,-0.11
41,35,-39,-84,47,-28.44,-4.83,61.47,-80.24,-102.23,-2.09,4.9,-0.76,9.01,-0.15,0.03,-0.71,10.05,-1.69,-0.37,-0.77,0.28,-0.12
41,35,-28,-78,47,-28.2,-6.08,61.67,-79.54,-98.8,-1.62,4.76,-0.94,8.83,-0.12,0.03,-0.65,10.17,-1.86,-0.29,-0.63,0.22,-0.18
40,35,-14,-81,33,-26.77,-6.53,63.08,-79.11,-94.18,-0.8,4.48,-1.01,8.82,-0.08,-0.02,-0.53,10.4,-2.0,-0.15,-0.49,0.21,-0.11
39,35,-9,-54,51,-29.27,-9.29,60.41,-79.34,-82.91,1.33,4.7,-1.36,8.28,0.0,-0.06,-0.34,10.1,-1.89,0.23,-0.46,0.21,-0.12
39,34,-9,-45,74,-34.51,-9.65,55.1,-77.61,-106.06,-3.48,5.69,-1.39,8.15,0.18,0.57,0.77,10.24,-2.16,-0.62,-0.44,0.25,-0.02
39,33,-3,-36,47,-25.96,-11.16,63.61,-73.38,-131.96,-11.29,4.16,-1.65,8.38,0.32,0.6,0.47,9.31,-2.07,-1.86,-0.2,0.13,0.04
39,34,-23,-36,40,-21.13,-6.58,68.74,-78.14,-113.15,-4.72,3.51,-1.04,9.01,0.1,-0.12,0.2,9.42,-1.82,-0.78,0.1,-0.09,-0.05
40,35,-34,-27,47,-20.44,-5.18,69.48,-78.41,-71.19,3.78,3.35,-0.81,8.96,-0.05,-0.34,-0.04,10.21,-1.98,0.68,0.06,-0.01,0.0
41,34,-37,-33,42,-21.5,-6.17,68.38,-76.52,-80.97,2.15,3.54,-0.97,8.94,-0.03,-0.17,-0.2,9.93,-2.35,0.37,-0.04,0.16,0.07
41,33,-19,-6,45,-21.43,-6.32,68.45,-75.2,-82.66,1.93,3.53,-0.99,8.95,-0.05,-0.12,-0.13,9.5,-2.49,0.32,-0.03,0.12,0.05
41,33,-19,-51,47,-21.01,-5.12,68.91,-74.71,-74.29,4.23,3.47,-0.81,9.01,-0.05,-0.17,0.08,9.51,-2.5,0.7,0.02,-0.04,0.0
41,33,1,-54,56,-20.76,-4.36,69.18,-75.15,-66.12,6.13,3.44,-0.69,9.05,0.04,-0.07,0.25,10.01,-2.43,1.07,-0.01,-0.09,-0.03
41,33,12,-60,45,-21.82,-4.3,68.12,-76.62,-78.88,2.63,3.65,-0.68,9.1,0.13,0.05,0.35,10.12,-2.36,0.46,-0.07,-0.07,0.02
41,33,7,-72,47,-22.15,-5.14,67.77,-77.48,-85.57,0.98,3.65,-0.8,8.94,0.09,0.01,0.28,10.06,-2.23,0.17,-0.1,-0.04,0.05
41,33,5,-66,33,-22.73,-6.31,67.15,-76.76,-95.81,-1.36,3.77,-0.99,8.94,-0.02,-0.03,0.11,9.75,-2.28,-0.23,-0.06,-0.01,0.07
40,33,-3,-42,40,-22.86,-6.62,67.01,-75.68,-95.21,-1.33,3.75,-1.03,8.85,-0.14,-0.06,0.02,9.49,-2.41,-0.22,-0.02,-0.06,0.07
39,33,-9,-30,47,-23.95,-7.62,65.86,-75.62,-95.24,-1.34,3.93,-1.17,8.77,-0.2,0.03,-0.15,9.82,-2.51,-0.23,0.06,-0.09,0.06
39,33,-9,-6,47,-25.26,-7.69,64.54,-76.76,-87.69,0.54,4.17,-1.18,8.76,-0.23,0.23,-0.43,9.57,-2.25,0.09,0.09,-0.03,0.06
39,33,5,12,38,-25.11,-7.42,64.7,-76.54,-84.89,1.22,4.25,-1.17,8.99,-0.18,0.38,-0.24,10.12,-2.41,0.22,0.09,-0.06,0.01
39,33,3,3,38,-23.71,-7.27,66.12,-76.6,-85.58,1.05,3.84,-1.11,8.67,-0.05,0.13,0.12,10.04,-2.38,0.18,0.08,-0.07,0.03
40,33,23,18,36,-23.03,-5.6,66.87,-76.31,-80.86,2.22,3.88,-0.89,9.09,0.0,0.02,0.22,10.34,-2.49,0.4,0.08,-0.05,0.04
39,33,23,18,24,-22.39,-6.45,67.49,-75.75,-84.45,1.41,3.77,-1.03,9.09,-0.02,0.13,0.17,10.14,-2.56,0.25,0.06,0.01,0.1
39,33,12,3,63,-22.31,-7.19,67.53,-75.29,-85.07,1.29,3.69,-1.13,8.92,0.0,0.12,0.18,9.67,-2.53,0.22,0.08,0.02,0.08
39,33,1,27,85,-21.47,-7.0,68.38,-74.15,-87.16,0.81,3.57,-1.11,9.01,0.0,0.1,0.21,9.7,-2.75,0.14,0.12,-0.02,0.07
39,33,-3,30,92,-18.39,-6.36,71.51,-73.42,-78.76,3.32,3.03,-1.01,9.06,-0.02,0.1,0.24,9.57,-2.79,0.56,0.12,-0.03,0.05
39,33,-21,27,101,-16.93,-6.58,72.97,-72.58,-73.22,5.18,2.79,-1.05,9.11,-0.01,0.08,0.17,9.88,-2.97,0.9,0.04,0.01,0.05
39,32,-18,21,96,-15.47,-6.3,74.44,-71.29,-74.47,5.18,2.55,-1.01,9.16,-0.03,0.12,0.12,9.45,-3.08,0.86,-0.03,0.04,0.07
39,31,0,-6,74,-13.55,-6.89,76.36,-70.42,-71.57,6.42,2.19,-1.09,9.02,-0.04,0.04,0.06,9.36,-3.16,1.05,-0.09,0.02,-0.01
40,30,0,-36,67,-13.84,-5.87,76.09,-70.0,-74.55,5.54,2.28,-0.95,9.2,-0.03,-0.01,0.0,9.19,-3.22,0.89,-0.13,0.01,-0.07
41,29,-7,-66,63,-13.92,-5.36,76.02,-70.73,-68.92,7.17,2.27,-0.85,9.11,-0.04,-0.09,-0.04,9.33,-3.04,1.17,-0.17,-0.04,-0.13
41,29,18,-54,51,-15.38,-3.76,74.58,-72.38,-67.85,6.83,2.55,-0.61,9.26,-0.05,-0.15,-0.09,9.6,-2.82,1.15,-0.23,-0.07,-0.18
41,29,9,-57,47,-17.17,-2.05,72.82,-74.6,-64.27,6.82,2.88,-0.33,9.31,-0.1,-0.17,-0.16,9.89,-2.45,1.18,-0.32,-0.08,-0.16
41,29,-7,-21,27,-20.84,-3.01,69.13,-76.04,-71.31,4.55,3.54,-0.49,9.28,-0.14,-0.16,-0.22,10.16,-2.39,0.81,-0.39,-0.07,-0.12
41,29,5,-15,6,-23.62,-4.19,66.32,-76.76,-85.12,1.15,4.0,-0.67,9.11,-0.18,-0.15,-0.16,9.8,-2.3,0.2,-0.35,-0.11,-0.09
40,29,12,0,18,-31.25,-7.33,58.54,-77.39,-93.25,-0.73,5.22,-1.1,8.54,-0.03,0.05,0.37,10.01,-2.24,-0.13,-0.26,-0.2,-0.12
39,29,7,-15,9,-26.87,-7.02,62.95,-78.64,-101.41,-2.28,4.39,-1.06,8.6,0.08,0.06,0.81,10.24,-2.02,-0.41,-0.15,-0.25,-0.1
39,31,16,12,15,-24.08,-6.67,65.77,-79.06,-99.95,-1.91,4.0,-1.04,8.89,0.07,-0.27,0.49,10.32,-1.97,-0.34,-0.14,-0.2,-0.05
40,31,25,9,27,-23.97,-6.09,65.91,-77.08,-103.93,-3.16,4.0,-0.96,8.95,-0.06,-0.45,0.16,9.75,-2.17,-0.54,-0.09,-0.17,0.02
39,31,9,-6,36,-24.31,-8.2,65.47,-76.71,-90.48,-0.11,3.9,-1.23,8.56,-0.19,-0.39,-0.12,9.64,-2.28,-0.02,-0.06,-0.09,0.02
39,31,10,0,6,-24.33,-8.91,65.4,-75.2,-85.25,1.25,3.83,-1.31,8.36,-0.13,-0.13,-0.29,9.4,-2.48,0.21,-0.1,-0.02,0.01
39,31,-1,3,11,-24.27,-7.99,65.52,-74.96,-87.12,0.77,3.8,-1.17,8.36,-0.1,-0.02,-0.11,9.22,-2.47,0.12,-0.14,-0.01,0.03
39,31,-10,3,6,-24.97,-7.36,64.85,-74.95,-90.55,-0.15,3.9,-1.07,8.31,-0.05,0.02,0.06,9.33,-2.51,-0.02,-0.11,-0.08,-0.01
39,31,-7,-9,0,-25.23,-6.81,64.62,-75.65,-92.94,-0.75,4.07,-1.02,8.58,0.02,0.03,0.2,9.5,-2.43,-0.12,-0.08,-0.14,0.04
39,31,0,-9,-2,-24.66,-9.24,65.05,-75.14,-96.99,-1.85,4.12,-1.44,8.85,-0.02,0.05,0.24,10.16,-2.68,-0.33,-0.08,-0.12,0.09
39,31,9,3,4,-24.66,-9.85,65.02,-74.36,-105.12,-4.18,4.17,-1.55,8.94,-0.02,0.03,0.16,9.87,-2.67,-0.72,-0.08,-0.07,0.11
39,31,21,-6,-9,-24.0,-8.17,65.78,-74.88,-104.86,-3.96,4.04,-1.29,8.99,-0.16,-0.03,0.1,9.74,-2.55,-0.68,-0.03,-0.13,0.07
39,31,16,-39,-6,-23.9,-7.6,65.91,-76.05,-91.27,-0.31,3.92,-1.17,8.78,-0.18,-0.13,0.09,10.03,-2.49,-0.06,-0.04,-0.16,0.02
39,31,7,-30,4,-24.83,-7.99,64.95,-75.83,-91.67,-0.42,4.09,-1.23,8.75,-0.07,-0.18,0.14,10.09,-2.55,-0.07,-0.12,-0.1,0.05
39,31,5,-21,11,-25.66,-8.83,64.07,-75.38,-99.19,-2.38,4.11,-1.31,8.46,-0.05,-0.19,0.12,9.72,-2.5,-0.4,-0.12,-0.04,0.07
39,31,-1,-42,20,-25.82,-9.5,63.86,-74.49,-99.62,-2.65,4.08,-1.39,8.32,-0.09,-0.17,0.01,9.4,-2.57,-0.44,-0.1,0.01,0.1
39,31,-7,-48,33,-25.67,-10.21,63.97,-73.43,-99.36,-2.77,4.05,-1.49,8.29,-0.12,-0.02,-0.19,9.29,-2.73,-0.45,-0.08,0.07,0.05
39,31,0,-30,45,-25.89,-10.38,63.74,-73.04,-100.4,-3.15,4.17,-1.55,8.44,-0.15,0.17,-0.41,9.35,-2.8,-0.51,-0.05,0.09,0.04
39,31,-5,-36,29,-26.67,-10.14,62.96,-72.74,-101.97,-3.69,4.33,-1.52,8.48,-0.15,0.24,-0.45,9.4,-2.86,-0.61,0.01,0.02,0.01
39,31,0,-39,27,-28.92,-9.1,60.77,-74.29,-95.04,-1.42,4.87,-1.39,8.7,-0.05,0.47,0.09,9.89,-2.77,-0.24,0.04,-0.02,0.0
39,31,-7,-6,15,-25.21,-8.22,64.56,-74.97,-94.16,-1.12,4.06,-1.23,8.54,-0.06,0.25,0.14,9.96,-2.67,-0.19,0.05,-0.01,0.07
39,31,-3,-3,6,-26.16,-7.71,63.64,-75.07,-98.65,-2.3,4.31,-1.18,8.71,-0.04,0.21,0.12,9.84,-2.6,-0.4,0.04,0.03,0.12
39,31,-7,-3,-6,-27.61,-9.98,62.03,-74.2,-104.8,-4.13,4.65,-1.54,8.77,-0.03,0.26,0.1,10.1,-2.76,-0.73,0.04,0.06,0.19
39,31,0,-24,6,-28.64,-12.92,60.73,-72.45,-113.54,-7.2,4.88,-2.0,8.7,-0.01,0.39,0.12,10.06,-2.92,-1.27,0.08,0.11,0.3
37,31,-9,-24,24,-30.08,-14.6,59.1,-71.9,-121.48,-9.69,4.91,-2.14,8.21,0.0,0.36,0.29,9.52,-2.66,-1.63,0.23,0.08,0.22
37,31,-1,-69,24,-30.35,-11.83,59.11,-72.44,-118.64,-8.62,5.42,-1.9,9.06,0.06,0.22,0.46,10.28,-2.85,-1.56,0.37,-0.05,0.19
37,31,5,-72,20,-30.23,-10.43,59.35,-74.34,-114.18,-6.55,5.41,-1.68,9.13,0.03,0.32,0.59,10.72,-2.74,-1.23,0.49,-0.06,0.25
37,31,34,-96,31,-29.03,-10.02,60.59,-74.73,-109.6,-5.23,5.07,-1.59,8.99,0.02,0.4,0.66,10.41,-2.68,-0.95,0.56,-0.03,0.34
37,31,36,-81,36,-27.64,-10.0,62.0,-73.34,-106.65,-4.9,4.71,-1.56,8.86,0.07,0.46,0.71,9.91,-2.84,-0.85,0.67,-0.02,0.31
37,31,37,-81,22,-23.97,-8.25,65.81,-73.12,-94.12,-1.25,3.99,-1.29,8.88,0.08,0.47,0.81,9.88,-2.99,-0.22,0.72,-0.01,0.33
37,30,28,-63,22,-20.5,-6.85,69.37,-71.59,-82.79,2.39,3.37,-1.07,8.95,0.09,0.48,0.84,9.79,-3.23,0.41,0.75,0.0,0.34
38,29,1,-63,36,-18.27,-6.28,71.63,-69.52,-80.83,3.4,3.0,-1.0,9.05,0.12,0.5,0.88,9.42,-3.47,0.56,0.78,0.0,0.38
39,28,-36,-69,51,-15.22,-5.92,74.7,-67.75,-78.06,4.84,2.43,-0.92,8.89,0.12,0.46,0.95,8.94,-3.58,0.76,0.85,-0.07,0.33
40,28,-43,-78,49,-13.13,-5.7,76.81,-66.21,-74.4,6.76,2.09,-0.89,8.89,0.14,0.33,1.03,8.81,-3.74,1.04,0.91,-0.2,0.27
41,28,-28,-78,47,-11.12,-6.21,78.82,-65.95,-69.8,8.76,1.74,-0.96,8.8,0.14,0.25,1.06,8.72,-3.65,1.34,0.93,-0.27,0.19
41,28,-19,-63,42,-9.73,-5.02,80.23,-65.18,-65.46,10.87,1.58,-0.81,9.21,0.14,0.26,1.0,9.22,-3.88,1.77,0.85,-0.19,0.19
41,28,0,-54,42,-4.95,-3.96,85.04,-64.18,-59.97,13.61,0.79,-0.63,9.17,0.11,0.41,0.77,9.25,-3.88,2.24,0.67,-0.01,0.24
41,26,7,-84,40,-4.59,-4.03,85.4,-62.65,-61.87,13.7,0.75,-0.66,9.37,0.13,0.45,0.53,9.04,-4.13,2.21,0.47,0.14,0.27
41,25,7,-87,36,-4.22,-4.82,85.76,-61.2,-65.54,12.82,0.71,-0.81,9.56,0.06,0.45,0.38,8.74,-4.37,1.99,0.34,0.16,0.28
40,24,-7,-96,33,-4.2,-6.53,85.77,-60.06,-67.06,12.65,0.69,-1.07,9.39,0.01,0.35,0.36,8.46,-4.49,1.9,0.27,0.08,0.23
41,23,1,-99,24,-3.27,-5.8,86.72,-59.7,-65.73,13.5,0.55,-0.98,9.64,-0.01,0.22,0.33,8.72,-4.65,2.09,0.22,-0.01,0.15
41,22,-5,-111,24,-1.12,-5.2,88.88,-59.15,-62.93,15.2,0.19,-0.88,9.66,-0.04,0.19,0.25,8.74,-4.65,2.38,0.12,-0.03,0.11
41,22,9,-54,11,-0.34,-5.12,89.66,-58.87,-63.24,15.21,0.06,-0.88,9.78,-0.1,0.12,0.12,8.79,-4.74,2.39,-0.03,-0.04,0.07
41,22,28,-27,15,-1.23,-5.92,88.76,-59.05,-64.78,14.33,0.21,-0.99,9.53,-0.13,0.03,0.01,8.7,-4.72,2.22,-0.14,-0.08,0.01
41,22,28,-24,18,-1.87,-4.47,88.13,-59.49,-63.43,14.77,0.32,-0.76,9.74,-0.16,-0.1,-0.03,8.73,-4.6,2.3,-0.22,-0.15,-0.07
41,22,16,-12,31,-1.02,-2.87,88.98,-60.12,-60.12,15.97,0.17,-0.49,9.79,-0.22,-0.22,-0.09,8.93,-4.45,2.55,-0.32,-0.24,-0.14
41,22,34,-39,22,-3.11,-3.31,86.89,-61.25,-60.75,15.0,0.53,-0.57,9.82,-0.29,-0.28,-0.22,9.18,-4.4,2.46,-0.47,-0.25,-0.15
41,22,21,-42,11,-5.11,-4.28,84.87,-62.06,-61.79,14.07,0.86,-0.72,9.56,-0.31,-0.28,-0.34,9.02,-4.21,2.26,-0.58,-0.19,-0.15
41,22,1,-51,18,-5.52,-4.94,84.46,-62.8,-65.23,12.15,0.91,-0.81,9.34,-0.34,-0.3,-0.45,8.84,-4.13,1.9,-0.69,-0.19,-0.19
41,22,9,-42,11,-8.41,-6.11,81.54,-64.23,-69.8,9.46,1.37,-0.99,9.24,-0.36,-0.38,-0.5,8.86,-4.02,1.48,-0.78,-0.22,-0.21
40,23,-5,-72,9,-10.86,-8.01,79.03,-65.41,-75.91,6.35,1.75,-1.27,9.02,-0.39,-0.43,-0.54,8.88,-3.94,0.99,-0.81,-0.24,-0.26
39,24,-23,-57,-11,-12.56,-9.64,77.27,-66.78,-77.33,5.37,2.03,-1.53,9.0,-0.39,-0.36,-0.65,9.29,-3.89,0.87,-0.89,-0.16,-0.23
37,24,-14,-75,27,-13.73,-13.86,75.87,-66.88,-88.95,0.45,2.1,-2.06,8.34,-0.39,-0.2,-0.86,8.85,-3.78,0.07,-1.04,0.05,-0.15
35,24,-23,-57,18,-21.61,-22.22,66.83,-64.71,-105.61,-7.24,3.21,-3.06,7.5,-0.27,-0.16,-0.92,8.44,-3.84,-1.07,-1.02,0.16,-0.23
34,24,-16,-54,22,-23.05,-18.33,65.85,-63.98,-112.66,-10.65,3.7,-2.73,8.25,-0.16,-0.29,-0.72,8.48,-3.82,-1.59,-0.79,0.06,-0.37
33,24,-3,-48,6,-22.46,-16.11,66.72,-66.87,-108.91,-7.88,3.68,-2.47,8.55,-0.14,-0.46,-0.49,8.99,-3.63,-1.24,-0.62,-0.12,-0.43
33,24,-14,-33,24,-22.61,-14.8,66.7,-69.41,-104.71,-5.45,3.75,-2.3,8.71,-0.1,-0.53,-0.39,9.59,-3.48,-0.91,-0.53,-0.16,-0.48
33,24,-21,-27,-22,-23.09,-13.2,66.35,-71.0,-103.14,-4.47,3.87,-2.07,8.84,-0.1,-0.46,-0.35,9.7,-3.25,-0.76,-0.51,-0.16,-0.45
34,24,1,-51,-24,-23.63,-12.13,65.89,-72.4,-102.56,-3.95,3.9,-1.87,8.72,-0.07,-0.46,-0.38,9.86,-3.05,-0.68,-0.51,-0.12,-0.46
35,25,-5,-63,-18,-26.4,-10.58,63.21,-74.17,-102.46,-3.5,4.56,-1.69,9.04,-0.05,-0.35,-0.38,10.26,-2.84,-0.63,-0.51,-0.04,-0.38
35,26,-3,-75,22,-27.21,-8.21,62.55,-75.14,-105.13,-3.96,4.88,-1.36,9.39,-0.1,-0.22,-0.37,10.55,-2.7,-0.73,-0.5,-0.01,-0.24
35,27,9,-54,31,-27.34,-9.5,62.33,-75.18,-109.36,-5.01,4.72,-1.51,9.01,-0.19,-0.08,-0.39,10.29,-2.57,-0.9,-0.52,0.05,-0.1
35,28,7,-54,47,-29.48,-12.66,59.92,-72.34,-116.03,-7.95,4.98,-1.93,8.6,-0.18,-0.05,-0.31,9.8,-2.8,-1.37,-0.42,0.0,-0.06
34,29,-5,-66,49,-28.03,-13.21,61.33,-72.14,-113.12,-7.21,4.67,-2.01,8.55,-0.17,-0.07,-0.14,9.56,-2.83,-1.21,-0.27,-0.08,-0.06
35,29,-10,-51,47,-25.64,-12.53,63.81,-71.43,-112.52,-7.33,4.22,-1.91,8.58,-0.15,-0.19,-0.01,9.4,-2.92,-1.21,-0.19,-0.19,-0.11
35,29,-54,-45,29,-25.16,-12.77,64.28,-72.64,-105.31,-4.72,4.16,-1.96,8.63,-0.14,-0.22,0.06,9.74,-2.94,-0.8,-0.14,-0.23,-0.12
35,29,-34,-66,45,-24.19,-13.18,65.23,-72.75,-103.95,-4.28,3.93,-1.99,8.51,-0.11,-0.13,0.0,9.79,-2.95,-0.73,-0.17,-0.14,-0.09
34,29,-41,-45,40,-25.36,-13.69,63.99,-71.93,-107.74,-5.68,4.14,-2.07,8.48,-0.08,-0.06,-0.05,9.61,-2.99,-0.96,-0.18,-0.05,-0.07
33,29,-30,-42,36,-25.69,-13.35,63.69,-71.97,-107.46,-5.58,4.2,-2.01,8.49,-0.07,-0.04,-0.02,9.56,-2.97,-0.93,-0.15,-0.05,-0.05
34,29,-27,-45,29,-25.22,-12.84,64.21,-72.19,-106.36,-5.17,4.08,-1.92,8.44,-0.07,-0.01,0.02,9.42,-2.9,-0.85,-0.13,-0.03,-0.02
33,28,19,3,29,-25.71,-13.98,63.61,-71.3,-108.89,-6.25,4.18,-2.09,8.42,0.0,0.06,0.1,9.38,-3.0,-1.03,-0.11,-0.01,-0.02
33,29,-9,3,-4,-25.31,-13.95,64.02,-70.72,-111.78,-7.4,4.05,-2.06,8.31,-0.01,0.04,0.19,9.06,-2.94,-1.18,-0.04,-0.09,-0.05
34,29,5,-18,33,-24.22,-12.01,65.3,-73.46,-102.2,-3.59,3.88,-1.8,8.44,-0.03,-0.05,0.26,9.5,-2.76,-0.6,-0.03,-0.16,-0.11
35,29,-5,-3,36,-24.6,-11.33,64.97,-73.67,-103.16,-3.82,4.08,-1.75,8.74,-0.02,-0.06,0.3,9.76,-2.78,-0.65,-0.07,-0.12,-0.06
35,29,5,-9,47,-25.33,-12.64,64.12,-72.47,-110.43,-6.29,4.17,-1.93,8.59,-0.05,0.01,0.28,9.64,-2.85,-1.06,-0.12,-0.08,-0.01
34,29,10,-99,45,-25.62,-14.11,63.69,-72.14,-115.16,-7.8,4.16,-2.11,8.41,-0.08,-0.03,0.18,9.46,-2.76,-1.3,-0.09,-0.09,0.02
33,29,34,-96,63,-25.46,-13.43,63.92,-72.74,-114.25,-7.27,4.13,-2.02,8.44,-0.09,-0.12,0.09,9.45,-2.68,-1.21,-0.08,-0.1,0.02
34,29,23,-84,33,-25.69,-13.0,63.72,-72.51,-111.95,-6.72,4.22,-1.97,8.54,-0.13,-0.02,-0.03,9.59,-2.8,-1.13,-0.1,-0.03,0.05
33,29,27,-87,31,-26.06,-13.22,63.33,-72.87,-110.99,-6.3,4.29,-2.01,8.54,-0.17,0.06,-0.15,9.54,-2.75,-1.05,-0.13,0.0,0.08
33,29,16,-90,6,-27.07,-13.3,62.29,-72.48,-110.28,-6.24,4.47,-2.01,8.51,-0.18,0.1,-0.22,9.76,-2.89,-1.07,-0.12,0.01,0.12
33,29,14,-15,42,-26.33,-14.36,62.94,-72.19,-109.94,-6.25,4.27,-2.14,8.35,-0.16,0.2,-0.14,9.53,-2.88,-1.04,-0.11,0.05,0.16
33,29,-7,-12,36,-25.93,-15.11,63.27,-71.87,-109.38,-6.2,4.13,-2.21,8.2,-0.11,0.26,-0.1,9.25,-2.86,-1.01,-0.11,0.12,0.12
33,28,-21,-15,56,-24.5,-13.99,64.84,-70.59,-108.86,-6.5,4.07,-2.16,8.66,-0.07,0.23,-0.06,9.5,-3.17,-1.08,-0.07,0.1,0.09
33,28,-23,-3,63,-23.5,-14.93,65.77,-70.91,-103.71,-4.69,3.84,-2.28,8.54,-0.06,0.22,-0.04,9.4,-3.16,-0.77,-0.05,0.1,0.08
33,28,-16,-6,60,-22.75,-14.21,66.61,-69.8,-104.09,-5.12,3.73,-2.18,8.62,-0.01,0.15,0.0,9.3,-3.32,-0.83,-0.04,0.1,0.05
34,28,-23,-6,-18,-20.85,-12.17,68.71,-70.48,-98.56,-3.02,3.44,-1.9,8.83,-0.02,0.1,0.04,9.34,-3.28,-0.49,-0.03,0.05,0.02
35,28,-3,-3,-6,-19.92,-10.73,69.75,-71.14,-93.96,-1.35,3.3,-1.7,8.94,-0.04,0.06,0.03,9.43,-3.21,-0.22,-0.07,0.01,-0.02
35,28,30,3,-36,-20.42,-10.39,69.27,-71.14,-95.63,-1.92,3.45,-1.67,9.12,-0.07,0.06,-0.04,9.65,-3.28,-0.32,-0.13,0.02,0.0
35,28,28,-9,-42,-21.82,-12.73,67.69,-71.06,-99.58,-3.27,3.55,-1.95,8.64,-0.08,0.1,-0.1,9.52,-3.22,-0.54,-0.2,0.07,0.02
35,28,21,6,-33,-22.06,-12.91,67.43,-70.31,-103.96,-4.93,3.61,-1.99,8.69,-0.11,0.09,-0.09,9.26,-3.22,-0.8,-0.19,0.03,0.02
34,28,23,3,11,-22.85,-13.18,66.59,-70.38,-105.69,-5.51,3.78,-2.05,8.74,-0.1,0.04,-0.07,9.49,-3.26,-0.91,-0.18,-0.02,-0.02
35,28,12,-6,4,-23.6,-12.93,65.86,-71.5,-104.57,-4.81,3.9,-2.0,8.71,-0.12,0.05,-0.04,9.5,-3.08,-0.8,-0.15,-0.03,-0.01
34,28,5,3,20,-23.9,-12.86,65.56,-71.08,-106.9,-5.69,4.0,-2.01,8.8,-0.12,0.05,-0.06,9.58,-3.14,-0.96,-0.15,-0.03,-0.01
33,29,16,-3,20,-24.88,-13.77,64.48,-72.17,-105.56,-4.93,4.09,-2.1,8.58,-0.12,0.09,-0.06,9.68,-3.0,-0.84,-0.15,0.01,0.04
33,28,12,-15,22,-24.18,-13.35,65.23,-71.79,-105.26,-4.95,3.99,-2.05,8.64,-0.11,0.12,-0.05,9.71,-3.08,-0.84,-0.15,0.03,0.06
33,28,-5,-87,20,-23.56,-13.86,65.82,-71.05,-105.84,-5.35,3.85,-2.12,8.58,-0.1,0.14,-0.06,9.35,-3.09,-0.88,-0.17,0.09,0.08
33,28,10,-33,2,-23.92,-14.64,65.37,-69.99,-106.53,-5.92,3.88,-2.21,8.46,-0.05,0.13,-0.04,9.26,-3.23,-0.96,-0.12,0.09,0.05
33,28,3,-66,-2,-22.59,-13.31,66.85,-70.39,-101.26,-3.98,3.69,-2.04,8.62,-0.01,0.1,0.02,9.39,-3.28,-0.65,-0.06,0.06,0.01
34,28,-9,-54,13,-20.62,-11.67,68.98,-70.59,-96.72,-2.36,3.4,-1.83,8.85,-0.01,0.08,0.03,9.47,-3.31,-0.39,-0.06,0.04,0.01
35,28,1,-57,20,-19.46,-11.13,70.19,-70.67,-94.77,-1.67,3.23,-1.77,8.98,-0.03,0.12,-0.02,9.59,-3.35,-0.28,-0.11,0.08,0.04
35,28,25,6,9,-21.28,-12.7,68.24,-70.09,-99.54,-3.44,3.5,-1.98,8.76,-0.03,0.15,-0.07,9.33,-3.33,-0.56,-0.13,0.11,0.04
