finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
-1,-3,-4,65,30,-21.42,-88.14,4.73,7.73,-84.04,142.57,3.68,-9.36,0.3,0.43,-0.07,0.14,-1.29,-9.42,0.98,0,-0.35,-0.45
-1,-3,16,51,30,-20.48,-78.57,27.96,0.5,-81.73,93.46,3.45,-9.07,1.83,0.41,-0.06,0.19,-0.09,-9.8,1.42,0.03,-0.29,-0.41
-1,-3,22,45,25,-19.45,-80.8,24.35,2.88,-82.23,110.38,3.36,-9.4,1.52,0.28,0.02,0.18,-0.5,-9.82,1.34,0.05,-0.19,-0.28
-1,-3,24,47,19,-17.43,-80.31,28.2,2.74,-81.66,108.26,2.92,-9.16,1.56,0.19,-0.06,0.17,-0.47,-9.75,1.43,0.02,-0.23,-0.2
-1,-3,34,65,51,-18.45,-87.03,8.82,6.56,-83.23,134.28,3.28,-9.83,0.51,0.15,-0.07,0.14,-1.13,-9.8,1.16,0,-0.26,-0.16
-1,-3,46,67,67,-18.57,-83.66,18.19,4.51,-80.99,116.71,3.18,-9.42,1.05,0.2,-0.13,0.15,-0.77,-9.66,1.53,-0.01,-0.27,-0.21
-1,-3,36,74,84,-19.09,-79.09,28.68,1.76,-81.96,102.37,3.23,-9.18,1.77,0.12,-0.03,0.12,-0.3,-9.81,1.39,-0.02,-0.14,-0.16
-1,-3,50,76,87,-18.64,-82.32,21.62,2.75,-82.27,109.63,3.26,-9.57,1.29,0.07,-0.09,0.1,-0.48,-9.84,1.34,-0.04,-0.17,-0.08
-1,-3,54,72,88,-19.53,-81.65,22.27,3.09,-82.4,112.22,3.41,-9.52,1.4,0.08,-0.09,0.12,-0.53,-9.79,1.31,-0.03,-0.21,-0.09
-1,-3,42,72,66,-19.82,-80.74,24.07,1.8,-82.37,103.29,3.41,-9.34,1.52,0.07,-0.1,0.1,-0.31,-9.76,1.31,-0.04,-0.19,-0.1
-1,-3,50,76,42,-17.72,-80.23,27.97,0.63,-81.98,94.5,3,-9.26,1.59,0.06,-0.08,0.11,-0.11,-9.73,1.37,-0.03,-0.13,-0.08
-1,-3,60,65,33,-22,-78.7,25.88,0.04,-83.59,90.37,3.87,-9.39,1.88,0.04,-0.02,0.09,-0.01,-9.89,1.11,-0.01,-0.07,-0.08
-1,-3,50,56,34,-17.49,-79.57,29.88,0.32,-83.12,92.7,2.95,-9.22,1.7,0.03,-0.04,0.12,-0.06,-9.68,1.17,-0.01,-0.13,-0.05
-1,-3,64,72,30,-20.23,-78.67,28.07,0.17,-83.89,91.59,3.42,-9.11,1.82,0.02,-0.11,0.11,-0.03,-9.69,1.04,-0.04,-0.2,-0.02
-1,-3,40,49,42,-23.53,-79.63,22.46,0.69,-84.13,96.69,4.08,-9.21,1.69,-0.01,-0.13,0.14,-0.12,-9.73,1,-0.01,-0.18,0.01
-1,-3,16,38,49,-19.61,-81.99,21.36,2.68,-82.49,109.7,3.35,-9.31,1.31,0.04,-0.02,0.19,-0.45,-9.53,1.26,0.05,-0.09,-0.07
-1,-3,-2,60,40,-17.78,-80.01,28.41,0.94,-81.64,96.46,3.05,-9.37,1.65,0.04,-0.08,0.19,-0.16,-9.79,1.44,0.05,-0.18,-0.06
-1,-3,-8,63,40,-16.08,-80.72,29.22,1.5,-79.58,98.24,2.77,-9.47,1.55,0.04,-0.11,0.17,-0.26,-9.71,1.79,0.03,-0.22,-0.02
-1,-3,-14,56,46,-17.36,-82.1,23.73,3.17,-78.24,105.2,3.07,-9.72,1.35,0.04,-0.05,0.18,-0.55,-9.69,2.02,0.05,-0.14,-0.06
-1,-3,0,83,46,-17.22,-82.1,23.91,2.71,-80.25,105.59,3.02,-9.65,1.34,0.07,0.02,0.15,-0.47,-9.84,1.69,0.04,-0.07,-0.11
-1,-3,12,78,52,-19.41,-80.95,24.06,3.16,-83.35,115.51,3.38,-9.47,1.51,0.05,0.05,0.16,-0.55,-9.9,1.15,0.04,-0.05,-0.07
-1,-4,14,72,61,-20.91,-81.27,21.67,2.54,-83.95,112.84,3.68,-9.51,1.46,0.01,-0.04,0.19,-0.45,-10.02,1.06,0.07,-0.13,-0.03
-1,-4,18,72,64,-23.51,-79.94,21.89,2.05,-83.16,106.7,4.2,-9.51,1.69,-0.02,0.12,0.27,-0.36,-9.98,1.2,0.18,-0.01,-0.05
-1,-4,-16,67,61,-14.98,-81.12,29.97,1.51,-78.65,97.63,2.5,-9.23,1.44,-0.08,0.22,0.27,-0.25,-9.44,1.89,0.18,0.12,-0.05
-1,-4,-18,60,45,-14.88,-78.63,36.58,-0.11,-80.08,89.35,2.47,-9.11,1.83,-0.12,0.11,0.17,0.02,-9.62,1.68,0.08,0.05,0.04
-1,-4,-10,92,45,-18.27,-78.25,31.68,-0.06,-80.42,89.66,3.12,-9.25,1.92,-0.19,0.09,0.15,0.01,-9.67,1.63,0.07,0.07,0.12
-1,-4,18,78,40,-17.37,-79.96,29.13,0.9,-79.85,95.1,2.91,-9.16,1.62,-0.19,0.1,0.14,-0.15,-9.45,1.69,0.06,0.07,0.12
-1,-4,14,78,36,-15.5,-82.2,26.08,3.3,-75.27,102.78,2.61,-9.33,1.28,-0.23,0.24,0.15,-0.55,-9.16,2.41,0.07,0.22,0.09
-1,-3,42,67,18,-9.58,-87.08,16.8,6.75,-74.28,113.59,1.6,-9.48,0.48,-0.17,0.31,0.01,-1.09,-8.88,2.5,-0.05,0.29,-0.02
-1,-2,58,54,33,-7.99,-87.82,15.18,6.45,-75.4,114.16,1.31,-9.36,0.36,0,0.09,-0.12,-1.03,-8.85,2.31,-0.22,0.06,-0.09
-1,-2,56,24,37,-7.05,-84.44,38.06,-0.04,-77.98,89.79,1.13,-9.05,0.88,0.08,-0.01,-0.35,0.01,-9.13,1.94,-0.27,0.06,-0.11
-1,-2,40,27,46,-17.6,-80.94,26.4,1.25,-78.58,96.29,2.91,-9.07,1.45,-0.02,0.04,-0.3,-0.21,-9.24,1.87,-0.23,0.19,-0.03
-1,-2,42,42,43,-18.94,-85.63,12.53,5.65,-78.44,116.27,3.28,-9.52,0.73,-0.02,0.3,-0.18,-0.93,-9.18,1.88,-0.18,0.32,-0.14
-1,-2,36,38,66,-15.91,-88.31,5.9,8.23,-80.74,131.95,2.73,-9.58,0.28,0.07,0.32,-0.13,-1.36,-9.28,1.51,-0.19,0.22,-0.24
-1,-2,36,20,57,-18.67,-85.56,12.89,5.44,-83.55,130.27,3.21,-9.47,0.74,0.14,0.21,-0.2,-0.93,-9.7,1.1,-0.21,0.12,-0.27
-3,-3,12,18,63,-21.19,-90.77,-2,7.15,-89.24,173.96,3.91,-10.09,-0.14,0.3,0.18,-0.18,-1.29,-10.29,0.14,-0.16,0.06,-0.41
-3,-4,20,33,54,-28.97,-81.03,15.72,3.8,-90.31,-175.32,5.43,-9.68,1.53,0.53,0.13,-0.13,-0.7,-10.55,-0.06,-0.07,-0.06,-0.57
-2,-5,24,22,58,-29.07,-69.68,31.98,-4.06,-88.44,20.93,5.3,-8.94,3.31,0.29,0.16,0.11,0.76,-10.75,0.29,0.06,-0.06,-0.42
-2,-6,26,54,64,-19.92,-70.58,42.54,-4.84,-83.7,52.35,3.54,-9.22,3.25,0.03,0.05,0.27,0.9,-10.54,1.16,0.14,-0.16,-0.13
-3,-7,20,81,79,-17.51,-77.55,34.35,-1.83,-77.63,81.51,3.24,-10.04,2.22,0.02,-0.01,0.31,0.33,-10.16,2.23,0.16,-0.16,-0.08
-3,-6,28,81,63,-11.61,-73.44,54.21,-4.23,-74.21,74.79,2.01,-9.38,2.79,-0.04,0.15,0.27,0.76,-9.84,2.78,0.13,-0.05,-0.11
-3,-5,12,72,67,-8.41,-75.25,59.86,-2.38,-73.36,81.75,1.44,-9.41,2.48,-0.11,0.07,0.13,0.42,-9.73,2.91,0.01,0.01,0.01
-3,-6,2,69,58,-15.26,-75.81,41.94,-2.29,-77.37,79.64,2.71,-9.64,2.44,-0.14,0.02,0.03,0.41,-10.06,2.25,-0.06,0.03,0.07
-3,-7,-2,49,61,-18.16,-75.59,37.19,-2.19,-79.63,77.99,3.25,-9.61,2.47,-0.19,0.05,0.07,0.4,-10.21,1.87,-0.03,0.08,0.1
-3,-7,26,33,46,-19.11,-74.48,37.67,-2.35,-79.29,77.54,3.4,-9.46,2.63,-0.32,0.16,0.14,0.42,-10.14,1.92,0.06,0.2,0.2
-3,-6,32,38,57,-15.13,-77.05,39.65,-0.81,-77.2,86.33,2.66,-9.57,2.2,-0.38,0.15,0.17,0.14,-9.85,2.24,0.07,0.21,0.25
-3,-5,34,27,61,-14.2,-77.8,39.88,-0.94,-75.97,86.14,2.46,-9.51,2.06,-0.42,0.22,0.17,0.17,-9.79,2.45,0.08,0.31,0.26
-3,-5,62,58,66,-14.15,-77.84,39.86,-0.22,-76.33,89.06,2.42,-9.39,2.02,-0.46,0.3,0.12,0.04,-9.64,2.34,0.07,0.39,0.28
-3,-5,54,65,58,-13.61,-80.5,34.29,1.89,-76.02,97.77,2.32,-9.44,1.58,-0.51,0.26,0.1,-0.32,-9.51,2.37,0.05,0.36,0.34
-3,-5,38,108,57,-13.28,-83.89,24.28,5.62,-76.3,112.56,2.25,-9.48,1.02,-0.49,0.2,0.05,-0.95,-9.34,2.28,-0.03,0.34,0.35
-3,-5,22,90,55,-15.82,-89.66,1.22,9.19,-78.55,129.18,2.82,-9.95,0.06,-0.38,0.22,0.01,-1.55,-9.39,1.9,-0.06,0.28,0.23
-3,-5,40,96,43,-19.17,-86.4,10.24,7.15,-81.14,129.15,3.39,-9.74,0.61,-0.24,0.24,0.04,-1.23,-9.66,1.51,-0.03,0.25,0.09
-3,-5,14,69,51,-15.75,-86.77,11.29,7.23,-80.48,127.49,2.72,-9.64,0.54,-0.2,0.13,0.05,-1.23,-9.57,1.6,-0.05,0.13,0.1
-3,-5,28,60,51,-18.21,-84.01,17.59,5.02,-80.56,118.15,3.13,-9.48,0.99,-0.2,0.09,0.03,-0.86,-9.63,1.6,-0.07,0.09,0.1
-3,-5,32,54,60,-18.26,-88.84,3.5,8.8,-81.65,136.85,3.21,-9.73,0.2,-0.15,0.07,0.08,-1.49,-9.53,1.4,-0.05,0.04,0.09
-3,-5,80,65,54,-17.44,-87.25,8.68,7.74,-78.93,125.28,3.03,-9.62,0.46,-0.05,0.05,0.13,-1.3,-9.37,1.83,-0.02,0,-0.01
-3,-5,92,87,61,-15.56,-81.57,27.77,2.82,-77.17,102.49,2.61,-9.29,1.38,-0.08,0.05,0.11,-0.48,-9.49,2.16,-0.04,0.02,-0.01
-3,-5,94,81,61,-15.37,-82.22,26.21,4.56,-77.21,109.82,2.62,-9.43,1.29,-0.15,0.12,0.16,-0.77,-9.45,2.15,-0.01,0.12,0.02
-3,-5,102,83,52,-9.13,-89.65,2.19,7.45,-77.56,121.27,1.57,-9.75,0.06,-0.09,0.06,0.12,-1.25,-9.31,2.05,-0.05,0.03,0
-3,-5,84,78,63,-13.01,-87.21,11.9,7.49,-77.16,120.61,2.18,-9.43,0.46,-0.02,-0.06,0,-1.24,-9.18,2.09,-0.15,-0.05,-0.05
-3,-5,62,76,60,-16.04,-85.63,14.86,5.9,-78.58,117.57,2.73,-9.48,0.73,-0.02,-0.1,-0.04,-0.99,-9.38,1.89,-0.2,-0.07,-0.05
-3,-5,50,42,49,-19.29,-81.82,22.13,4.24,-79.9,112.91,3.36,-9.51,1.37,-0.01,-0.07,0.02,-0.73,-9.73,1.73,-0.14,-0.07,-0.04
-3,-5,44,47,49,-17.93,-82.65,21.57,5.03,-78.97,114.72,3.12,-9.56,1.23,-0.15,0.08,0.18,-0.86,-9.63,1.88,-0.08,-0.07,-0.04
-3,-5,30,47,54,-14.84,-84.03,21.42,4.02,-78.97,110.18,2.58,-9.69,1.01,-0.15,0.04,0.22,-0.7,-9.79,1.91,-0.07,-0.05,-0.02
-3,-5,44,33,42,-11.23,-86.43,17.39,4.63,-78.57,112.23,1.93,-9.72,0.61,-0.17,0.05,0.13,-0.8,-9.73,1.97,-0.04,0.06,0.02
-3,-5,14,20,64,-10.3,-89.07,5.13,7.65,-78.52,124,1.79,-9.84,0.16,-0.13,-0.06,0.01,-1.31,-9.59,1.95,-0.11,-0.03,0.05
-3,-5,-8,40,79,-14.98,-87.43,9.5,7.98,-78.27,124.6,2.65,-9.88,0.44,-0.05,-0.15,0,-1.38,-9.66,2.01,-0.12,-0.1,0.05
-3,-5,-4,36,69,-14.58,-88.18,6.96,8.57,-77.98,125.9,2.57,-9.87,0.31,-0.11,-0.06,0,-1.49,-9.69,2.06,-0.11,-0.03,0.07
-3,-5,0,51,73,-14.41,-88.11,7.32,9.15,-78.29,128.44,2.55,-9.93,0.33,-0.13,-0.04,-0.01,-1.6,-9.75,2.02,-0.13,-0.01,0.05
-4,-5,-6,69,66,-13.75,-89.25,3.08,8.73,-78.7,128.08,2.45,-10.01,0.13,-0.16,-0.05,-0.02,-1.53,-9.74,1.95,-0.14,-0.05,0.1
-4,-5,28,69,54,-15.35,-87.33,9.62,7.88,-77.87,123.38,2.71,-9.87,0.46,-0.13,-0.06,-0.03,-1.36,-9.64,2.07,-0.13,-0.01,0.05
-4,-5,40,72,22,-14.73,-87.66,8.82,7.39,-78.65,123.38,2.58,-9.79,0.4,-0.13,0.02,-0.02,-1.27,-9.58,1.92,-0.12,0.04,0.03
-4,-5,58,58,43,-15.64,-86.27,13.09,6.47,-78.47,119.57,2.7,-9.62,0.63,-0.14,0.03,-0.02,-1.1,-9.5,1.94,-0.11,0.04,0.02
-4,-5,66,36,45,-12.59,-88.24,7.83,7.34,-78.42,122.7,2.14,-9.58,0.29,-0.12,0.07,-0.02,-1.22,-9.3,1.91,-0.12,0.03,0
-4,-5,60,22,34,-14,-87.15,11.3,5.89,-77.57,115.6,2.4,-9.6,0.48,-0.09,-0.07,-0.08,-0.99,-9.38,2.07,-0.14,-0.06,0.01
-4,-5,42,29,27,-15.07,-87.04,10.85,6.54,-76.97,116.97,2.6,-9.64,0.5,-0.04,0.06,-0.03,-1.1,-9.31,2.15,-0.11,0.02,-0.06
-4,-5,36,-6,54,-14.72,-85.81,15.54,5.91,-78.33,117.1,2.49,-9.44,0.69,-0.02,0.08,-0.03,-0.99,-9.38,1.94,-0.14,0,-0.08
-4,-5,34,2,40,-16.18,-83.76,20.53,5.59,-79.41,118.03,2.73,-9.35,1.02,-0.08,0.09,-0.02,-0.94,-9.47,1.77,-0.13,0.03,-0.05
-4,-5,24,9,37,-15.47,-88.88,4.03,6.48,-82.01,129.26,2.72,-9.83,0.19,0.01,0.02,-0.09,-1.11,-9.7,1.36,-0.15,-0.04,-0.08
-4,-5,20,9,54,-20.68,-83.9,15.73,4.04,-82.22,117.58,3.66,-9.65,1.03,0.1,-0.02,-0.04,-0.7,-9.83,1.34,-0.09,-0.08,-0.12
-4,-5,22,4,84,-19.03,-79.63,27.55,1.54,-81.88,100.77,3.27,-9.33,1.71,-0.03,0.04,0.03,-0.27,-9.97,1.42,-0.06,-0.03,-0.03
-4,-5,34,6,76,-17.89,-81.36,24.95,2.4,-80.79,104.66,3.1,-9.5,1.44,-0.16,0.01,0.08,-0.42,-9.88,1.6,-0.02,-0.04,0.08
-4,-5,32,0,78,-16.44,-87.15,9.56,5.93,-78.89,118.31,2.93,-9.91,0.49,-0.1,0.03,0.13,-1.02,-9.64,1.89,0.03,0.02,0.03
-4,-5,32,4,70,-13.4,-88.17,7.63,7.36,-76.58,119.1,2.31,-9.67,0.31,0.01,0.03,0.11,-1.24,-9.3,2.22,0,-0.01,-0.06
-4,-5,54,27,67,-13.23,-82.75,28.22,4.93,-76.61,110.43,2.15,-9.09,1.16,-0.07,0.02,0.02,-0.82,-9.26,2.21,-0.08,0,0
-4,-5,42,20,34,-17.48,-88.39,5.09,7.53,-79.26,125.35,3.09,-9.8,0.28,-0.07,0.02,0.01,-1.27,-9.47,1.8,-0.1,0,0
-4,-5,12,58,51,-16.52,-87.4,8.7,6.38,-80.68,124.63,2.86,-9.64,0.44,0,0.07,0.07,-1.08,-9.53,1.56,-0.06,-0.02,-0.1
-4,-5,-18,74,43,-17.68,-83.84,18.61,4.77,-78.6,112.89,3.02,-9.42,1.02,0.01,0.01,0.12,-0.8,-9.45,1.91,-0.03,-0.07,-0.09
-4,-5,-12,78,45,-18.16,-80.34,27.1,3.17,-78.95,106.12,3.07,-9.24,1.57,-0.16,0.2,0.19,-0.54,-9.59,1.87,-0.01,0.02,-0.1
-4,-5,-52,65,51,-11.11,-89.64,1.83,4,-80.55,113.07,1.95,-9.94,0.06,-0.1,0.17,0.17,-0.69,-9.79,1.63,0.03,0,-0.08
-4,-5,-62,87,61,-10.87,-86.01,19.92,3.96,-78.32,108.87,1.86,-9.68,0.68,0.06,-0.01,0.04,-0.68,-9.63,1.99,0.01,-0.13,-0.1
-4,-5,-56,92,46,-14.96,-83.33,23.49,1.61,-77.19,97.23,2.6,-9.65,1.13,-0.02,-0.06,-0.13,-0.28,-9.62,2.19,-0.02,-0.09,-0.06
-5,-5,-38,103,46,-17.1,-87.58,7.8,5.91,-78.13,116.7,3.13,-10.16,0.43,0.1,-0.04,0,-1.03,-9.76,2.05,-0.04,-0.06,-0.09
-5,-5,-46,110,48,-17.25,-84.85,16.11,5.71,-78.97,117.58,3.07,-9.84,0.89,0.2,-0.03,0.09,-1,-9.85,1.92,-0.04,-0.06,-0.11
-5,-5,-22,105,49,-15.95,-82.5,24.55,4.28,-78.93,111.31,2.75,-9.52,1.25,-0.01,0.03,0.09,-0.75,-9.85,1.93,-0.07,-0.08,-0.03
-6,-5,18,112,40,-14.73,-86.62,12.66,5.44,-78.78,116.06,2.63,-10,0.59,-0.06,0,0.07,-0.96,-9.92,1.97,-0.05,-0.02,-0.02
-7,-5,26,94,66,-14.73,-85.9,15.21,5.44,-78.7,115.93,2.66,-10.09,0.72,0.01,0.02,0.04,-0.97,-9.98,1.99,-0.05,-0.01,-0.06
-6,-5,32,83,79,-14.06,-83.35,24.82,4.41,-76.71,108.54,2.46,-9.75,1.14,0.05,-0.05,0.01,-0.77,-9.76,2.31,-0.07,-0.08,-0.03
-5,-5,36,74,82,-14.5,-83,25.22,4.4,-77.04,108.95,2.52,-9.68,1.19,-0.06,-0.04,0.02,-0.77,-9.73,2.24,-0.1,-0.08,0.03
-5,-5,40,76,70,-15.7,-83.95,20.56,3.89,-76.14,105.84,2.75,-9.73,1.03,-0.08,0.05,0.05,-0.67,-9.58,2.36,-0.08,0.01,0.02
-5,-5,46,65,72,-14.5,-84.6,19.99,4.8,-75.5,108.54,2.49,-9.57,0.91,-0.14,0.13,0.09,-0.81,-9.36,2.42,-0.06,0.1,0.01
-5,-5,44,67,42,-8.77,-89.06,6.08,6.58,-77.8,118.61,1.48,-9.62,0.16,-0.1,0.11,0.06,-1.11,-9.38,2.03,-0.13,0.04,-0.01
-5,-5,42,65,21,-16.52,-83.48,20.95,3.97,-76.86,106.98,2.82,-9.45,1.08,-0.06,-0.02,-0.04,-0.67,-9.44,2.2,-0.13,0.01,0.01
-5,-5,40,65,27,-13.97,-86.38,14.24,5.82,-80.34,121.29,2.37,-9.5,0.6,-0.08,0.06,-0.04,-0.99,-9.54,1.62,-0.12,0.01,0
-5,-5,36,78,37,-16.68,-87.24,9.13,5.5,-77.53,114.02,2.92,-9.73,0.47,0.01,-0.01,-0.08,-0.93,-9.45,2.09,-0.09,0.04,-0.04
-5,-5,2,92,39,-15.66,-85.16,16.74,6.52,-80.53,124.8,2.67,-9.51,0.8,0.02,0.08,0,-1.12,-9.65,1.61,-0.09,0.04,-0.07
-5,-5,-6,101,49,-15.17,-87.29,9.9,6.07,-76.84,115.04,2.65,-9.75,0.46,0.12,-0.1,-0.12,-1.04,-9.54,2.23,-0.11,-0.01,-0.07
-5,-5,-6,108,45,-17.19,-83.5,20.1,5.33,-78.7,115.47,3.03,-9.73,1.11,-0.03,0.15,-0.02,-0.94,-9.83,1.97,-0.07,0.11,-0.08
-6,-5,2,105,39,-13.94,-86.48,13.88,6.12,-78.36,117.96,2.49,-10.01,0.62,-0.02,0.07,0.02,-1.07,-9.78,2.02,-0.11,0,-0.08
-5,-5,16,83,40,-16.77,-81.19,26.96,2.54,-78.44,102.49,2.94,-9.63,1.49,-0.02,0.03,0.03,-0.45,-9.88,2.02,-0.12,0,-0.06
-5,-5,32,54,42,-17.02,-83.59,20.02,2.89,-80.49,106.99,3,-9.75,1.09,-0.08,0.02,0.03,-0.51,-9.96,1.67,-0.09,0,0.01
-5,-5,60,38,39,-16.61,-83.12,21.87,3.23,-78.65,105.99,2.89,-9.62,1.16,-0.06,0.07,0.02,-0.56,-9.7,1.95,-0.06,0.06,0
-5,-5,68,18,57,-14.06,-85,19.18,3.98,-78.91,109.89,2.41,-9.58,0.84,-0.05,0.04,0,-0.68,-9.55,1.87,-0.08,0.03,0.01
-5,-5,62,18,54,-16.52,-82.32,24.27,3.88,-77.91,107.95,2.8,-9.35,1.26,-0.06,-0.03,-0.02,-0.66,-9.45,2.03,-0.11,-0.04,0.03
-5,-5,28,27,52,-17.92,-85.6,13.36,5.34,-78.89,115.88,3.11,-9.61,0.74,-0.07,0.05,-0.01,-0.9,-9.45,1.86,-0.11,0.03,-0.01
-5,-5,20,40,48,-17.53,-86.11,12.11,5.62,-79.78,119,3.04,-9.59,0.65,-0.05,0.04,0.02,-0.95,-9.53,1.72,-0.12,-0.03,-0.03
-5,-5,0,47,43,-16.25,-85.32,15.64,5.17,-80.83,119.58,2.76,-9.45,0.77,-0.01,0.03,0,-0.88,-9.64,1.56,-0.1,-0.01,-0.04
-5,-5,-4,63,34,-19.31,-85.45,12.74,5.59,-79.49,118.23,3.39,-9.64,0.77,0.01,-0.02,0.02,-0.96,-9.62,1.78,-0.08,-0.02,-0.04
-5,-5,-10,60,40,-15.18,-86.3,13.37,5.43,-79.71,118.02,2.63,-9.67,0.62,-0.01,0.02,0.02,-0.93,-9.67,1.75,-0.06,-0.06,-0.04
-5,-5,6,54,36,-18.38,-81.83,23.15,3.97,-79.08,110.11,3.19,-9.5,1.36,0,0.04,0.03,-0.68,-9.69,1.87,-0.05,0,-0.06
-5,-5,4,65,46,-14.67,-83.77,22.5,4.32,-76.88,108.42,2.54,-9.63,1.05,-0.06,-0.01,0.06,-0.74,-9.6,2.24,-0.05,-0.01,0
-5,-5,16,60,51,-15.15,-85.24,17.04,5.18,-76.79,111.64,2.64,-9.72,0.81,-0.02,0.11,0.06,-0.89,-9.54,2.24,-0.07,0.07,-0.04
-5,-5,10,60,70,-16.32,-84.08,19.41,4.47,-77.68,110.1,2.82,-9.58,0.99,-0.01,-0.05,-0.01,-0.77,-9.61,2.1,-0.11,-0.06,0
-5,-5,8,63,72,-21.09,-82.75,18.12,6.35,-78.91,120.04,3.71,-9.54,1.21,0.06,0.07,-0.02,-1.09,-9.59,1.88,-0.06,0.11,-0.04
-5,-5,14,58,75,-15.81,-85.9,14.17,5.33,-79.98,118.18,2.74,-9.66,0.69,-0.04,0.04,0.01,-0.91,-9.66,1.71,-0.07,-0.03,-0.01
-5,-5,22,45,43,-15.94,-84.53,18.45,5.31,-78.8,115.57,2.74,-9.56,0.91,-0.04,0.04,0.01,-0.9,-9.5,1.88,-0.09,-0.03,-0.03
-5,-5,10,51,45,-17.72,-83.99,18.15,3.16,-80.1,107.83,3.09,-9.61,1.01,-0.05,-0.03,0.01,-0.55,-9.81,1.71,-0.1,-0.07,0
-5,-5,16,49,28,-16.88,-84.85,16.47,4.93,-79.37,115.08,2.92,-9.59,0.86,-0.02,-0.01,0,-0.84,-9.59,1.8,-0.11,-0.03,-0.01
-5,-5,18,36,22,-18.01,-83.49,19.24,4.33,-80.25,114.1,3.1,-9.48,1.08,-0.06,-0.03,0,-0.74,-9.66,1.66,-0.12,-0.05,0.02
-5,-5,10,47,21,-16.83,-85.8,13.6,5.66,-79.61,118.8,2.92,-9.62,0.71,-0.03,-0.03,0.03,-0.96,-9.57,1.75,-0.1,-0.07,-0.02
-5,-5,22,33,30,-17.3,-83.86,18.97,3.88,-78.63,108.99,2.99,-9.54,1.03,-0.02,-0.02,0.02,-0.67,-9.62,1.93,-0.09,-0.05,-0.02
-5,-5,30,33,27,-15.81,-82.97,23.38,4.29,-78.15,110.07,2.67,-9.37,1.16,-0.04,0.04,0.01,-0.73,-9.52,2,-0.07,0,-0.03
-5,-5,24,47,31,-17.43,-85.95,12.67,5.23,-80.05,117.9,3.07,-9.75,0.69,-0.09,0.05,-0.03,-0.91,-9.74,1.71,-0.09,0,0
-5,-5,34,56,39,-17.68,-86.9,9.62,6.36,-80.19,123.18,3.15,-9.86,0.53,-0.01,0.03,0.04,-1.1,-9.72,1.68,-0.08,-0.03,-0.06
-5,-5,26,60,40,-17.33,-83.57,19.75,4.41,-79.6,113.14,2.99,-9.52,1.07,0,0.03,0.05,-0.76,-9.71,1.78,-0.08,-0.03,-0.03
-5,-5,28,63,58,-17.69,-84.19,17.62,5.79,-80.31,121.05,3.06,-9.55,0.97,-0.06,0.04,0.04,-1,-9.76,1.67,-0.08,0,-0.02
-5,-5,24,72,54,-17.37,-84.54,16.92,5.33,-79.53,117.18,3.01,-9.59,0.92,-0.1,0.06,0.03,-0.92,-9.67,1.79,-0.07,0.04,0
-5,-5,18,51,51,-15.52,-87.84,7.73,7.09,-78.53,122.01,2.73,-9.84,0.37,-0.01,0.02,0.02,-1.21,-9.53,1.93,-0.08,-0.01,-0.04
-5,-5,8,51,49,-16.51,-83.86,19.85,4.29,-78.33,110.34,2.83,-9.48,1.02,0,0.07,0.01,-0.74,-9.6,1.98,-0.09,0.01,-0.07
-5,-5,-18,49,40,-16.17,-83.45,21.46,3.93,-79.54,110.73,2.77,-9.47,1.09,-0.06,0.08,-0.02,-0.68,-9.66,1.78,-0.1,0.05,-0.03
-5,-5,-34,72,37,-17.19,-85.1,15.43,4.91,-79.99,116.31,3.01,-9.69,0.83,-0.04,-0.01,-0.01,-0.84,-9.66,1.7,-0.12,0.01,-0.02
-5,-5,-42,83,46,-18.81,-83.06,19.52,3.52,-79.9,109.34,3.25,-9.47,1.15,-0.02,0.04,0.02,-0.61,-9.69,1.73,-0.09,0.03,-0.04
-5,-5,-38,114,42,-16.93,-85.13,15.59,5.42,-80.72,120.46,2.91,-9.52,0.81,-0.07,0.03,0.02,-0.93,-9.64,1.58,-0.09,-0.01,0.02
-5,-5,-34,119,37,-18.12,-85.41,13.74,5.43,-79.42,117.39,3.14,-9.58,0.77,-0.07,0.03,0.03,-0.93,-9.58,1.79,-0.07,0,0
-5,-5,4,108,48,-17.28,-86.07,12.44,5.87,-78.51,117.31,2.96,-9.51,0.65,-0.05,0.07,0.05,-0.99,-9.42,1.92,-0.06,0.04,-0.03
-5,-5,14,99,57,-17.38,-86.01,12.52,6.65,-78.55,120.44,2.95,-9.41,0.66,-0.02,0.15,0.04,-1.11,-9.32,1.89,-0.05,0.11,-0.08
-5,-5,34,99,45,-16.44,-87.19,9.44,7.62,-80.93,130.33,2.77,-9.36,0.46,-0.02,0.16,0.04,-1.26,-9.33,1.49,-0.04,0.11,-0.08
-5,-5,36,81,40,-15.6,-87.63,8.41,5.71,-79.44,118.59,2.67,-9.56,0.4,0.04,0.04,0.05,-0.96,-9.4,1.75,-0.03,-0.04,-0.12
-5,-5,38,81,49,-17.49,-82.74,21.84,2.54,-78.7,102.75,3.02,-9.5,1.21,0.08,0.07,0.05,-0.44,-9.63,1.92,-0.03,0.02,-0.14
-5,-5,34,96,54,-18.18,-79.38,29.31,1.75,-79.59,99.6,3.16,-9.46,1.77,0.06,0.1,0.07,-0.31,-9.87,1.81,-0.02,0.05,-0.11
