finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
85,16,76,56,21,-32.41,78.29,17.72,-43.07,-131.64,-35.4,5.29,8.16,1.69,0.01,0.02,0.04,7.05,-5.64,-5.01,-0.14,0.03,-0.08
86,16,72,54,19,-31.82,78.37,18,-45.23,-131.16,-33.15,5.28,8.33,1.71,-0.06,0.06,-0.05,6.86,-5.12,-4.48,0.01,0.02,0
85,16,110,54,13,-31.27,78.22,18.59,-43.88,-130.58,-34.08,4.92,7.93,1.65,-0.07,0.01,-0.02,6.63,-5.24,-4.49,-0.12,0.06,-0.03
86,16,84,20,16,-29.8,75.91,23.03,-45.42,-130.34,-32.53,5.11,8.66,2.17,-0.16,0.08,0.01,6.72,-5.05,-4.29,-0.12,0.05,-0.05
85,16,92,29,7,-34.89,80.59,13.19,-42.56,-131.5,-35.81,5.2,7.35,1.22,-0.11,-0.05,0.09,6.77,-5.52,-4.88,-0.16,0.07,-0.01
84,16,82,13,-1,-33.19,78.42,17.05,-45.5,-130.92,-32.77,5.04,7.54,1.54,-0.04,0.05,0.13,6.93,-5.14,-4.46,-0.08,-0.05,-0.09
84,16,84,29,24,-35.2,80.68,12.92,-47.1,-131.04,-31.39,5.57,7.79,1.28,0.05,0.01,0.02,7.37,-5.16,-4.5,-0.08,0.03,-0.08
85,16,52,6,39,-33.51,80.12,14.53,-46.88,-131.52,-31.83,5.47,8.14,1.42,0.02,0.06,0.04,7.29,-5.11,-4.53,-0.05,-0.04,-0.05
84,17,52,13,37,-33.1,79.75,15.27,-47.63,-130.47,-30.63,5.22,7.88,1.42,-0.12,0.05,0.11,7.14,-4.96,-4.23,-0.07,-0.04,0
84,16,52,2,39,-31.9,78.3,18.04,-45.35,-130.55,-32.71,5.06,7.97,1.65,-0.11,-0.01,0.17,7.04,-5.29,-4.52,-0.1,-0.01,-0.03
84,16,62,4,48,-33.55,77.86,17.6,-43.77,-131.16,-34.49,5.25,7.73,1.66,0,0,0.03,6.7,-5.27,-4.61,-0.08,0.02,-0.03
85,16,70,-4,24,-32.18,77.21,19.39,-42.91,-130.78,-35.09,5.29,8.2,1.86,0.06,0.08,0.05,6.71,-5.47,-4.71,0,-0.06,-0.05
86,16,66,15,18,-30.55,78.12,19.22,-47.29,-128.97,-30.14,4.83,8,1.68,-0.06,-0.02,0.15,7.09,-5.09,-4.12,-0.09,-0.02,0.02
85,16,78,4,27,-33.38,76.19,19.91,-42.1,-131.53,-36.27,5.08,7.48,1.84,-0.05,-0.11,0.29,6.24,-5.17,-4.58,-0.11,0,-0.07
84,16,54,9,24,-33.12,77.46,18.41,-43.95,-130.14,-33.77,5.12,7.66,1.7,0.09,-0.23,0.28,6.95,-5.51,-4.65,-0.06,0.07,-0.11
85,16,48,24,31,-33.73,76.8,18.88,-43.56,-132.18,-35.23,5.53,8.07,1.89,0.03,-0.18,0.24,6.62,-5.15,-4.67,0,-0.01,-0.06
84,16,42,31,36,-33.49,79.98,14.73,-47.9,-129.88,-30.09,5.17,7.7,1.36,-0.09,-0.22,0.27,7.25,-5.03,-4.2,-0.12,0,-0.04
84,16,54,24,45,-35.95,76.26,18.14,-44.08,-132.09,-34.69,5.39,7.23,1.77,0.06,-0.23,0.11,6.69,-5.13,-4.63,-0.11,0.05,-0.06
84,16,50,15,28,-35.69,77.63,16.6,-43.61,-131.8,-34.97,5.67,7.71,1.69,0.11,-0.14,0.06,6.85,-5.36,-4.79,-0.04,0.13,-0.13
84,17,62,29,31,-35.04,80.27,13.56,-47.01,-131.08,-31.49,5.6,7.87,1.35,0.04,-0.08,0.05,7.01,-4.92,-4.29,0,0.06,-0.05
85,18,72,22,27,-34.64,80.12,13.94,-48.44,-129.82,-29.59,5.62,8.02,1.4,-0.01,-0.08,0.05,7.31,-4.98,-4.15,-0.08,0.08,-0.02
84,18,62,9,25,-34.65,80.36,13.62,-47.48,-130.37,-30.71,5.37,7.65,1.3,0.04,-0.13,-0.03,7.01,-4.89,-4.16,-0.13,0.15,-0.04
84,17,40,9,7,-36.33,81.25,11.69,-43.7,-132.22,-35.11,5.88,7.9,1.22,0.05,-0.06,-0.02,6.71,-5.2,-4.72,-0.03,0.11,-0.07
85,16,40,18,10,-34.16,82.52,10.87,-47.91,-130.08,-30.18,5.65,8.26,1.08,-0.03,0.05,0.08,7.39,-5.11,-4.3,-0.01,-0.04,-0.06
84,17,40,-2,4,-35.29,83.42,9.2,-49.67,-128.81,-28.02,5.4,7.58,0.87,-0.05,0.01,0.05,7.55,-4.99,-4.02,-0.08,0.01,-0.01
84,16,40,6,0,-34.01,81.98,11.69,-48.27,-129.64,-29.64,5.39,7.92,1.12,-0.1,-0.08,0,7.34,-5.04,-4.18,-0.13,0.1,0.04
84,16,84,11,-1,-36.94,80.46,12.42,-40.91,-132.48,-37.93,5.59,7.33,1.23,0.01,-0.02,0,6.4,-5.45,-4.99,-0.07,0,0
84,16,100,27,10,-33.14,80.2,14.62,-46.46,-129.33,-31.06,5.3,7.99,1.38,0,0.06,0.01,7.25,-5.33,-4.37,0.07,-0.01,-0.02
84,17,88,31,13,-36.21,82.67,9.88,-46.2,-129.62,-31.45,5.51,7.47,0.96,-0.14,0.09,0.08,6.74,-4.98,-4.12,-0.09,-0.06,-0.01
84,16,96,31,13,-33.22,80.13,14.67,-48.28,-127.65,-28.58,5.21,7.84,1.36,0.01,-0.02,0.08,7.56,-5.33,-4.12,-0.07,-0.02,-0.01
85,17,102,33,19,-34.93,79.53,14.58,-46.47,-129.45,-31.11,5.82,8.19,1.51,-0.05,-0.18,0.04,6.7,-4.92,-4.05,-0.14,0.1,0.05
84,16,54,31,36,-35.73,79.48,14.25,-44.39,-130.06,-33.32,5.51,7.53,1.4,0.01,-0.1,0.11,6.85,-5.36,-4.51,-0.09,-0.05,-0.04
84,16,54,22,34,-34.77,81.04,12.65,-47.31,-129.48,-30.39,5.53,7.86,1.24,-0.02,-0.03,0.05,7.07,-5.04,-4.15,-0.02,0.02,-0.04
84,16,60,33,43,-35.61,82.19,10.75,-44.07,-131.15,-34.2,5.61,7.76,1.07,0.01,-0.05,0.1,6.85,-5.33,-4.66,-0.11,-0.01,-0.06
85,16,52,33,42,-34.65,82.01,11.38,-48.69,-128.8,-28.84,5.63,8.07,1.13,0.06,-0.24,0.1,7.59,-5.2,-4.18,-0.04,0.03,-0.04
84,16,50,42,27,-37.28,85.55,5.82,-46.88,-130.48,-31.3,5.59,7.32,0.57,0.07,-0.4,0.11,7.08,-5.05,-4.31,-0.13,0.06,-0.02
84,16,66,54,10,-36.88,81,11.78,-45.75,-130.53,-32.34,6.03,7.93,1.26,0.1,-0.32,0.16,7.05,-5.22,-4.47,-0.03,-0.02,-0.07
85,17,72,69,15,-35.2,83.79,8.71,-49.46,-129.23,-28.4,5.84,8.23,0.9,-0.04,-0.04,0.1,7.54,-4.99,-4.08,-0.05,0,-0.05
84,16,84,69,6,-36.57,85.99,5.39,-48.3,-130.6,-30.11,5.89,7.92,0.56,-0.12,0.02,0.06,7.4,-5.01,-4.29,-0.08,-0.06,0.05
84,17,110,78,10,-36.1,85.9,5.6,-49.4,-129.83,-28.77,5.76,7.88,0.57,-0.14,0.03,0.04,7.45,-4.91,-4.09,-0.14,-0.04,0.06
84,16,94,69,19,-36.02,85.47,6.2,-47.86,-129.94,-30.16,5.69,7.8,0.62,-0.16,-0.01,0.05,7.34,-5.09,-4.27,-0.15,-0.04,0.08
84,16,72,69,19,-37.19,84.06,7.77,-47.05,-130.44,-31.12,5.95,7.8,0.81,-0.14,-0.03,0.02,7.31,-5.18,-4.41,-0.11,0.01,0.04
84,16,52,49,13,-36.2,84.81,7.05,-47.32,-129.31,-30.29,5.85,7.96,0.72,-0.2,0.08,0.01,7.27,-5.19,-4.25,-0.05,-0.1,0.14
84,16,42,56,31,-34.8,82.89,10.1,-48.5,-127.67,-28.4,5.4,7.71,0.96,-0.25,0.04,0.02,7.2,-5.04,-3.89,-0.15,-0.05,0.16
84,16,28,56,28,-35.9,82.03,10.84,-45.87,-130.02,-31.95,5.6,7.66,1.07,-0.26,-0.04,0,6.88,-5.11,-4.29,-0.19,0,0.16
84,16,32,45,31,-37.88,81.69,10.53,-42.88,-131.91,-35.73,6.05,7.7,1.13,-0.25,0.01,0,6.8,-5.45,-4.89,-0.12,-0.05,0.16
84,16,66,65,34,-37.99,80.6,11.81,-45.19,-130.87,-33.03,6.11,7.71,1.28,-0.24,0.08,0,6.96,-5.23,-4.53,-0.1,-0.08,0.17
84,16,86,87,54,-36.51,78.92,14.55,-45.09,-130.54,-32.94,5.55,7.36,1.44,-0.2,0.05,-0.02,6.85,-5.19,-4.44,-0.12,-0.03,0.14
84,16,94,72,40,-37.1,78.49,14.78,-40.93,-131.62,-37.45,5.81,7.52,1.53,-0.17,0,-0.05,6.41,-5.53,-4.91,-0.11,0.03,0.13
84,16,84,69,42,-36.56,75.23,18.98,-38.42,-130.74,-39.45,5.77,7.53,1.98,-0.1,0.1,-0.03,5.93,-5.66,-4.88,0,-0.06,0.09
84,16,64,72,45,-33.7,75.19,20.97,-41.72,-127.68,-34.44,5.14,7.44,1.97,-0.11,0.13,0,6.08,-5.4,-4.17,0.01,-0.08,0.05
84,16,54,67,69,-34.85,73.27,22.46,-38.52,-129.91,-38.87,5.4,7.42,2.23,-0.03,0.02,0.02,5.79,-5.58,-4.67,-0.09,0.03,-0.02
84,16,38,45,54,-36.64,73.4,21.02,-38.78,-131.18,-39.33,5.51,7.1,2.12,0.06,0.08,0.1,5.83,-5.46,-4.78,-0.02,-0.07,-0.14
84,16,28,54,57,-36.74,77.52,16.14,-43.74,-130.48,-34.15,5.75,7.52,1.66,0.09,0.03,0.11,6.87,-5.46,-4.66,-0.03,0,-0.18
84,16,40,58,51,-35.96,77.89,16.13,-43.56,-129.84,-33.97,5.7,7.68,1.65,0.13,0,0,6.89,-5.56,-4.64,0.04,0.06,-0.11
84,16,70,45,52,-36.96,80.18,12.77,-42.89,-130.74,-35.1,5.64,7.39,1.28,0.06,0.03,0.04,6.29,-5.13,-4.42,-0.04,0.05,-0.15
84,16,52,36,31,-38.69,78,14.55,-39.74,-133.34,-39.54,6.19,7.56,1.61,0.18,0.13,0.1,6.22,-5.44,-5.13,0.06,-0.08,-0.25
84,16,72,24,3,-38.02,82.64,9.31,-45.54,-130.52,-32.52,5.99,7.6,0.98,0.23,0.24,0.2,7.09,-5.29,-4.52,0.09,-0.17,-0.33
85,16,74,20,3,-34.8,82.52,10.61,-49.02,-128.19,-28.23,5.7,8.14,1.07,0.21,0.19,0.09,7.94,-5.42,-4.26,0.14,-0.11,-0.2
84,16,72,29,7,-37.53,84.96,6.52,-48.29,-129.86,-29.74,6.07,7.87,0.69,0.05,0.15,-0.01,7.32,-5.01,-4.18,0.08,-0.01,-0.09
84,16,68,45,6,-37.78,83.02,8.91,-45.75,-130.5,-32.32,6.05,7.75,0.95,0.1,0.23,0,7.13,-5.28,-4.51,0.17,-0.11,-0.1
84,16,80,72,-18,-35.16,85.08,6.94,-50.45,-125.24,-25.48,5.5,7.79,0.67,0.15,0.23,-0.03,7.53,-5.08,-3.59,0.17,-0.06,-0.13
85,16,74,74,6,-33.28,84.07,8.95,-47.43,-124.91,-27.73,5.35,8.11,0.84,0.18,0.2,-0.1,7.32,-5.51,-3.85,0.21,-0.04,-0.09
84,17,64,67,1,-30.17,85.65,7.44,-52.04,-118.33,-20.31,4.64,7.96,0.61,0.1,0.18,-0.07,7,-4.81,-2.59,0.16,-0.01,-0.1
85,16,46,56,9,-30.27,83.8,10.48,-46.74,-123.13,-27.22,4.89,8.34,0.91,0.06,0.04,0.05,6.89,-5.43,-3.55,-0.05,0,-0.1
84,16,24,42,4,-35.03,83.38,9.34,-45.42,-126.22,-30.21,5.53,7.84,0.91,0,0.06,0.1,7.07,-5.62,-4.11,-0.04,-0.04,-0.1
85,16,22,4,31,-33.29,83.24,10.16,-46.98,-125.9,-28.69,5.48,8.28,0.98,0.06,0.06,0.04,7.54,-5.7,-4.13,0.05,-0.03,-0.05
86,17,28,2,30,-33.46,83.66,9.49,-53.23,-122.86,-22.07,5.33,8.02,0.89,-0.08,0,0.01,7.08,-4.44,-2.87,-0.09,0.05,-0.02
85,16,66,6,37,-34.94,82.36,10.78,-46.89,-127.78,-29.83,5.63,7.99,1.07,-0.14,-0.08,0.12,7.09,-5.25,-4.07,-0.22,-0.03,0.02
86,16,82,9,36,-36.35,82.56,9.97,-47.12,-129.45,-30.55,6,8.09,1.06,-0.23,-0.11,0.11,7.32,-5.25,-4.32,-0.22,0.01,0.08
85,16,102,2,39,-39.67,81.38,10.24,-44.6,-131.92,-34.12,6.02,7.17,1.09,-0.14,-0.1,0.07,6.99,-5.28,-4.74,-0.23,0.02,0.08
84,16,102,29,42,-40.06,81.81,9.61,-43.91,-133.12,-35.37,6.52,7.67,1.1,-0.11,-0.01,0.01,7.02,-5.32,-4.98,-0.09,0,0.1
84,17,82,29,48,-39.95,82.53,8.83,-47.48,-131.9,-31.48,5.95,7.05,0.92,-0.1,0.08,0.02,6.97,-4.76,-4.27,-0.08,-0.06,0.03
84,16,56,38,40,-36.68,82.45,10.01,-47.83,-129.87,-30.14,5.9,7.86,1.04,-0.02,-0.03,-0.05,7.59,-5.28,-4.41,-0.09,0.07,0.04
84,16,40,24,31,-38.56,80.56,11.62,-42.35,-131.02,-35.76,6.17,7.64,1.27,-0.1,0.02,-0.08,6.49,-5.37,-4.68,-0.02,0.01,0.11
84,16,24,31,18,-36.75,81.52,11.16,-45.04,-127.63,-31.37,5.75,7.62,1.13,0,0.11,-0.05,6.99,-5.53,-4.26,0.05,-0.04,0.02
84,16,14,18,9,-33.5,82.99,10.45,-47.96,-125.2,-27.47,5.32,7.98,0.98,0,0.09,-0.1,7.19,-5.3,-3.74,0.05,0.01,0.03
85,16,22,31,9,-34.34,82.78,10.42,-45.39,-126.08,-30.15,5.68,8.25,1.04,-0.03,0.05,-0.07,6.92,-5.51,-4.02,0,0.02,0.04
86,16,16,15,4,-33.57,83.18,10.15,-45.15,-125.3,-29.89,5.35,8,0.96,-0.07,0.09,-0.02,6.81,-5.53,-3.91,0.03,-0.09,0.07
86,16,6,22,10,-32.3,84.05,9.31,-47.72,-123.27,-26.51,5.23,8.22,0.86,-0.05,0.07,-0.01,7.14,-5.43,-3.56,-0.01,-0.07,0.04
86,16,0,31,21,-33.41,83.42,9.85,-45.06,-125.36,-30.01,5.5,8.28,0.96,-0.09,0.06,0,7.01,-5.71,-4.05,-0.02,-0.09,0.09
85,16,28,36,30,-32.89,81.27,13.21,-44.83,-125,-29.98,5.19,7.94,1.22,-0.11,0.1,0.01,6.75,-5.56,-3.9,-0.04,-0.13,0.08
84,16,38,-2,34,-34.14,80.05,14.29,-42.21,-126.03,-32.96,5.26,7.64,1.34,-0.16,0.12,0.03,6.43,-5.73,-4.17,-0.04,-0.13,0.09
84,16,34,13,45,-33.57,78.97,16.09,-43.01,-125.67,-32.01,5.15,7.61,1.48,-0.17,0.13,0.07,6.52,-5.68,-4.07,-0.11,-0.13,0.06
84,16,50,6,36,-33.7,77.13,18.47,-41.54,-126.67,-33.98,5.32,7.77,1.78,-0.17,0.07,0.05,6.41,-5.8,-4.32,-0.12,-0.08,0.09
84,16,86,9,27,-35.67,74.83,20.04,-37.69,-129.37,-39.38,5.52,7.42,2.01,-0.12,0.09,0.07,5.69,-5.7,-4.67,-0.1,-0.11,0.03
84,16,64,-4,22,-35.21,74.67,20.53,-39.51,-128.81,-37.24,5.63,7.69,2.11,-0.08,0.11,0.1,6.22,-5.87,-4.72,-0.07,-0.11,-0.03
84,16,48,29,13,-35.94,74.1,20.7,-39.36,-129.39,-37.73,5.51,7.31,2.08,-0.04,0.12,0.08,6.01,-5.66,-4.65,-0.05,-0.07,-0.07
82,16,44,15,12,-38.21,74.61,18.63,-37.68,-130.6,-40.12,5.68,6.96,1.92,0.05,0.15,0.08,5.78,-5.68,-4.87,0,-0.07,-0.16
82,16,66,18,16,-39.76,74.86,17.42,-36.6,-133.47,-42.81,6.1,7.08,1.92,0.21,0.28,0.18,5.82,-5.69,-5.39,0.1,-0.21,-0.33
82,16,26,27,40,-37.31,79.44,13.52,-44.82,-130.88,-33.37,5.96,7.69,1.43,0.27,0.36,0.13,7.35,-5.59,-4.84,0.28,-0.21,-0.33
83,17,22,27,36,-34.01,84.14,8.6,-54.18,-126.2,-23.08,5.48,8.08,0.83,0.2,0.13,-0.04,8.4,-4.89,-3.58,0.18,0.08,-0.19
83,16,24,24,45,-39.34,84.31,6.9,-43.26,-132.5,-35.68,6.33,7.69,0.77,0.12,0.02,-0.14,6.95,-5.44,-4.99,0.12,0.15,-0.06
83,16,-10,24,42,-39.45,84.96,6.1,-42.83,-131.88,-35.76,6.52,7.9,0.7,0.14,0.31,-0.05,6.73,-5.4,-4.84,0.27,-0.12,-0.15
84,16,-18,45,52,-34.48,88.24,2.56,-51.1,-125.93,-25.33,5.73,8.33,0.26,0.11,0.45,0.01,8.06,-5.27,-3.82,0.3,-0.29,-0.09
85,16,4,31,40,-33.63,85.9,6.13,-49.8,-125.69,-26.25,5.64,8.46,0.61,0.04,0.37,-0.08,7.82,-5.37,-3.85,0.23,-0.16,0
86,16,26,47,46,-33.9,85.36,6.86,-46.16,-124.9,-28.79,5.66,8.39,0.68,-0.06,0.35,-0.12,7.29,-5.74,-4,0.24,-0.18,0.12
86,16,74,36,48,-33.71,82.73,10.73,-43.31,-124.58,-31.06,5.43,8.08,1.03,-0.09,0.46,-0.06,6.45,-5.64,-3.89,0.26,-0.33,0.11
86,16,116,40,49,-31.36,82.03,12.82,-45.56,-121.57,-27.18,5.03,8.17,1.14,-0.1,0.51,-0.02,6.92,-5.78,-3.55,0.27,-0.38,0.09
86,15,120,33,51,-32.48,81.36,13.28,-42.49,-123.27,-30.91,5.15,8,1.22,-0.07,0.48,-0.01,6.58,-6,-3.94,0.24,-0.37,0.07
85,15,110,22,45,-33.21,81.96,12.06,-41.79,-122.95,-31.32,5.24,7.93,1.12,-0.1,0.68,0.08,6.18,-5.8,-3.76,0.32,-0.56,0.01
86,14,100,6,43,-29.12,81.39,15.05,-45.93,-118.56,-24.83,4.74,8.41,1.27,-0.06,0.72,0.14,7.07,-6.01,-3.27,0.29,-0.6,-0.02
86,13,54,27,31,-26.77,79.9,19.17,-45.6,-117.35,-24.22,4.26,8.31,1.48,-0.09,0.55,0.09,7,-6.09,-3.15,0.19,-0.45,0.04
86,12,54,13,22,-27.96,76.99,22.98,-41.4,-119.8,-29.41,4.43,8.14,1.88,-0.22,0.37,0.04,6.25,-6.15,-3.52,0.05,-0.31,0.15
85,11,68,-4,-3,-31.03,71.77,27.48,-34.6,-124.23,-39.2,4.82,7.62,2.51,-0.2,0.31,0.04,5.48,-6.56,-4.47,0.04,-0.29,0.14
84,11,74,-4,1,-31.32,71.04,28.1,-35.42,-124.09,-38.24,4.98,7.74,2.66,-0.09,0.38,0.05,5.52,-6.43,-4.35,0.14,-0.31,0.04
84,11,86,20,0,-28.56,73.01,28.23,-39.82,-121.64,-32.18,4.44,7.8,2.38,-0.1,0.28,0.05,6.26,-6.39,-3.94,0.02,-0.19,0.04
84,11,94,13,4,-29.04,71.78,29.38,-37.69,-122.78,-35.02,4.42,7.57,2.49,-0.21,0.08,-0.04,5.78,-6.29,-4.05,-0.08,-0.02,0.16
84,11,98,29,16,-32.34,68.09,30.52,-29.72,-126.25,-46.01,5.04,7.39,2.97,-0.04,0.01,-0.02,4.72,-6.67,-4.89,-0.04,0.01,0
84,11,74,38,46,-30.38,72.45,27.22,-34.83,-123.67,-38.55,4.78,7.78,2.46,0.04,0.15,0.03,5.51,-6.6,-4.39,0.07,-0.1,-0.08
85,11,74,51,67,-28.47,74.56,26.15,-41.06,-120.47,-30.21,4.6,8.18,2.26,-0.03,0.1,0.04,6.15,-6.08,-3.58,0,-0.04,-0.03
84,11,46,11,64,-29.88,74.09,25.5,-39.26,-122.6,-33.39,4.67,7.82,2.23,-0.01,-0.08,0,6.14,-6.33,-4.05,-0.13,0.11,-0.03
84,11,32,24,63,-34.4,75.21,20.45,-35.27,-126.02,-39.74,5.53,7.81,2.06,0.07,-0.06,0,5.69,-6.51,-4.73,-0.06,0.08,-0.09
85,11,24,29,55,-30.8,77.22,20.36,-42.62,-121.55,-29.62,4.99,8.16,1.85,0.02,0.09,0.04,6.54,-6.06,-3.72,0.01,-0.05,-0.08
86,11,4,33,33,-30.25,76.53,21.77,-41.46,-122.28,-31.15,4.92,8.2,1.96,-0.06,-0.01,-0.01,6.54,-6.25,-3.95,-0.08,0.05,0.03
85,11,10,45,21,-32.24,74.31,23.21,-37.89,-123.51,-35.36,5.13,7.82,2.2,-0.06,-0.01,-0.02,5.72,-6.13,-4.06,-0.09,0.07,-0.01
86,11,14,76,25,-30.3,75.17,23.65,-38.71,-121.92,-33.41,4.94,8.18,2.16,-0.01,0.04,0,6.17,-6.54,-4.07,-0.03,-0.01,-0.01
86,11,6,74,22,-28.57,74.85,25.64,-40.27,-119.39,-30.08,4.56,8.08,2.19,-0.06,0,-0.04,6.12,-6.29,-3.54,-0.07,0.05,0.05
85,11,8,51,16,-27.75,74.27,27.27,-39.73,-118.52,-29.88,4.36,7.97,2.25,-0.12,-0.11,-0.02,6.01,-6.35,-3.45,-0.24,0.09,0.02
86,11,26,60,30,-29.04,72.83,27.99,-34.31,-122.65,-38.33,4.75,8.17,2.52,-0.19,-0.13,0.01,5.27,-6.5,-4.17,-0.21,0.12,0.09
85,11,14,45,34,-31.07,73.82,24.81,-34.65,-123.7,-38.76,4.79,7.64,2.21,-0.14,0,0.14,5.43,-6.53,-4.36,-0.18,-0.08,0
84,11,16,29,18,-29.19,74.73,25.23,-42.33,-121.13,-29.58,4.58,7.91,2.16,-0.02,-0.03,0.1,6.61,-6.21,-3.75,-0.15,0,-0.07
84,11,36,24,16,-31.05,76.26,21.53,-39.88,-123.27,-33.29,4.95,7.99,1.95,-0.01,-0.2,0.01,6.39,-6.39,-4.19,-0.19,0.17,-0.01
84,11,40,42,15,-32.2,74.81,22.59,-37.09,-124.8,-37.05,5.09,7.8,2.12,-0.09,-0.11,0.04,5.68,-6.17,-4.29,-0.18,0.09,-0.01
84,11,26,31,13,-33,74.74,22.06,-37.22,-125.68,-37.52,5.29,7.86,2.15,-0.04,-0.09,0.07,5.96,-6.38,-4.58,-0.15,0.07,-0.06
84,11,46,40,9,-31.85,75.29,22.24,-39.48,-124.14,-34.26,5,7.79,2.04,0.02,-0.03,0.08,6.05,-6.08,-4.12,-0.1,0.03,-0.13
85,11,62,69,18,-30.24,76.19,22.27,-41.08,-122.69,-31.78,4.91,8.17,2.01,0.02,-0.11,0.05,6.38,-6.16,-3.96,-0.14,0.11,-0.08
84,11,56,58,28,-32.47,75.31,21.72,-38.13,-125.18,-36.27,5.14,7.81,2.05,-0.05,-0.14,0.09,5.87,-6.11,-4.31,-0.2,0.08,-0.06
84,11,58,31,46,-33.82,75.31,20.73,-38.34,-125.7,-36.42,5.32,7.68,2.01,-0.01,-0.03,0.15,6.04,-6.2,-4.45,-0.13,-0.04,-0.13
85,12,66,24,49,-30.44,76.71,21.37,-44.18,-121.92,-28.55,4.89,8.1,1.91,0,-0.07,0.1,6.84,-5.98,-3.72,-0.14,0.06,-0.09
84,11,70,22,36,-32.23,75.43,21.75,-39.12,-124.75,-35.02,5,7.68,2,-0.02,-0.24,0.03,6.05,-6.11,-4.24,-0.26,0.21,-0.04
84,11,74,4,34,-34.79,74.8,20.67,-36.15,-126.97,-39.46,5.48,7.62,2.07,0.07,-0.18,0.06,5.77,-6.31,-4.75,-0.14,0.14,-0.12
84,11,78,6,22,-34.51,77.79,17.09,-40.6,-125.68,-34.23,5.54,7.87,1.7,0.08,-0.07,0.14,6.35,-6.02,-4.32,-0.09,0.02,-0.13
85,12,72,31,12,-31.58,79.45,16.58,-47.09,-122.65,-26.63,5.09,8.14,1.52,-0.04,-0.06,0.1,7.07,-5.54,-3.55,-0.17,0.06,-0.06
84,12,86,38,3,-35.1,77.66,16.92,-41.09,-127.68,-35.03,5.53,7.68,1.68,0,-0.27,0.03,6.46,-5.87,-4.53,-0.28,0.22,-0.05
84,11,68,22,4,-37.36,77.63,15.67,-39.27,-128.63,-37.37,6.08,7.77,1.7,0.03,-0.13,0.04,6.29,-6.01,-4.81,-0.13,0.11,-0.1
85,12,56,9,10,-33.66,80.76,13.56,-44.89,-125.19,-30.05,5.59,8.28,1.35,-0.01,-0.04,0.04,7.13,-5.85,-4.13,-0.1,0.06,-0.05
86,12,52,24,18,-33.14,79.84,15.12,-44.02,-124.86,-30.6,5.37,8.09,1.45,-0.1,-0.1,0,6.97,-5.92,-4.12,-0.14,0.11,0.03
85,11,66,13,16,-34.23,78.08,16.88,-39.62,-125.3,-34.91,5.46,7.85,1.66,-0.03,-0.09,-0.07,6.17,-6.09,-4.31,-0.1,0.13,0.04
84,11,48,29,9,-32.74,77.86,18.1,-39.49,-124.35,-34.4,5.2,7.91,1.7,0.02,0.01,-0.03,6.15,-6.17,-4.21,-0.03,0.03,-0.02
85,12,62,22,7,-30.97,79.87,16.34,-43.48,-121.84,-29.09,4.98,8.17,1.46,-0.04,0.04,0.01,6.59,-5.9,-3.67,-0.04,0,-0.02
84,12,48,31,0,-31.55,79.13,17.08,-41.86,-122.18,-30.72,4.98,7.97,1.53,-0.14,0.03,0.05,6.31,-5.96,-3.75,-0.11,-0.03,0.02
84,11,50,29,3,-31.11,76.1,21.71,-39.42,-123.27,-33.72,4.93,7.93,1.96,0.01,-0.02,0.05,6.21,-6.31,-4.14,-0.12,0.01,-0.04
84,11,32,27,6,-32.44,76,20.83,-37.93,-124.11,-35.74,5.16,7.88,1.96,0.02,0,0.05,5.88,-6.24,-4.23,-0.07,-0.01,-0.05
84,11,40,20,10,-30.53,76.26,21.93,-41.29,-121.6,-30.83,4.81,7.92,1.94,-0.02,0.05,0.1,6.2,-6.01,-3.7,-0.08,-0.04,-0.11
84,11,52,15,15,-30.78,76.65,21.19,-41.39,-122.59,-31.44,4.82,7.88,1.87,0.04,-0.07,0.05,6.39,-6.11,-3.9,-0.14,0.06,-0.06
84,12,66,22,25,-32.52,77.23,19.12,-40.27,-123.8,-33.29,5.12,7.84,1.78,0.03,-0.08,0.07,6.05,-5.93,-3.97,-0.13,0.06,-0.12
85,12,68,6,7,-30.77,79.16,17.52,-44.34,-122.52,-28.82,4.86,8.02,1.53,0.04,-0.14,0.08,6.88,-5.94,-3.79,-0.17,0.11,-0.1
84,12,66,2,27,-35.01,78.29,16.16,-38.94,-127.8,-37.18,5.62,7.86,1.63,0.02,-0.13,0.09,5.89,-5.76,-4.47,-0.17,0.08,-0.13
84,12,72,6,34,-34.36,81.35,12.4,-45.13,-124.6,-29.48,5.36,7.75,1.18,0.04,-0.07,0.16,7.1,-5.82,-4.02,-0.16,0.01,-0.16
85,12,46,20,33,-34.95,81.4,12.08,-43.52,-127,-32.36,5.75,8.14,1.23,0.04,-0.08,0.08,6.88,-5.79,-4.36,-0.14,0.05,-0.1
84,12,30,11,21,-34.35,81.97,11.56,-45.56,-125.3,-29.53,5.4,7.82,1.1,0,-0.06,0.07,7.11,-5.69,-4.03,-0.14,0.03,-0.06
85,12,50,27,60,-34.5,80.08,14.07,-42.15,-126.7,-33.44,5.6,8.02,1.4,-0.03,-0.1,0.02,6.58,-5.83,-4.35,-0.15,0.08,0
84,12,66,42,43,-34.64,78.7,15.84,-42.54,-126.4,-32.89,5.49,7.8,1.56,-0.08,0.01,0.08,6.31,-5.54,-4.08,-0.14,-0.02,-0.05
