finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
45,28,128,65,52,0.86,2.99,90.86,-44.73,-24.69,42.52,-0.14,0.47,9.09,0.13,0.2,0.25,7.16,-3.02,6.57,0.19,-0.13,-0.09
45,29,150,65,48,6.37,5.6,96.4,-45.75,-20.2,42.44,-1.01,0.88,8.96,0.18,0.09,0.35,7.32,-2.46,6.69,0.17,-0.3,0.06
46,29,142,69,82,3.4,9.06,93.44,-47.64,-20.5,40.5,-0.57,1.5,9.43,0.19,0.04,0.33,7.68,-2.45,6.56,0.12,-0.33,0.05
46,29,120,60,54,1.43,11.27,91.46,-49.84,-21.25,38.18,-0.24,1.89,9.5,0.14,0.04,0.26,8.28,-2.53,6.51,0.09,-0.28,0.01
46,29,134,60,49,1.76,10.62,91.79,-50.29,-21.2,37.75,-0.29,1.74,9.27,0.14,0.09,0.21,8.26,-2.48,6.39,0.09,-0.2,-0.02
48,29,150,78,40,2.5,12.98,92.56,-50.55,-21.06,37.52,-0.42,2.18,9.47,0.08,0.1,0.17,8.35,-2.47,6.41,0.06,-0.12,-0.01
48,29,128,81,52,3.76,11.05,93.83,-49.33,-21.76,38.59,-0.62,1.82,9.3,0.01,0.04,0.06,7.98,-2.54,6.37,-0.02,-0.09,0.01
48,29,108,105,25,2.52,7.66,92.54,-48.1,-23.9,39.36,-0.4,1.21,9.01,-0.01,0.02,0.04,7.64,-2.77,6.26,-0.03,-0.12,0.07
48,29,106,94,51,-0.63,7.56,89.37,-48.12,-22.86,39.56,0.1,1.21,9.13,0.1,0.06,0.08,7.81,-2.72,6.45,-0.01,-0.1,-0.01
48,29,98,103,49,0.18,10.65,90.19,-48.4,-24.26,38.99,-0.03,1.78,9.49,0.09,0.12,0.08,7.86,-2.87,6.36,0,0.01,-0.11
48,29,110,92,57,1.87,10.74,91.91,-48.55,-22.81,39.15,-0.31,1.79,9.42,-0.07,0.11,0.04,7.95,-2.72,6.47,-0.02,0.04,-0.08
48,29,114,117,46,1.47,7.23,91.48,-47.79,-23.22,39.82,-0.24,1.17,9.24,-0.07,0.1,-0.03,7.75,-2.77,6.46,-0.05,0.02,-0.09
48,29,126,90,63,0.95,6.33,90.95,-47.23,-23.57,40.29,-0.16,1.04,9.37,0.04,0.1,-0.03,7.77,-2.88,6.59,-0.05,-0.02,-0.11
48,29,128,110,42,3.02,10.05,93.07,-48.16,-22.35,39.63,-0.52,1.72,9.69,-0.02,0.1,-0.01,8.28,-2.82,6.85,-0.06,0.01,-0.12
48,29,114,119,39,4.79,9.52,94.86,-48.28,-19.97,39.96,-0.8,1.59,9.47,-0.13,0.03,-0.01,7.99,-2.43,6.69,-0.11,0.05,-0.04
48,29,90,119,40,3.65,8.61,93.69,-47.99,-20.72,40.11,-0.62,1.44,9.53,-0.07,0.02,-0.05,7.99,-2.55,6.73,-0.15,0.03,-0.05
48,29,98,85,36,3.96,10.84,94.03,-48.79,-20.6,39.34,-0.68,1.85,9.65,-0.11,-0.02,-0.01,8.27,-2.55,6.78,-0.18,0.06,0.02
48,29,76,69,19,3.94,11,94.01,-49.35,-20.42,38.82,-0.67,1.85,9.5,-0.19,-0.07,0,8.15,-2.44,6.56,-0.19,0.08,0.08
48,29,70,38,18,3.99,8.58,94.03,-48.74,-20.2,39.46,-0.64,1.38,9.14,-0.18,-0.08,-0.02,7.83,-2.37,6.45,-0.19,0.11,0.06
48,29,72,27,21,1.39,8.53,91.41,-47.76,-23.16,39.85,-0.23,1.41,9.37,-0.12,-0.06,-0.04,7.75,-2.77,6.47,-0.19,0.1,0.01
48,29,76,45,21,2.02,8.93,92.04,-47.62,-22.66,40.1,-0.33,1.47,9.32,-0.2,-0.07,0,7.75,-2.72,6.52,-0.17,0.1,0.09
48,29,74,42,42,1.17,6.71,91.18,-46.77,-23.03,40.86,-0.19,1.08,9.16,-0.19,-0.05,-0.04,7.45,-2.74,6.44,-0.17,0.09,0.05
47,29,92,63,57,0.53,5.7,90.53,-46.32,-23.86,41.13,-0.08,0.9,8.98,-0.13,-0.02,-0.03,7.4,-2.86,6.46,-0.16,0.08,0.03
47,28,102,76,69,0.36,6.56,90.36,-45.99,-26.19,40.92,-0.06,1.04,9.03,-0.15,-0.01,-0.03,7.39,-3.15,6.41,-0.13,0.08,0.11
46,28,112,81,66,-1.42,3.04,88.58,-43.87,-27.15,42.79,0.22,0.48,8.98,-0.13,0.04,-0.05,6.9,-3.27,6.38,-0.09,0.03,0.23
45,29,102,56,73,-0.31,2.91,89.69,-45.24,-24.22,42.13,0.05,0.45,8.76,-0.09,0.13,0.08,6.82,-2.77,6.17,0.03,-0.1,0.14
46,29,112,69,61,0.95,6.54,90.96,-48.76,-19.99,39.49,-0.15,1.02,8.9,0.07,0.11,0.1,7.71,-2.31,6.35,0.01,-0.12,-0.14
46,29,126,92,55,1.41,11.94,91.44,-50.74,-24.31,36.69,-0.24,1.99,9.42,0.09,0.18,0.01,8.37,-2.82,6.24,-0.02,-0.04,-0.3
46,28,134,92,45,1.29,11.08,91.31,-50.67,-27.64,35.98,-0.22,1.86,9.5,0.1,0.15,0.08,8.29,-3.15,6.02,0.06,-0.04,-0.18
46,29,140,83,46,1.51,11.38,91.54,-50.35,-24.19,37.09,-0.26,1.98,9.82,0.15,0.17,0.16,8.52,-2.89,6.44,0.14,-0.17,-0.12
48,29,144,130,55,4.26,13.68,94.39,-50.96,-21.12,37.11,-0.77,2.45,10.08,0.01,0.12,0.21,8.93,-2.61,6.75,0.12,-0.15,0.02
49,29,146,159,54,5.95,11.89,96.08,-50.28,-17.98,38.32,-1.03,2.03,9.66,-0.02,0.05,0.22,8.56,-2.2,6.76,0.05,-0.07,0.05
49,29,146,126,64,4.64,10.96,94.72,-49.27,-19.75,39.02,-0.79,1.86,9.6,-0.01,0.04,0.13,8.26,-2.4,6.7,-0.04,0.01,0.01
49,29,150,119,69,4.69,10.52,94.77,-47.78,-21.67,40.14,-0.8,1.79,9.62,-0.08,-0.01,0.09,7.95,-2.66,6.7,-0.07,-0.01,0.07
50,29,134,126,60,4.1,12.33,94.2,-48.73,-21.45,39.24,-0.7,2.09,9.56,-0.23,-0.07,0.15,8.37,-2.69,6.84,-0.09,0.07,0.25
50,29,130,85,45,2.19,7.19,92.2,-47.22,-20.69,40.88,-0.35,1.15,9.15,-0.27,-0.06,0.14,7.63,-2.49,6.6,-0.13,0.23,0.24
50,29,122,49,45,2.39,7.52,92.41,-46.14,-22.7,41.55,-0.39,1.21,9.15,-0.24,-0.05,0.08,7.42,-2.75,6.58,-0.22,0.23,0.19
50,28,94,49,30,0.28,7.77,90.28,-45.4,-25.26,41.73,-0.05,1.27,9.32,-0.27,-0.03,0.06,7.57,-3.19,6.75,-0.3,0.29,0.35
50,28,82,49,30,0.8,10.21,90.81,-44.91,-31.27,40.61,-0.14,1.73,9.61,-0.45,0.02,0.11,7,-3.65,6,-0.3,0.25,0.47
49,29,88,56,33,2.65,2.3,92.65,-45.13,-23.51,42.39,-0.4,0.34,8.6,-0.37,-0.03,0.14,6.83,-2.71,6.23,-0.1,0.08,0.29
49,28,74,40,28,-0.18,6.84,89.82,-45.31,-24.87,41.91,0.03,1.11,9.26,-0.3,-0.01,0.04,7.42,-3.09,6.66,-0.15,0.15,0.04
48,28,80,45,43,0.91,5.76,90.92,-44.8,-23.95,42.62,-0.15,0.93,9.26,-0.3,0.04,0.02,7.47,-3.05,6.87,-0.24,0.27,0.02
47,28,92,72,54,2.01,3.15,92.01,-43.11,-28.12,43.29,-0.33,0.51,9.26,-0.24,0.11,0,6.73,-3.39,6.34,-0.17,0.24,-0.02
46,28,78,67,51,1.98,1.59,91.98,-42.7,-27.29,43.92,-0.32,0.26,9.22,-0.12,0.09,0.05,6.88,-3.42,6.63,-0.02,-0.03,-0.02
46,29,102,63,54,3.23,7.44,93.25,-45.4,-22.52,42.33,-0.55,1.27,9.73,-0.13,0.08,0.12,7.8,-2.94,7.1,-0.03,-0.1,0.02
46,29,108,69,60,3.56,8.34,93.6,-47.01,-22.53,40.73,-0.61,1.43,9.74,-0.24,0.07,0.1,8.21,-2.93,7.07,-0.18,0.11,-0.05
45,28,76,69,52,3.34,0.52,93.34,-42.87,-26.82,43.88,-0.54,0.08,9.23,-0.1,0.1,-0.01,6.9,-3.35,6.63,-0.09,0.1,-0.08
45,28,98,51,49,2.3,4.18,92.3,-42.77,-27.56,43.78,-0.39,0.71,9.77,0.05,0.07,0.09,7.29,-3.65,6.99,-0.02,-0.06,-0.09
46,28,104,65,46,4.35,7.83,94.39,-44.4,-22.75,43.28,-0.76,1.36,9.91,-0.16,-0.01,0.12,7.73,-3.05,7.28,-0.07,-0.02,0.07
45,28,82,67,49,3.83,3.96,93.84,-44.28,-23.57,43.23,-0.63,0.65,9.41,-0.23,-0.05,-0.01,7.51,-3.08,7.06,-0.22,0.11,-0.02
45,28,96,108,58,-1.03,-0.77,88.97,-42.34,-28.61,43.94,0.17,-0.12,9.29,-0.09,-0.02,-0.06,7.03,-3.69,6.77,-0.21,0.12,-0.06
45,28,128,121,67,1.14,2.04,91.14,-41.89,-29.17,44.23,-0.19,0.34,9.5,-0.03,0.01,0.04,7.05,-3.83,6.87,-0.14,0.02,-0.05
45,28,102,128,72,0.98,3.32,90.98,-42.86,-25.7,44.16,-0.16,0.55,9.53,-0.09,0,0.03,7.33,-3.43,7.12,-0.21,0.07,-0.01
45,28,104,96,82,2.82,1.03,92.82,-41.93,-26.62,44.87,-0.45,0.17,9.18,-0.1,0.02,-0.05,6.73,-3.36,6.7,-0.18,0.09,-0.1
45,28,90,101,82,0.81,0.24,90.81,-41.79,-27.64,44.75,-0.13,0.04,9.15,-0.03,0.02,-0.07,6.79,-3.52,6.73,-0.12,0,-0.16
45,28,78,67,61,1.36,2.5,91.36,-42.38,-27.11,44.29,-0.22,0.41,9.36,0.05,0.04,-0.04,6.95,-3.47,6.78,-0.1,-0.05,-0.18
45,28,66,45,42,2.04,4.42,92.04,-44.96,-24.86,42.26,-0.33,0.72,9.33,0,0.03,0.02,7.52,-3.17,6.83,-0.07,-0.05,-0.08
46,28,78,42,43,3.5,6.15,93.52,-45.34,-24.02,42.07,-0.59,1.03,9.53,0.02,0.05,0.01,7.55,-3.04,6.82,-0.08,-0.04,-0.08
45,28,70,69,31,3.61,4.67,93.63,-44.62,-24.26,42.73,-0.6,0.77,9.45,0.02,0.04,-0.01,7.42,-3.09,6.85,-0.05,-0.05,-0.08
45,28,90,58,31,2.83,5.53,92.84,-45.02,-24.01,42.39,-0.47,0.92,9.55,0,0.03,0,7.68,-3.12,7.01,-0.07,-0.05,-0.07
45,28,96,90,33,2.87,5.88,92.89,-45.06,-24.9,42.15,-0.49,0.99,9.63,-0.03,0.02,0.01,7.74,-3.25,7.01,-0.1,0.01,-0.03
46,28,94,103,15,3.4,6.9,93.43,-44.91,-25.37,42.19,-0.58,1.18,9.72,-0.14,-0.02,0.03,7.66,-3.29,6.94,-0.11,0.04,0.05
45,28,84,105,12,2.24,3.13,92.25,-44.02,-24.09,43.37,-0.37,0.51,9.4,-0.12,-0.02,0.03,7.29,-3.08,6.89,-0.11,0.05,0.05
45,28,72,108,16,2.71,1.82,92.71,-42.84,-25.11,44.32,-0.44,0.29,9.25,-0.05,0,0,7.05,-3.23,6.89,-0.1,0.01,0
45,28,64,135,6,2.49,4.06,92.49,-43.22,-25.9,43.75,-0.42,0.68,9.57,-0.06,0,0.03,7.3,-3.39,6.99,-0.09,-0.02,0.01
45,28,80,112,4,2.79,4.47,92.8,-44.1,-25.08,43.07,-0.46,0.74,9.41,-0.12,-0.02,0.04,7.4,-3.24,6.92,-0.12,0.03,0.05
45,28,86,90,33,1.95,2.82,91.96,-43.26,-26.09,43.66,-0.32,0.46,9.33,-0.11,-0.02,0.01,7.14,-3.34,6.81,-0.12,0.01,0.02
45,28,98,56,40,1.82,1.87,91.82,-43.33,-25.19,43.81,-0.29,0.3,9.19,-0.03,-0.01,0.05,7.12,-3.21,6.83,-0.1,0,0.01
45,28,116,56,37,2.57,4.16,92.58,-44.08,-24.16,43.3,-0.42,0.68,9.35,-0.05,0,0.03,7.38,-3.12,6.96,-0.13,0.01,-0.02
45,28,120,29,49,2.03,3.38,92.03,-43.06,-26.73,43.71,-0.34,0.57,9.57,-0.03,-0.02,-0.01,7.15,-3.44,6.84,-0.15,0.02,-0.04
45,28,114,27,52,0.81,1.04,90.81,-42.72,-26.7,44.05,-0.13,0.17,9.27,0.02,0.01,0.03,6.96,-3.39,6.73,-0.1,-0.04,-0.03
45,28,106,45,51,1.02,3.49,91.02,-43.52,-27.58,43.03,-0.17,0.58,9.55,0.13,0.03,0.04,7.21,-3.51,6.73,-0.09,-0.13,-0.07
45,28,96,76,43,2.5,5.07,92.51,-44.86,-26.69,41.92,-0.42,0.85,9.57,0.06,0.01,0.07,7.48,-3.38,6.72,-0.08,-0.14,-0.05
46,28,106,81,58,1.69,6.66,91.7,-45.94,-26.31,40.94,-0.29,1.13,9.67,0.06,-0.02,0.08,7.68,-3.29,6.66,-0.07,-0.16,-0.05
45,28,110,76,51,1.01,5.63,91.01,-46.12,-26.61,40.69,-0.17,0.94,9.49,0.11,-0.02,0.08,7.72,-3.32,6.63,-0.05,-0.16,-0.06
46,28,92,81,63,0,6.15,90,-46,-27.56,40.56,0,1.03,9.58,0.18,0,0.09,7.72,-3.45,6.61,-0.06,-0.16,-0.08
46,28,100,83,52,0.89,8.58,90.9,-45.92,-27.58,40.64,-0.15,1.47,9.76,0.14,0.01,0.12,7.63,-3.42,6.55,-0.05,-0.14,-0.03
46,28,112,69,43,1.83,8.83,91.85,-46.43,-25.97,40.54,-0.31,1.5,9.65,-0.05,-0.01,0.09,7.79,-3.24,6.66,-0.08,-0.08,0.06
45,28,118,67,30,0.31,3.78,90.32,-44.79,-26.55,42.02,-0.05,0.6,9.13,-0.08,-0.02,0.04,7.25,-3.27,6.54,-0.08,-0.05,0.03
45,28,110,69,40,0.52,3.81,90.52,-44.2,-27.82,42.28,-0.08,0.61,9.2,0.02,-0.01,0.06,7.21,-3.46,6.56,-0.06,-0.07,-0.02
45,28,124,40,25,0.15,5.96,90.15,-45.17,-26.63,41.63,-0.02,0.98,9.37,0,0.01,0.09,7.51,-3.34,6.67,-0.06,-0.01,-0.03
46,28,146,33,40,1.62,6.93,91.63,-44.86,-27.55,41.7,-0.27,1.13,9.33,-0.11,0.03,0.05,7.25,-3.37,6.46,-0.07,0.05,0.01
45,28,136,40,46,-0.29,2.34,89.71,-43.69,-27.74,42.81,0.05,0.37,8.97,-0.06,0.05,0.05,6.87,-3.35,6.36,-0.02,-0.01,0.01
45,28,124,31,57,0.77,3.93,90.77,-44.05,-26.38,42.8,-0.12,0.63,9.21,0.03,0.08,0.05,7.19,-3.3,6.66,0,-0.06,-0.05
46,28,116,18,39,1.57,6.39,91.58,-44.96,-26.17,41.95,-0.26,1.06,9.49,0.02,0.1,0.06,7.52,-3.32,6.76,-0.01,-0.04,-0.05
46,28,110,31,51,3.05,8.06,93.08,-45.88,-25.1,41.29,-0.52,1.36,9.6,-0.12,0.07,0.06,7.71,-3.17,6.77,-0.04,0.06,0.01
45,28,64,31,49,2.44,4.78,92.45,-44.74,-26.58,42.06,-0.4,0.79,9.4,-0.09,0.07,0.02,7.29,-3.29,6.57,-0.03,0.03,-0.02
46,28,74,45,52,2.04,6.7,92.05,-45.93,-24.69,41.33,-0.34,1.12,9.49,-0.09,0.05,0.08,7.75,-3.14,6.82,-0.01,0.03,0.02
45,28,76,54,42,2.78,4.22,92.79,-44.93,-25.23,42.2,-0.45,0.69,9.34,-0.05,0.07,0.04,7.47,-3.19,6.77,-0.03,0.04,-0.01
45,28,80,56,54,2.36,5.7,92.37,-44.06,-26.91,42.66,-0.4,0.96,9.62,0,0.06,0.09,7.2,-3.37,6.63,-0.02,0.02,-0.01
45,28,82,65,46,2.1,5.68,92.11,-44.41,-24.8,42.82,-0.35,0.96,9.61,-0.07,0.01,0.05,7.53,-3.22,6.97,-0.03,-0.04,0.02
45,28,90,58,48,2.04,5.91,92.05,-44.4,-25.96,42.56,-0.34,1,9.62,-0.08,0.02,0.06,7.34,-3.28,6.74,-0.07,0.02,0.02
45,28,64,31,42,1.03,4.38,91.03,-44.28,-26.89,42.45,-0.17,0.72,9.45,-0.08,-0.01,0.03,7.44,-3.45,6.8,-0.05,-0.06,0.04
45,28,86,45,46,0.49,4.41,90.49,-44.92,-26.64,41.88,-0.08,0.73,9.43,-0.04,0.02,0.07,7.47,-3.36,6.7,-0.05,0,0.02
45,28,96,49,48,2.44,4.13,92.45,-43.26,-28.25,43.11,-0.41,0.69,9.57,0.04,0.03,0.03,7.04,-3.54,6.59,0.04,-0.11,-0.1
46,28,94,42,46,1.1,8.58,91.11,-44.97,-26.37,41.89,-0.19,1.51,9.98,-0.05,-0.02,0.1,7.78,-3.46,6.98,0.02,-0.15,-0.03
46,28,126,31,39,1.98,6.72,91.99,-45.97,-23.4,41.58,-0.33,1.12,9.49,-0.16,-0.02,0.03,7.85,-3.01,6.96,-0.13,0.02,0.07
45,28,132,56,48,0.05,1.36,90.05,-43.78,-26.64,43,-0.01,0.22,9.1,-0.04,0.03,-0.02,7.07,-3.31,6.59,-0.17,0.07,0
45,28,110,56,40,0.41,4.05,90.41,-43.95,-28.09,42.47,-0.07,0.66,9.36,0.02,0.03,0.01,7.26,-3.55,6.65,-0.13,0.01,-0.03
46,28,110,54,43,1.76,6.9,91.77,-44.34,-27.26,42.29,-0.3,1.17,9.66,-0.06,0.02,0.03,7.44,-3.49,6.77,-0.1,-0.01,0
45,28,112,47,31,1.42,4.73,91.43,-44.67,-25.52,42.4,-0.23,0.76,9.24,-0.15,-0.01,0.02,7.38,-3.22,6.73,-0.09,0.02,0.03
45,28,96,69,46,1.54,2.16,91.54,-43.97,-25.26,43.15,-0.24,0.34,9.06,-0.05,0.02,-0.01,7.11,-3.15,6.67,-0.1,0.02,-0.06
45,28,98,67,40,1.37,4.78,91.37,-43.93,-27.24,42.71,-0.23,0.79,9.39,-0.01,0.02,-0.01,7.31,-3.47,6.75,-0.1,-0.01,-0.06
45,28,80,78,42,1.18,4.77,91.19,-43.89,-27.04,42.79,-0.2,0.79,9.46,-0.02,0.03,0,7.23,-3.41,6.69,-0.09,-0.02,-0.04
45,28,86,81,42,1.5,5.4,91.5,-44.78,-25.95,42.19,-0.25,0.89,9.4,-0.08,0.03,0,7.38,-3.26,6.69,-0.09,0.01,-0.03
45,28,88,101,54,0.15,4.39,90.15,-44.75,-27.13,41.91,-0.02,0.72,9.33,-0.04,0.05,-0.02,7.39,-3.4,6.63,-0.08,0.02,-0.08
45,28,92,87,51,0.96,4.84,90.96,-44.41,-27.5,42.16,-0.16,0.79,9.39,0,0.07,0.03,7.27,-3.43,6.59,-0.02,-0.01,-0.09
46,28,96,76,52,2.55,8.14,92.57,-45.39,-25.11,41.77,-0.43,1.38,9.64,-0.06,0.06,0.02,7.67,-3.21,6.85,-0.04,0,-0.07
46,28,112,67,51,2.91,6.51,92.93,-45.21,-24.03,42.2,-0.48,1.08,9.46,-0.15,0.04,-0.01,7.6,-3.07,6.9,-0.1,0.08,-0.01
45,28,98,67,48,1.93,2.1,91.94,-43.55,-26.38,43.31,-0.31,0.34,9.28,-0.09,0.06,-0.03,7.13,-3.33,6.72,-0.09,0.06,-0.01
45,28,96,58,48,1.75,2.58,91.75,-43.18,-26.19,43.72,-0.29,0.42,9.42,0.03,0.05,0.05,7.17,-3.37,6.85,-0.03,-0.06,-0.02
46,28,94,78,34,3.12,6.98,93.15,-44.47,-23.64,43.02,-0.54,1.2,9.84,0.01,0.02,0.05,7.61,-3.11,7.1,-0.07,-0.01,-0.05
45,28,108,87,19,3.05,5.91,93.07,-44.4,-25.47,42.68,-0.51,0.99,9.61,-0.1,0.01,-0.01,7.44,-3.27,6.86,-0.12,0.06,-0.03
45,28,76,78,18,2.18,3.8,92.18,-43.93,-26.32,42.93,-0.36,0.62,9.42,-0.08,-0.02,-0.01,7.36,-3.39,6.85,-0.12,-0.01,-0.02
45,28,78,67,22,1.83,4.25,91.84,-44.4,-26.21,42.49,-0.3,0.7,9.48,-0.02,-0.02,0.03,7.44,-3.36,6.82,-0.11,-0.05,0.01
45,28,86,60,25,1.66,5.1,91.67,-44.86,-25.52,42.2,-0.28,0.84,9.44,-0.01,-0.01,0.04,7.5,-3.25,6.8,-0.11,-0.02,0.01
46,28,86,60,36,0.92,6.23,90.93,-44.72,-26.92,42,-0.16,1.05,9.63,-0.04,-0.02,0.01,7.51,-3.43,6.76,-0.14,0,-0.02
45,28,72,49,57,2.19,3.58,92.19,-43.98,-26.12,42.94,-0.36,0.58,9.31,-0.06,-0.03,-0.01,7.13,-3.25,6.63,-0.14,0.01,-0.06
45,28,102,60,61,0.13,2.99,90.13,-43.7,-28.53,42.59,-0.02,0.48,9.25,0,-0.02,0,7.12,-3.56,6.55,-0.1,-0.05,-0.07
45,28,96,85,61,-0.12,4.43,89.88,-44.82,-27.15,41.84,0.02,0.73,9.37,0.09,0.01,0.07,7.38,-3.39,6.61,-0.07,-0.13,-0.05
46,28,96,58,52,0.52,7.35,90.52,-46.17,-26.05,40.77,-0.09,1.22,9.47,0.05,0.04,0.05,7.69,-3.24,6.63,-0.08,-0.06,-0.07
46,28,98,51,49,1.74,7.43,91.75,-46.11,-26.63,40.69,-0.29,1.23,9.39,-0.01,0.03,0.03,7.51,-3.24,6.45,-0.1,-0.05,-0.06
45,28,104,63,33,1.14,5.16,91.14,-45.65,-27.07,41.04,-0.18,0.84,9.24,0.05,0.02,0.03,7.5,-3.34,6.53,-0.07,-0.11,-0.07
46,28,94,49,31,1.26,6.62,91.27,-45.85,-26.52,40.98,-0.21,1.09,9.42,0.09,0.04,0.09,7.58,-3.29,6.59,-0.03,-0.12,-0.04
46,28,112,31,43,2.25,9.95,92.29,-46.79,-24.94,40.43,-0.39,1.69,9.65,-0.05,0.03,0.08,7.94,-3.14,6.76,-0.06,-0.06,0.01
45,28,110,60,46,2.44,5.75,92.45,-45.68,-25.04,41.5,-0.4,0.93,9.23,-0.07,0.03,0.03,7.38,-3.05,6.53,-0.09,0.01,-0.04
45,28,106,40,52,1.25,4.04,91.26,-44.37,-28,42.07,-0.2,0.65,9.16,-0.02,0.05,0.04,7.15,-3.43,6.46,-0.05,-0.04,-0.05
45,28,88,20,73,0.48,5.29,90.49,-44.77,-26.77,41.99,-0.08,0.86,9.33,0.03,0.02,0.1,7.39,-3.36,6.65,-0.03,-0.07,0
46,28,108,4,76,1.36,7.92,91.37,-45.76,-25.87,41.22,-0.23,1.33,9.58,-0.06,0.04,0.07,7.66,-3.25,6.71,-0.05,0,0
45,28,98,13,52,0.47,4.72,90.47,-44.87,-27.84,41.61,-0.08,0.77,9.3,-0.09,0.03,0.05,7.27,-3.41,6.45,-0.04,0.02,-0.01
45,28,88,18,69,0.92,5.34,90.93,-45.08,-25.92,41.89,-0.15,0.87,9.32,-0.02,0.05,0.09,7.41,-3.23,6.65,-0.02,-0.01,-0.03
46,28,84,24,66,1.06,7.11,91.07,-45.22,-26.7,41.55,-0.18,1.2,9.6,-0.04,0.07,0.05,7.52,-3.35,6.67,-0.04,0.02,-0.03
45,28,84,29,64,1.53,5.97,91.54,-45.15,-25.6,41.89,-0.25,0.99,9.45,-0.11,0.07,0.07,7.53,-3.24,6.76,-0.03,0.04,0.04
45,28,72,67,61,1.45,3.37,91.45,-43.97,-25.87,43,-0.23,0.55,9.27,-0.06,0.09,0.04,7.18,-3.25,6.7,-0.02,0.01,-0.01
45,28,60,63,64,2.74,4.96,92.75,-44.49,-25.67,42.54,-0.45,0.81,9.33,-0.01,0.08,0.1,7.38,-3.26,6.78,0,-0.05,-0.02
46,29,78,67,52,2.73,6.89,92.75,-46.06,-22.87,41.61,-0.45,1.14,9.47,-0.07,0.03,0.07,7.72,-2.89,6.86,-0.04,0.02,-0.03
45,28,110,74,40,1.5,5.52,91.51,-44.69,-27.38,41.91,-0.25,0.91,9.47,-0.06,0.03,0.03,7.34,-3.41,6.59,-0.05,0,-0.04
45,28,126,85,24,1.4,4.88,91.4,-45.39,-25.59,41.66,-0.23,0.79,9.28,-0.02,0.04,0.1,7.49,-3.19,6.67,-0.01,-0.06,0.01
46,28,130,76,28,1.8,7.27,91.82,-45.8,-25.45,41.29,-0.3,1.21,9.52,0,0.06,0.06,7.68,-3.21,6.75,-0.04,-0.01,-0.01
45,28,116,105,40,1.7,5.81,91.71,-45.09,-26.37,41.77,-0.28,0.96,9.39,-0.1,0.03,0.05,7.44,-3.3,6.65,-0.06,0.01,0
45,28,92,94,39,0.99,4.43,91,-44.53,-26.45,42.3,-0.16,0.73,9.37,-0.08,0.03,0.03,7.42,-3.36,6.76,-0.06,0,-0.02
45,28,70,92,51,0.88,4.27,90.88,-43.96,-26.92,42.76,-0.15,0.71,9.46,-0.04,0.04,0.02,7.35,-3.45,6.79,-0.07,0,-0.04
45,28,76,96,58,1.52,5.73,91.53,-44.32,-26.25,42.57,-0.26,0.96,9.59,-0.09,0.04,0.03,7.46,-3.38,6.85,-0.08,0.01,0
45,28,98,87,45,2.02,4.87,92.03,-44.49,-25.56,42.56,-0.34,0.8,9.45,-0.11,0.03,-0.01,7.35,-3.23,6.75,-0.1,0.03,-0.01
45,28,132,63,46,0.68,2.16,90.69,-43.78,-27.01,42.91,-0.11,0.35,9.21,-0.01,0.03,-0.02,7.18,-3.4,6.68,-0.08,-0.01,-0.07
45,28,146,60,55,1.51,5.19,91.52,-44.39,-25.71,42.63,-0.25,0.86,9.49,0.04,0.03,0.01,7.43,-3.29,6.84,-0.09,-0.01,-0.09
46,28,132,56,54,2.26,7.45,92.28,-45.53,-25.29,41.59,-0.38,1.25,9.57,-0.08,0.03,-0.01,7.67,-3.22,6.81,-0.11,0.03,-0.03
45,28,130,67,63,2.6,3.43,92.61,-44.9,-24.32,42.44,-0.42,0.55,9.16,-0.05,0.02,-0.04,7.29,-3.01,6.66,-0.11,0,-0.06
45,28,108,51,75,2.59,4.94,92.6,-44.8,-25.46,42.28,-0.42,0.81,9.33,0.05,0.02,-0.01,7.41,-3.21,6.73,-0.1,-0.05,-0.07
46,28,92,54,82,2.27,9,92.3,-45.7,-25.34,41.41,-0.4,1.56,9.83,-0.03,0,-0.01,7.75,-3.24,6.84,-0.12,-0.02,-0.06
45,28,72,58,79,1.91,5.43,91.92,-45.51,-25.02,41.67,-0.31,0.88,9.29,-0.09,0,-0.01,7.5,-3.11,6.68,-0.11,0.02,-0.02
45,28,52,81,85,2.44,5.48,92.45,-45.14,-24.8,42.09,-0.4,0.9,9.33,-0.03,0,0,7.46,-3.11,6.74,-0.11,0.02,-0.05
45,28,60,72,75,2,4.99,92.01,-44.44,-26.32,42.43,-0.33,0.82,9.35,-0.02,0.02,0.01,7.32,-3.31,6.69,-0.11,0.01,-0.02
46,28,54,87,69,2.28,6.08,92.29,-44.92,-25.34,42.18,-0.38,1.01,9.47,-0.07,0,0.03,7.48,-3.21,6.78,-0.09,-0.03,0.01
46,28,64,78,58,1.79,6.36,91.81,-45.4,-25.44,41.68,-0.3,1.06,9.49,-0.11,0,0,7.6,-3.22,6.77,-0.11,0.02,0.01
45,28,64,81,55,1.22,4.87,91.23,-44.69,-25.75,42.32,-0.2,0.8,9.39,-0.09,0.01,0.02,7.42,-3.26,6.76,-0.1,0.06,0.01
45,28,102,60,40,1.74,3.8,91.74,-43.97,-26.5,42.86,-0.28,0.62,9.37,-0.02,0.03,0.03,7.23,-3.34,6.71,-0.09,0.03,-0.02
