finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
-5,12,40,81,54,-8.56,-83.4,37.38,-12.82,-32.59,74.89,1.51,-9.97,1.15,0.17,-0.21,0.13,2.37,-5.6,8.77,0.01,-0.3,0.02
-5,12,22,69,63,-6.8,-80.22,54.93,-14.14,-31.58,73.52,1.19,-9.84,1.7,0.14,-0.06,0.09,2.64,-5.49,8.93,-0.03,-0.23,-0.06
-5,12,28,65,76,-2.58,-83.18,69.26,-13.64,-32.68,73.92,0.44,-9.72,1.16,0.12,-0.08,0.03,2.51,-5.58,8.69,-0.1,-0.25,0.02
-5,12,22,87,72,-4.51,-82.86,57.6,-15.53,-34.75,71.32,0.79,-9.94,1.24,0.16,-0.31,-0.06,2.89,-5.92,8.53,-0.17,-0.39,0.21
-5,12,48,81,73,-9.65,-74.96,56.78,-17.85,-31.58,69.29,1.74,-9.86,2.65,0.09,-0.34,-0.08,3.42,-5.57,9.05,-0.16,-0.29,0.24
-6,12,44,101,67,-10.29,-78.67,47.24,-14.87,-32.24,72.58,1.86,-10.02,2.01,-0.05,0.06,-0.01,2.79,-5.6,8.89,-0.11,0.03,-0.03
-5,12,32,81,61,-5.9,-86.22,32.52,-11.2,-33.26,76.68,1.02,-9.83,0.65,-0.05,0.09,-0.01,2.04,-5.64,8.59,-0.12,0.05,-0.05
-5,12,24,94,55,-6.79,-86.3,28.49,-10.95,-33.28,76.97,1.12,-9.39,0.61,0,0.02,-0.06,1.92,-5.45,8.3,-0.19,0.01,-0.02
-5,12,16,90,54,-9.66,-85.48,24.83,-9.04,-32.3,79.35,1.61,-9.42,0.74,-0.06,0.06,-0.12,1.59,-5.36,8.48,-0.23,0.07,-0.02
-5,12,4,99,54,-9.24,-92.74,-16.38,-5.5,-35.49,83.26,1.62,-9.96,-0.48,-0.04,0.19,-0.14,0.99,-5.96,8.37,-0.25,0.05,-0.12
-5,11,6,94,49,-11.04,-88.83,5.98,-9.14,-37.93,78.47,1.94,-9.96,0.2,0.09,-0.01,-0.1,1.68,-6.42,8.24,-0.23,-0.14,-0.05
-5,11,8,112,61,-14.25,-80.1,34.1,-12.69,-37.7,74.12,2.53,-9.8,1.71,0.02,-0.05,-0.08,2.42,-6.56,8.49,-0.19,-0.04,0.02
-6,11,8,96,64,-14.72,-83.41,23.61,-10.66,-39,76.38,2.71,-10.23,1.18,-0.08,0.09,0,2.02,-6.76,8.35,-0.1,0.07,-0.05
-5,11,14,92,73,-10.05,-84.93,26.5,-11.75,-36.31,75.53,1.78,-9.98,0.89,-0.07,0.07,0.04,2.19,-6.23,8.48,-0.06,0.02,-0.04
-5,11,0,72,76,-9.36,-83.26,35.43,-12.16,-36.01,75.08,1.64,-9.85,1.16,-0.07,0.03,0.03,2.26,-6.17,8.49,-0.07,0.03,0.01
-5,11,10,49,69,-9.23,-82.25,39.68,-12.96,-36.46,74.04,1.62,-9.85,1.34,-0.14,-0.05,0,2.42,-6.25,8.45,-0.08,0.04,0.1
-5,11,28,45,49,-10.98,-81.64,36.82,-13.72,-35.85,73.24,1.93,-9.86,1.45,-0.16,-0.05,0,2.52,-6.04,8.36,-0.08,0.05,0.1
-5,12,38,27,48,-10.19,-82.24,36.91,-13.37,-35.48,73.73,1.77,-9.75,1.33,-0.18,0,0.02,2.45,-5.98,8.38,-0.06,0.11,0.06
-5,12,22,29,52,-9.79,-84.38,29.57,-11.99,-35.82,75.33,1.7,-9.83,0.97,-0.15,0,-0.01,2.17,-5.99,8.3,-0.08,0.11,0.06
-5,12,8,45,31,-9.63,-83.74,32.73,-12.1,-35.68,75.22,1.64,-9.58,1.05,-0.11,-0.02,0.01,2.17,-5.9,8.22,-0.1,0.07,0.05
-5,11,8,47,31,-11.26,-85.46,21.68,-10.74,-37.58,76.53,1.94,-9.71,0.77,-0.09,-0.09,-0.03,1.93,-6.19,8.05,-0.12,0.04,0.1
-5,11,-14,47,40,-13.77,-86.24,14.96,-9.14,-36.9,78.63,2.4,-9.78,0.64,-0.07,-0.03,0.01,1.64,-6.12,8.15,-0.09,0.01,0.04
-5,11,-20,60,40,-11.54,-89.33,3.29,-7.91,-37.61,80.06,2,-9.79,0.11,-0.02,-0.01,0.03,1.41,-6.18,8.02,-0.09,-0.03,0
-5,11,-16,65,34,-11.3,-87.35,13.02,-9.61,-37.69,77.92,1.98,-9.88,0.46,0.09,-0.12,0.04,1.75,-6.31,8.17,-0.08,-0.18,0.03
-5,11,16,74,52,-12.57,-83.52,26.86,-11.15,-36.47,76.23,2.22,-9.88,1.12,0.09,-0.14,0.07,2.06,-6.22,8.41,-0.05,-0.17,0.05
-6,11,-6,87,49,-11.91,-85.44,20.66,-10.32,-35.98,77.32,2.12,-10.02,0.8,0.1,-0.04,0.11,1.91,-6.17,8.49,-0.01,-0.15,-0.03
-7,11,-10,94,40,-8.08,-86.92,20.71,-11.32,-35.56,76.17,1.42,-10.02,0.54,0.14,-0.12,0.1,2.11,-6.13,8.57,-0.04,-0.16,0.03
-6,12,-6,105,36,-8.47,-82.23,42.25,-12.18,-32.85,75.6,1.49,-9.91,1.35,0.1,-0.14,0.06,2.28,-5.72,8.87,-0.07,-0.14,0.03
-5,12,18,101,34,-7.44,-83.51,40.87,-11.62,-34.06,76.06,1.3,-9.87,1.12,0.08,-0.04,0.02,2.16,-5.87,8.69,-0.11,-0.1,-0.02
-5,12,-2,94,45,-7.61,-84.18,37.23,-10.88,-33.39,77.04,1.33,-9.88,1.01,0.02,-0.04,-0.05,2.02,-5.78,8.77,-0.16,-0.05,0.03
-5,11,20,103,43,-9.67,-84.86,27.71,-9.97,-35.41,77.82,1.7,-9.96,0.9,0.05,-0.06,-0.06,1.85,-6.09,8.57,-0.17,-0.08,0.01
-5,11,40,92,46,-11.46,-83.74,28.28,-11.35,-36.48,75.98,2.02,-9.88,1.08,0.04,-0.03,-0.07,2.09,-6.18,8.35,-0.19,-0.08,0.01
-5,11,40,67,40,-11.67,-83.75,27.8,-11.33,-36.96,75.93,2.02,-9.71,1.06,0.03,-0.02,-0.05,2.04,-6.13,8.15,-0.16,-0.08,0
-5,12,18,76,39,-11.51,-84.13,26.65,-10.62,-34.86,77.12,1.97,-9.6,0.99,0.06,0.03,-0.03,1.89,-5.76,8.27,-0.16,-0.04,-0.06
-5,11,34,74,28,-8.97,-84.3,32.21,-11.12,-37.6,76.07,1.48,-9.35,0.93,0.05,0.03,-0.09,1.97,-6.11,7.94,-0.23,-0.07,-0.04
-5,11,26,36,46,-12.49,-82.7,29.85,-11.66,-37.74,75.37,2.09,-9.36,1.2,0.01,-0.06,-0.13,2.06,-6.12,7.91,-0.24,-0.07,0.06
-5,11,8,42,52,-14.52,-83.71,22.94,-10.51,-39.13,76.55,2.48,-9.51,1.05,0.01,-0.02,-0.09,1.85,-6.28,7.72,-0.2,-0.05,0.03
-5,11,18,58,63,-14.24,-84.7,20.01,-10.34,-39.88,76.62,2.44,-9.57,0.89,0.06,-0.01,-0.04,1.83,-6.44,7.71,-0.14,-0.11,-0.01
-5,11,34,31,64,-14.94,-83.42,23.24,-10.55,-38.18,76.67,2.58,-9.61,1.11,0.07,-0.04,0.02,1.89,-6.28,7.99,-0.09,-0.12,0
-5,11,32,29,61,-13.99,-81.94,29.37,-10.5,-37.62,76.83,2.43,-9.64,1.36,0.03,0.05,0.06,1.91,-6.29,8.16,-0.07,-0.05,-0.08
-5,11,16,49,55,-11.72,-84.94,23.04,-10.74,-39.5,76.19,2.07,-9.92,0.88,0.05,0.06,0.05,1.98,-6.65,8.06,-0.07,-0.07,-0.06
-5,11,42,42,51,-11.97,-81.73,34.15,-12.95,-38.3,73.67,2.11,-9.87,1.43,0.05,-0.06,0.03,2.43,-6.55,8.29,-0.08,-0.13,0.04
-6,11,34,42,46,-12.61,-80.16,37.39,-13.63,-39.28,72.61,2.27,-10.02,1.74,0.08,-0.08,0.03,2.6,-6.78,8.29,-0.05,-0.12,0.05
-5,11,32,54,36,-13.46,-77.07,43.08,-15.01,-38.17,71.17,2.43,-9.9,2.27,-0.01,-0.09,0.05,2.88,-6.65,8.45,-0.04,-0.03,0.06
-5,11,38,47,6,-11.98,-79.51,40.63,-14.14,-38.15,72.23,2.14,-9.92,1.84,-0.07,-0.08,0.08,2.64,-6.46,8.23,-0.02,-0.01,0.09
-5,11,48,47,-6,-11.12,-78.11,46.35,-14.34,-35.89,72.49,1.94,-9.66,2.04,-0.12,-0.04,0.08,2.66,-6.11,8.44,-0.01,0.06,0.08
-5,11,40,74,-1,-10.4,-80.83,40.96,-13.36,-36.68,73.5,1.78,-9.57,1.54,-0.19,0.01,0.05,2.39,-6.01,8.08,-0.05,0.11,0.07
-5,12,34,78,-3,-10.9,-80.44,40.78,-13.03,-35.74,74.08,1.81,-9.27,1.56,-0.2,0.01,0.02,2.31,-5.83,8.11,-0.06,0.15,0.07
-5,12,12,81,3,-12.5,-84.85,22.06,-9.13,-36.86,78.65,2.11,-9.48,0.85,-0.22,0.12,0.01,1.61,-6,8,-0.08,0.24,0
-5,11,10,94,27,-12.59,-87.34,11.75,-8.23,-38.34,79.56,2.15,-9.63,0.45,-0.2,0.11,0.02,1.46,-6.25,7.9,-0.06,0.18,0
-5,11,34,94,31,-14.45,-86.24,14.29,-8.1,-37.92,79.77,2.51,-9.72,0.64,-0.16,0.08,0.05,1.46,-6.3,8.09,-0.04,0.14,-0.02
-5,11,-2,81,25,-13.87,-86.52,13.82,-8,-38.57,79.8,2.42,-9.79,0.6,-0.12,0.13,0.09,1.45,-6.43,8.07,-0.02,0.14,-0.07
-5,11,-10,67,27,-13.78,-84.22,22.33,-8.94,-38.79,78.59,2.39,-9.69,0.98,-0.14,0.1,0.12,1.64,-6.55,8.15,0.02,0.11,-0.04
-5,11,4,67,30,-12.54,-88,8.9,-7.36,-38.52,80.63,2.22,-9.96,0.35,-0.12,0.08,0.12,1.34,-6.48,8.14,0.03,0.09,-0.03
-6,11,8,65,18,-12.31,-87.11,13,-8.18,-36.97,79.81,2.19,-10.01,0.51,-0.05,0.04,0.12,1.51,-6.3,8.37,0.02,-0.01,-0.04
-5,11,-10,69,19,-11.82,-85.09,22.26,-9.02,-37.64,78.66,2.09,-9.94,0.85,0.01,0.03,0.12,1.67,-6.42,8.32,0,-0.03,-0.06
-5,11,-24,72,27,-11.32,-82.19,34.15,-11.63,-36.61,75.62,1.99,-9.83,1.35,-0.02,-0.01,0.1,2.18,-6.31,8.5,-0.02,-0.05,-0.02
-5,11,-8,72,21,-11.55,-81.67,35.35,-11.52,-35.64,75.92,2.04,-9.89,1.45,-0.08,0.02,0.09,2.16,-6.17,8.61,-0.02,0.04,0
-6,11,-26,110,21,-10.75,-85.2,23.8,-9.33,-35.66,78.57,1.93,-10.12,0.85,-0.08,0.08,0.09,1.73,-6.14,8.56,-0.03,0.08,-0.06
-5,11,-28,112,40,-8.37,-83.05,39.44,-10.42,-35.29,77.3,1.44,-9.74,1.19,-0.07,0.08,0.09,1.93,-6.06,8.56,-0.04,0.05,-0.07
-5,12,-16,108,34,-10.19,-82.99,34.18,-10.59,-34.46,77.23,1.8,-9.93,1.22,-0.12,0.09,0.06,1.98,-5.98,8.71,-0.05,0.12,-0.04
-5,11,44,92,31,-9.06,-85.51,26.15,-10.25,-36.24,77.36,1.58,-9.91,0.78,-0.1,0.07,0.05,1.89,-6.17,8.42,-0.05,0.09,-0.02
-5,12,40,105,42,-10.38,-83.51,31.67,-9.92,-35.48,77.87,1.79,-9.73,1.11,-0.07,0.04,0.04,1.81,-6,8.41,-0.08,0.09,-0.01
-5,12,72,60,48,-10.95,-84.33,27.06,-9.54,-34.62,78.46,1.89,-9.72,0.96,-0.14,0.1,0.04,1.73,-5.83,8.45,-0.06,0.14,-0.03
-5,11,70,45,40,-11.41,-85.61,20.78,-8.02,-36.27,80.08,1.97,-9.72,0.75,-0.09,0.17,0.05,1.44,-6.03,8.22,-0.05,0.13,-0.1
-5,11,84,51,45,-10.39,-87.25,14.65,-8.13,-36.5,79.92,1.79,-9.73,0.47,-0.05,0.14,0.07,1.45,-6.05,8.18,-0.04,0.06,-0.09
-5,12,42,60,45,-10.14,-85.1,25.53,-8.33,-35.57,79.79,1.71,-9.52,0.82,-0.04,0.11,0.05,1.49,-5.92,8.28,-0.05,0.03,-0.08
-5,12,38,51,39,-10.38,-85.87,21.45,-9.09,-36.11,78.8,1.77,-9.62,0.69,-0.03,0.05,0.06,1.63,-5.99,8.21,-0.05,-0.03,-0.05
-5,12,4,87,31,-11.19,-83.51,29.75,-10,-35.62,77.77,1.92,-9.66,1.1,-0.03,0.05,0.05,1.81,-5.99,8.36,-0.07,0.01,-0.06
-5,11,26,101,48,-11.39,-84.87,23.94,-9.24,-36.37,78.58,1.96,-9.71,0.87,-0.03,0.1,0.08,1.66,-6.06,8.22,-0.04,0.02,-0.09
-5,11,-10,108,49,-10.5,-85.42,23.3,-8.88,-36.48,79.01,1.8,-9.65,0.77,-0.01,0.08,0.07,1.59,-6.06,8.2,-0.05,0,-0.07
-5,11,4,108,48,-11.83,-85.21,21.73,-8.8,-36.28,79.13,2.03,-9.66,0.81,0,0.06,0.09,1.58,-6.03,8.22,-0.02,-0.03,-0.08
-5,12,16,108,43,-10.58,-85.74,21.71,-8.4,-35.49,79.72,1.81,-9.67,0.72,0,0.09,0.09,1.51,-5.95,8.35,-0.03,-0.02,-0.1
-5,11,24,76,52,-11.02,-86.71,16.42,-7.83,-36.9,80.24,1.92,-9.87,0.57,0.03,0.11,0.09,1.42,-6.21,8.27,-0.02,-0.05,-0.12
-5,11,-6,56,45,-10.54,-86.12,20,-8.22,-35.51,79.94,1.85,-9.91,0.67,0.08,0.05,0.11,1.51,-6.08,8.53,-0.01,-0.11,-0.1
-6,11,2,45,28,-11.13,-84.19,27.25,-9.23,-36.49,78.57,1.98,-10.04,1.02,0.05,0.07,0.11,1.74,-6.36,8.6,-0.01,-0.1,-0.11
-7,11,8,42,33,-9.35,-85.02,27.83,-10.21,-35.79,77.48,1.68,-10.16,0.89,0.06,0.01,0.14,1.92,-6.24,8.66,0.01,-0.14,-0.07
-6,11,-30,56,36,-9.44,-80.47,44.88,-12.35,-35.04,75.03,1.68,-9.98,1.68,0.05,-0.02,0.11,2.35,-6.17,8.8,-0.02,-0.12,-0.04
-7,11,-26,72,39,-9.43,-81,43.29,-12.39,-35.21,74.95,1.7,-10.08,1.6,0,0.02,0.12,2.34,-6.15,8.72,-0.01,-0.06,-0.04
-6,12,-16,74,46,-7.18,-80.49,52.65,-13.23,-34.06,74.16,1.25,-9.78,1.64,-0.03,-0.05,0.09,2.48,-5.91,8.74,-0.04,-0.05,0.03
-5,12,-6,67,57,-9.55,-80.41,44.71,-12.26,-33.89,75.33,1.67,-9.8,1.66,-0.08,-0.02,0.04,2.28,-5.84,8.7,-0.07,0.04,0.03
-5,12,2,74,49,-9.1,-82.9,37.68,-10.37,-34.36,77.5,1.58,-9.78,1.22,-0.1,0.06,0.05,1.88,-5.81,8.5,-0.06,0.08,-0.02
-5,12,22,63,57,-8.69,-85.08,29.32,-8.85,-34.83,79.26,1.5,-9.76,0.84,-0.1,0.05,0.03,1.61,-5.89,8.47,-0.07,0.06,0
-5,12,44,31,55,-8.9,-86.78,19.73,-7.8,-33.37,80.68,1.54,-9.84,0.55,-0.06,0.04,0.04,1.41,-5.65,8.58,-0.07,0.02,-0.02
-5,12,42,56,40,-9.09,-86.53,20.73,-7.92,-33.77,80.5,1.58,-9.82,0.6,-0.03,0.07,0.02,1.44,-5.75,8.6,-0.08,0.01,-0.07
-5,12,32,51,49,-8.9,-85.07,28.74,-8.69,-33.98,79.56,1.53,-9.75,0.84,0,0.07,0.02,1.58,-5.8,8.6,-0.09,-0.02,-0.08
-5,12,14,49,57,-9.23,-84.9,28.66,-9.73,-33.95,78.33,1.62,-9.9,0.88,0.03,0.11,0.03,1.8,-5.85,8.69,-0.09,-0.04,-0.14
-5,12,18,47,46,-8.75,-83.99,34.23,-10.22,-34.85,77.61,1.52,-9.83,1.03,0.05,0.09,0.04,1.87,-5.93,8.52,-0.1,-0.04,-0.11
-5,12,26,65,43,-9.04,-81.5,42.91,-11.22,-34.45,76.47,1.56,-9.72,1.45,0.01,0.07,0.02,2.06,-5.87,8.56,-0.11,-0.04,-0.07
-5,11,28,56,34,-10.07,-81.93,38.31,-11.45,-35.97,75.94,1.75,-9.73,1.38,-0.01,0.09,0.01,2.08,-6.03,8.31,-0.1,-0.01,-0.09
-5,11,28,65,42,-10.53,-82.32,35.72,-11.15,-36.35,76.25,1.81,-9.68,1.3,-0.02,0.07,0.01,2.02,-6.09,8.27,-0.1,-0.02,-0.07
-5,11,50,92,28,-11.12,-83.17,31.16,-10.31,-36.42,77.26,1.94,-9.82,1.18,-0.01,0.05,0.03,1.88,-6.15,8.34,-0.08,-0.02,-0.06
-5,11,66,101,36,-10.72,-83.26,31.79,-10.5,-36.24,77.06,1.88,-9.84,1.16,-0.01,0.06,0.07,1.93,-6.16,8.4,-0.04,-0.04,-0.07
-5,11,76,137,40,-9.49,-81.91,40.06,-10.91,-34.83,76.79,1.67,-9.89,1.41,-0.03,0.04,0.07,2.04,-6.06,8.71,-0.03,-0.02,-0.04
-6,11,76,126,46,-8.93,-84.63,30.79,-9.8,-34.66,78.14,1.61,-10.21,0.96,-0.04,0.07,0.08,1.83,-6.03,8.72,-0.03,-0.02,-0.06
-5,12,82,137,18,-6.45,-83.96,42.93,-11.39,-33.8,76.37,1.13,-9.99,1.06,0.03,0.01,0.07,2.11,-5.82,8.69,-0.06,-0.09,-0.04
-5,12,78,105,28,-6.84,-79.63,56.33,-13.11,-32.71,74.53,1.19,-9.76,1.79,0,-0.02,0.01,2.44,-5.66,8.81,-0.11,-0.07,-0.02
-5,12,66,105,28,-8.1,-80.9,48.01,-13.03,-34.6,74.3,1.42,-9.86,1.58,-0.02,0.03,-0.04,2.41,-5.9,8.56,-0.14,-0.05,-0.03
-5,12,18,87,25,-8.76,-80.4,47.26,-13.11,-34.31,74.26,1.52,-9.69,1.64,-0.02,0.02,-0.04,2.4,-5.82,8.53,-0.15,-0.03,-0.01
-5,12,18,83,28,-8.85,-83.49,36.03,-10.82,-34.47,76.95,1.54,-9.8,1.12,-0.01,0.05,-0.08,1.97,-5.82,8.48,-0.18,0,-0.04
-5,11,12,105,39,-10.57,-83.23,32.28,-10.1,-35.44,77.67,1.85,-9.82,1.17,-0.01,0.03,-0.08,1.85,-6.03,8.48,-0.19,0.01,-0.03
-5,11,10,108,36,-11.21,-84.97,23.88,-8.85,-36.68,79.01,1.98,-9.98,0.88,-0.02,0.1,-0.07,1.62,-6.22,8.34,-0.18,0,-0.08
-5,11,20,103,28,-9.32,-83.53,34.47,-10.85,-36.69,76.56,1.64,-9.95,1.13,0.04,-0.04,-0.04,2.03,-6.31,8.47,-0.19,-0.11,-0.01
-5,12,28,85,25,-10.39,-79.28,45.41,-12.93,-34.59,74.41,1.83,-9.8,1.86,0,-0.05,-0.04,2.41,-5.95,8.63,-0.16,-0.07,0.02
-5,12,18,101,28,-9.31,-82.21,39.57,-10.99,-34.57,76.73,1.64,-9.93,1.36,-0.01,0.06,-0.06,2.04,-5.95,8.63,-0.17,0,-0.06
-6,11,4,67,27,-9.64,-82.88,36.11,-11.07,-36.21,76.37,1.72,-10.03,1.25,-0.01,0.05,-0.07,2.06,-6.23,8.51,-0.18,-0.02,-0.03
-5,11,-4,67,36,-10.05,-80.73,42.29,-12.94,-36.35,74.08,1.75,-9.74,1.59,0,0.02,-0.07,2.38,-6.15,8.35,-0.2,-0.02,-0.03
-5,11,-2,69,39,-13.3,-78.68,39.72,-12.38,-38.57,74.31,2.28,-9.45,1.89,-0.05,0.04,-0.09,2.25,-6.39,8.01,-0.18,0.06,-0.01
-5,11,-28,67,39,-15.76,-85.26,16.33,-8.57,-40.8,78.74,2.79,-9.84,0.82,-0.06,0.07,-0.03,1.52,-6.6,7.65,-0.12,0.04,-0.04
-5,11,-20,74,36,-13.76,-82.49,28.1,-11.17,-39.21,75.7,2.32,-9.4,1.24,0.01,0.06,0.06,1.96,-6.28,7.69,-0.06,-0.06,-0.08
-5,12,-12,99,31,-9.47,-80.19,45.6,-13.18,-36.17,73.82,1.58,-9.31,1.61,0,0.03,0.06,2.34,-5.9,8.07,-0.06,-0.06,-0.04
-5,12,-2,94,22,-9.15,-79.84,47.58,-13.54,-35.57,73.51,1.58,-9.62,1.72,0,-0.01,0.02,2.47,-5.96,8.34,-0.1,-0.06,-0.02
-5,12,-18,103,28,-9.17,-79.75,47.79,-13.77,-34.76,73.39,1.57,-9.56,1.73,-0.03,0.03,-0.01,2.48,-5.77,8.32,-0.12,-0.01,-0.02
-5,12,14,110,25,-11.37,-80.16,40.35,-12.57,-35.29,74.72,1.94,-9.51,1.65,-0.04,0.12,-0.01,2.24,-5.79,8.18,-0.12,0.06,-0.1
-5,11,-2,85,19,-10.48,-82.62,34.8,-11.1,-37.16,76.17,1.81,-9.68,1.25,-0.05,0.13,0,2.02,-6.21,8.2,-0.11,0.08,-0.09
-5,11,-2,49,24,-11.65,-82.86,31.06,-11.07,-38,76.06,2.01,-9.67,1.21,-0.02,0.01,0.04,1.98,-6.25,7.99,-0.09,0,-0.01
-5,11,0,54,22,-13.92,-78.16,39.64,-11.68,-36.55,75.57,2.4,-9.48,1.99,-0.08,0.05,0.08,2.14,-6.17,8.32,-0.04,0.11,-0.03
-5,11,14,49,16,-10.91,-84.1,28.07,-9.44,-37.09,78.23,1.9,-9.83,1.02,-0.12,0.15,0.14,1.71,-6.19,8.19,0.05,0.11,-0.08
-5,12,32,22,10,-6.97,-85.5,32.69,-11.86,-33.52,75.86,1.19,-9.7,0.76,-0.08,0.05,0.14,2.15,-5.66,8.54,0.05,0.11,-0.04
-5,12,54,31,25,-10.31,-84,29.87,-8.68,-34.47,79.51,1.77,-9.69,1.02,-0.15,0.18,0.09,1.58,-5.86,8.54,0.01,0.21,-0.11
-5,11,62,49,33,-11.41,-87.02,14.45,-7.61,-38.32,80.33,1.97,-9.75,0.51,-0.16,0.21,0.09,1.37,-6.36,8.05,-0.01,0.19,-0.11
-5,11,54,54,21,-12.76,-83.05,28.11,-9.2,-36.14,78.66,2.2,-9.65,1.18,-0.17,0.13,0.11,1.68,-6.12,8.38,0.02,0.17,-0.06
-5,12,24,65,18,-11.2,-86.79,15.78,-6.67,-34.45,81.93,1.98,-10,0.56,-0.18,0.3,0.13,1.21,-5.84,8.51,0.03,0.23,-0.2
-6,11,8,110,36,-8.24,-89.63,2.56,-6.74,-35.92,81.7,1.45,-10.01,0.06,-0.05,0.23,0.12,1.21,-6.03,8.32,-0.01,0.08,-0.19
-5,11,-4,126,28,-9.39,-85.55,25.14,-8.05,-35.45,80.15,1.64,-9.87,0.77,0.02,0.13,0.07,1.47,-6.05,8.49,-0.05,0,-0.15
-6,11,-12,126,19,-10.11,-86.64,18.2,-8.96,-37.26,78.8,1.79,-10.03,0.59,0.1,0.06,0.07,1.63,-6.24,8.21,-0.09,-0.12,-0.14
-5,11,-24,135,34,-12.23,-80.51,37.25,-12.1,-37.55,74.87,2.19,-9.96,1.66,0.16,-0.01,0.1,2.27,-6.45,8.39,-0.07,-0.18,-0.12
-5,11,22,128,25,-11.04,-78.56,45.45,-13.7,-36.41,73.15,1.97,-9.9,2,0.13,0.03,0.16,2.57,-6.25,8.48,0,-0.18,-0.14
-5,11,34,112,10,-8.4,-76.83,57.04,-15.21,-35.59,71.52,1.47,-9.72,2.27,0.08,0.06,0.15,2.85,-6.11,8.54,0.02,-0.13,-0.12
-5,12,28,92,22,-7.72,-78.48,55.82,-14.7,-34.29,72.39,1.35,-9.74,1.98,0.05,0.04,0.14,2.73,-5.86,8.6,0.03,-0.11,-0.08
-5,12,48,92,30,-8.45,-76.9,56.77,-14.26,-33.7,73.01,1.47,-9.61,2.24,-0.02,0.07,0.09,2.67,-5.82,8.73,-0.02,0,-0.07
-6,12,68,58,27,-8.54,-82.53,40.88,-11.39,-33.61,76.4,1.53,-10.11,1.33,-0.03,0.14,0.07,2.13,-5.85,8.81,-0.02,0.04,-0.12
-7,12,36,45,42,-5.83,-85.04,40.23,-10.6,-33.69,77.33,1.04,-10.16,0.88,0.02,0.1,0.03,1.98,-5.86,8.8,-0.08,-0.04,-0.11
-6,12,28,47,40,-6.23,-80.09,57.63,-12.31,-33.78,75.29,1.09,-9.88,1.73,0.03,0.01,-0.03,2.32,-5.92,8.86,-0.15,-0.06,-0.05
-5,11,38,36,28,-8.67,-80.03,48.63,-12.84,-34.82,74.48,1.54,-9.94,1.75,-0.02,0.03,-0.06,2.4,-6.01,8.65,-0.18,-0.03,-0.04
-5,11,10,15,21,-8.76,-78.89,51.35,-13.78,-35.08,73.32,1.53,-9.74,1.91,-0.06,0.06,-0.11,2.57,-6.03,8.59,-0.2,0.01,-0.03
-5,11,-4,38,24,-10.41,-81.28,39.54,-12.45,-36.25,74.69,1.84,-9.9,1.52,-0.06,0.06,-0.12,2.3,-6.16,8.39,-0.22,0.05,-0.02
-5,11,20,40,21,-12.39,-79.36,40.03,-12.55,-37.95,74.23,2.15,-9.64,1.81,-0.06,0.04,-0.1,2.29,-6.33,8.11,-0.19,0.05,-0.01
-5,11,28,31,24,-13.44,-79.34,37.74,-11.37,-38.09,75.67,2.34,-9.63,1.81,-0.1,0.04,-0.04,2.07,-6.35,8.1,-0.15,0.08,-0.01
-5,11,28,27,43,-11.58,-83.04,30.6,-10.3,-37.4,77.11,2.03,-9.83,1.2,-0.09,0.05,0,1.87,-6.23,8.15,-0.1,0.03,-0.02
-5,12,52,56,57,-9.41,-80.53,44.79,-12.29,-34.43,75.2,1.61,-9.59,1.6,-0.08,0.02,0,2.23,-5.8,8.46,-0.1,0.03,0
-5,12,54,63,52,-9.45,-83.8,32.99,-9.85,-35.13,78.01,1.64,-9.79,1.06,-0.06,0.1,-0.01,1.76,-5.83,8.29,-0.11,0.05,-0.06
-5,12,42,72,55,-7.6,-82.96,42.6,-11.83,-34.59,75.72,1.28,-9.53,1.18,-0.02,0.02,-0.02,2.12,-5.75,8.34,-0.14,-0.03,-0.02
-5,12,36,78,52,-10.27,-78.63,47.41,-12.67,-34.07,74.82,1.74,-9.42,1.89,-0.06,0.05,-0.05,2.27,-5.66,8.37,-0.16,0.05,-0.04
-5,11,26,96,43,-10.73,-83.16,32.15,-10.65,-37.17,76.72,1.84,-9.62,1.15,-0.05,0.13,-0.03,1.88,-6.05,7.98,-0.14,0.07,-0.1
-5,11,4,85,49,-11.25,-81.28,37.33,-11.56,-37.38,75.56,1.92,-9.52,1.46,-0.04,0.04,-0.02,2.09,-6.19,8.1,-0.11,-0.01,-0.03
-5,11,22,74,22,-13.02,-81.08,33.83,-11.21,-36.9,76.09,2.26,-9.67,1.52,-0.06,0.08,0.03,2.02,-6.12,8.15,-0.08,0.02,-0.07
-5,11,6,76,-3,-11.39,-82.3,33.61,-11.78,-37.71,75.24,1.97,-9.69,1.31,-0.02,0.11,0.06,2.13,-6.26,8.09,-0.06,0.01,-0.1
-5,11,-2,76,4,-11,-80.82,39.37,-11.88,-37.65,75.12,1.92,-9.75,1.58,-0.03,0.04,0.07,2.18,-6.32,8.19,-0.05,-0.01,-0.04
-5,12,10,60,7,-11.09,-79.07,44.06,-13.47,-35.76,73.56,1.92,-9.62,1.86,-0.06,0.07,0.09,2.46,-6,8.32,-0.04,0.02,-0.07
-5,11,20,74,3,-10.57,-81.1,39.66,-12.45,-37.62,74.42,1.81,-9.57,1.5,-0.06,0.08,0.08,2.25,-6.22,8.06,-0.02,0.03,-0.06
