finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
45,73,34,6,33,86.07,63.84,178.27,-15.70,37.59,70.47,-8.85,0.55,0.27,-0.04,-0.04,0.03,2.75,5.96,7.74,-0.10,-0.04,0.01
45,73,54,15,49,87.34,72.51,179.20,-14.98,37.63,71.33,-8.91,0.40,0.12,-0.05,0.01,0.06,2.61,5.95,7.72,-0.06,-0.02,-0.02
45,73,48,42,45,87.87,63.43,179.05,-15.09,36.74,71.41,-8.93,0.30,0.15,-0.00,0.07,0.06,2.58,5.72,7.67,-0.04,-0.01,-0.07
45,73,44,36,51,88.21,49.62,178.84,-15.14,36.37,71.43,-8.77,0.21,0.18,0.01,0.08,0.12,2.57,5.63,7.64,0.04,-0.10,-0.06
45,73,28,45,30,86.69,49.51,177.85,-16.13,36.95,70.11,-8.94,0.39,0.34,0.03,0.11,0.20,2.86,5.94,7.89,0.09,-0.12,-0.07
45,74,6,45,25,85.23,66.53,178.10,-16.32,38.26,69.55,-9.50,0.73,0.32,0.01,0.13,0.21,2.99,6.32,8.01,0.10,-0.09,-0.09
45,74,4,42,13,85.00,88.24,179.85,-16.73,38.87,68.89,-9.80,0.86,0.03,0.05,0.16,0.13,3.06,6.38,7.92,0.05,-0.10,-0.12
46,74,4,51,22,81.83,60.74,175.99,-18.30,38.18,67.18,-9.69,1.21,0.68,-0.02,0.16,0.07,3.41,6.37,8.10,0.01,-0.07,-0.06
46,74,-22,45,22,83.05,70.06,177.62,-17.29,38.97,68.17,-9.90,1.13,0.41,-0.22,0.30,-0.07,3.21,6.48,8.01,-0.02,-0.00,0.03
45,74,-22,45,43,85.79,116.48,-178.12,-15.34,39.76,70.36,-9.62,0.63,-0.32,-0.26,0.17,-0.04,2.83,6.61,7.94,-0.04,-0.01,0.06
45,74,4,60,42,85.63,145.40,-176.40,-14.34,39.57,71.65,-9.82,0.43,-0.62,-0.14,0.05,-0.01,2.66,6.63,8.02,-0.10,-0.02,0.03
45,74,-2,49,42,85.80,73.71,178.82,-15.87,37.99,70.17,-9.64,0.68,0.20,-0.11,-0.02,-0.04,2.89,6.27,8.03,-0.15,-0.03,0.01
45,74,-2,33,46,86.87,86.81,179.83,-15.63,38.22,70.40,-9.42,0.51,0.03,-0.17,-0.08,-0.06,2.80,6.20,7.87,-0.15,-0.02,0.08
45,74,20,40,45,86.84,152.01,-177.21,-14.79,38.57,71.34,-9.33,0.24,-0.45,-0.15,-0.08,-0.05,2.58,6.08,7.63,-0.11,-0.06,0.03
45,74,22,40,30,87.87,113.84,-179.14,-14.74,38.69,71.37,-9.08,0.31,-0.14,-0.04,-0.11,0.03,2.66,6.33,7.90,-0.09,-0.12,-0.01
45,74,26,4,30,87.33,83.66,179.71,-16.19,37.98,69.78,-9.30,0.43,0.05,-0.01,-0.08,0.05,2.94,6.22,7.97,-0.08,-0.14,-0.03
45,74,14,24,34,84.28,63.37,177.43,-17.02,38.88,68.53,-9.71,0.87,0.44,-0.10,-0.02,0.07,3.11,6.37,7.90,-0.07,-0.07,0.00
45,74,16,2,28,86.22,134.55,-177.34,-15.58,39.51,70.13,-9.71,0.46,-0.45,-0.11,-0.08,0.05,2.82,6.44,7.81,-0.05,-0.13,0.03
45,74,24,4,25,86.14,109.73,-178.70,-15.44,40.22,70.11,-9.47,0.60,-0.22,-0.03,-0.06,0.09,2.88,6.72,7.95,-0.06,-0.11,-0.05
45,74,6,11,30,85.28,84.57,179.55,-16.90,39.58,68.48,-9.50,0.78,0.07,-0.01,-0.02,0.08,3.01,6.32,7.64,-0.08,-0.11,-0.05
45,74,-6,24,27,85.97,81.30,179.39,-16.72,39.51,68.73,-9.22,0.64,0.10,-0.05,-0.03,0.14,2.96,6.27,7.61,-0.02,-0.20,0.02
45,74,-6,15,18,84.23,75.16,178.52,-18.49,39.38,66.60,-9.44,0.92,0.24,-0.07,0.01,0.14,3.39,6.43,7.83,-0.01,-0.15,0.02
45,74,-8,51,15,85.56,80.79,179.29,-17.55,39.90,67.59,-9.25,0.71,0.11,-0.06,0.05,0.13,3.13,6.36,7.60,0.01,-0.12,-0.02
45,74,-16,47,25,84.52,81.17,179.16,-18.33,39.50,66.76,-9.59,0.91,0.14,-0.08,0.10,0.18,3.33,6.39,7.75,0.00,-0.11,-0.02
46,74,-6,27,24,82.21,60.53,176.15,-18.85,39.80,66.04,-9.43,1.12,0.63,-0.13,0.01,0.20,3.36,6.30,7.56,-0.00,-0.17,0.06
46,74,16,20,33,83.05,78.46,178.60,-18.16,40.41,66.69,-9.72,1.16,0.24,-0.27,0.04,0.17,3.40,6.72,7.89,0.02,-0.17,0.14
45,74,24,22,42,84.56,128.87,-176.58,-16.09,40.98,69.09,-9.82,0.73,-0.59,-0.14,0.02,0.09,3.04,6.92,7.96,-0.09,-0.08,0.01
45,74,38,11,51,85.15,99.16,-179.23,-17.61,39.71,67.58,-9.74,0.82,-0.13,0.03,-0.03,-0.06,3.17,6.39,7.69,-0.21,-0.04,-0.08
45,73,58,36,24,85.35,72.69,178.61,-17.79,38.85,67.61,-9.00,0.70,0.22,0.01,-0.06,-0.07,3.05,5.96,7.41,-0.20,-0.08,-0.05
45,73,66,58,27,83.26,54.54,176.08,-19.02,38.63,66.18,-8.90,0.86,0.61,-0.11,-0.07,0.03,3.21,5.81,7.27,-0.10,-0.18,0.12
45,74,46,78,19,85.41,104.94,-178.81,-18.36,40.27,66.50,-9.13,0.71,-0.19,-0.12,-0.13,0.12,3.32,6.46,7.63,-0.06,-0.16,0.12
46,74,64,76,19,83.80,83.24,179.27,-19.89,40.45,64.57,-9.37,1.01,0.12,-0.02,-0.04,0.01,3.45,6.18,7.24,-0.15,-0.06,-0.02
46,74,58,96,19,81.43,53.15,174.84,-20.88,39.56,63.68,-8.88,1.07,0.80,0.01,-0.08,0.01,3.69,6.16,7.46,-0.14,-0.08,-0.04
46,74,44,72,39,82.27,54.88,175.53,-21.04,38.90,63.69,-9.22,1.02,0.72,-0.06,0.03,-0.06,3.68,6.00,7.44,-0.13,0.00,-0.06
45,73,0,63,55,84.66,57.87,177.15,-19.55,38.64,65.55,-8.86,0.70,0.44,-0.09,0.05,0.01,3.40,5.99,7.49,-0.07,-0.04,-0.02
45,74,-6,67,61,84.29,58.14,176.98,-19.65,38.77,65.39,-9.16,0.78,0.48,-0.07,0.05,0.04,3.46,6.06,7.55,-0.06,-0.01,-0.04
45,74,-18,69,70,85.34,59.86,177.65,-19.30,38.79,65.81,-9.06,0.64,0.37,-0.04,0.05,0.04,3.38,6.05,7.53,-0.05,-0.02,-0.07
45,74,-30,54,69,84.04,61.62,177.16,-19.56,39.30,65.33,-9.40,0.86,0.47,-0.06,0.08,0.06,3.51,6.26,7.64,-0.03,-0.03,-0.08
46,74,-52,60,73,82.74,57.65,176.10,-19.49,40.17,65.15,-9.35,1.01,0.64,-0.09,0.14,0.06,3.57,6.50,7.70,-0.07,-0.06,-0.07
46,74,-8,54,66,79.21,49.80,172.99,-20.70,39.45,63.93,-9.34,1.36,1.15,-0.33,0.49,-0.04,3.76,6.33,7.69,-0.11,0.01,-0.14
45,74,0,47,61,85.52,125.73,-177.38,-19.90,39.04,65.01,-9.52,0.61,-0.44,-0.29,0.43,-0.03,3.46,6.03,7.43,-0.07,0.01,-0.13
45,74,-4,45,36,85.72,118.12,-177.98,-19.43,39.18,65.53,-9.50,0.63,-0.34,-0.08,0.19,0.04,3.40,6.09,7.48,-0.06,-0.04,-0.10
45,74,4,40,45,84.06,72.89,178.25,-20.08,39.27,64.72,-9.47,0.94,0.29,0.02,-0.00,0.05,3.64,6.31,7.71,-0.10,-0.04,-0.05
46,74,20,51,36,83.57,71.52,177.96,-19.13,39.78,65.70,-9.46,1.01,0.34,-0.02,-0.01,0.01,3.43,6.33,7.60,-0.14,-0.01,-0.04
45,74,36,56,36,85.32,95.98,-179.51,-19.01,39.79,65.85,-9.27,0.75,-0.08,-0.05,-0.04,0.00,3.34,6.20,7.44,-0.14,-0.06,0.01
45,74,54,85,34,84.04,83.20,179.29,-20.67,39.50,63.95,-9.50,0.98,0.12,-0.04,-0.06,-0.01,3.69,6.22,7.55,-0.16,-0.06,0.02
46,74,42,83,49,80.57,70.70,176.86,-22.53,40.64,61.34,-9.69,1.52,0.53,-0.14,-0.10,0.00,4.16,6.54,7.62,-0.15,-0.04,0.13
46,76,54,65,40,80.38,81.08,178.49,-21.50,41.82,62.14,-10.38,1.74,0.27,-0.23,-0.15,-0.07,4.20,7.10,7.94,-0.22,0.06,0.21
46,76,44,24,49,82.13,82.86,179.02,-21.13,40.70,62.99,-10.18,1.40,0.17,-0.26,-0.14,-0.23,4.05,6.84,7.95,-0.34,0.15,0.20
45,76,8,27,54,84.73,69.86,178.18,-20.07,37.98,65.13,-9.65,0.84,0.31,-0.27,-0.16,-0.29,3.59,6.05,7.74,-0.38,0.20,0.22
45,75,-8,0,51,87.23,30.69,177.61,-19.36,36.11,66.49,-8.91,0.22,0.37,-0.29,-0.24,-0.18,3.39,5.69,7.81,-0.29,0.11,0.32
45,74,-4,20,46,87.34,26.00,177.61,-18.61,35.77,67.47,-9.30,0.19,0.39,-0.30,-0.17,-0.13,3.37,5.85,8.12,-0.26,0.16,0.29
45,73,-8,40,52,88.43,-77.59,179.66,-16.84,35.27,69.66,-8.93,-0.24,0.05,-0.23,-0.13,-0.14,2.92,5.57,7.87,-0.22,0.13,0.19
45,73,4,69,48,87.54,-65.53,178.98,-16.83,34.56,69.83,-8.87,-0.35,0.16,-0.13,-0.06,-0.05,2.95,5.53,8.03,-0.17,0.08,0.06
45,73,16,69,46,86.25,-9.69,176.30,-19.04,33.29,67.56,-8.89,-0.10,0.57,-0.09,0.01,-0.03,3.28,5.21,7.94,-0.12,0.06,0.02
45,73,30,54,51,86.92,-20.21,177.11,-18.58,33.84,67.96,-8.63,-0.16,0.44,-0.13,0.01,0.11,3.16,5.23,7.81,0.01,-0.00,0.08
45,73,24,36,46,88.41,7.06,178.42,-18.61,35.33,67.57,-9.13,0.03,0.25,-0.12,0.04,0.18,3.29,5.65,7.97,0.06,-0.01,0.05
45,73,14,18,34,86.84,34.37,177.39,-18.86,36.08,67.09,-9.14,0.28,0.42,-0.06,0.08,0.16,3.34,5.76,7.90,0.03,0.04,-0.02
45,73,50,18,25,87.56,51.01,178.47,-18.88,36.48,66.95,-9.12,0.30,0.24,-0.04,0.06,0.17,3.36,5.84,7.90,0.06,-0.01,-0.02
45,73,40,18,15,85.28,53.24,177.17,-19.56,36.50,66.15,-9.45,0.62,0.47,-0.06,0.08,0.17,3.44,5.76,7.78,0.07,-0.01,-0.01
45,74,42,33,21,85.03,52.39,176.96,-19.92,36.96,65.60,-9.39,0.65,0.50,-0.09,0.07,0.18,3.64,6.05,8.03,0.08,0.01,0.02
45,73,56,29,22,87.54,87.29,179.88,-18.35,37.21,67.39,-9.45,0.40,0.02,-0.09,0.11,0.12,3.27,5.97,7.86,0.04,0.05,-0.02
45,73,44,36,37,87.04,49.34,178.07,-19.08,36.86,66.62,-9.10,0.36,0.31,-0.03,0.10,0.12,3.34,5.79,7.72,0.01,0.06,-0.07
45,73,2,45,46,87.50,56.31,178.61,-19.43,36.40,66.34,-9.11,0.33,0.22,-0.03,0.05,0.17,3.39,5.70,7.73,0.07,-0.05,-0.03
45,74,4,51,57,84.61,49.47,176.49,-19.84,36.85,65.73,-9.45,0.68,0.58,-0.05,0.07,0.15,3.62,6.02,8.03,0.04,0.03,-0.04
45,73,8,87,57,87.02,56.07,178.34,-19.21,36.46,66.58,-9.16,0.40,0.27,-0.05,0.08,0.11,3.37,5.75,7.78,0.03,-0.01,-0.04
45,73,-10,96,57,84.98,48.27,176.65,-20.04,36.50,65.59,-9.46,0.62,0.55,-0.04,0.09,0.10,3.62,5.90,7.98,0.01,0.02,-0.05
45,73,-6,105,51,88.00,55.11,178.86,-18.83,36.55,67.00,-9.12,0.26,0.18,-0.01,0.06,0.07,3.30,5.76,7.77,-0.02,-0.02,-0.06
45,74,-12,87,67,85.22,51.55,177.02,-19.93,36.63,65.68,-9.57,0.63,0.50,-0.01,0.05,0.10,3.67,6.04,8.12,-0.03,-0.02,-0.05
45,74,0,74,63,86.51,58.27,178.17,-19.16,36.95,66.50,-9.57,0.50,0.31,0.04,0.08,-0.02,3.49,6.03,8.02,-0.11,0.04,-0.12
45,73,-2,31,52,86.10,42.70,177.13,-19.56,35.94,66.30,-9.26,0.43,0.46,0.09,0.08,-0.03,3.49,5.77,7.96,-0.14,0.04,-0.15
45,73,4,20,63,86.82,53.34,178.10,-18.91,36.74,66.85,-9.47,0.42,0.31,0.08,0.08,-0.02,3.40,5.94,7.96,-0.13,0.03,-0.13
45,74,12,13,67,86.19,78.77,179.26,-18.64,37.77,66.89,-9.79,0.64,0.13,0.11,0.05,-0.04,3.43,6.22,8.03,-0.17,0.02,-0.15
45,74,30,33,55,85.71,73.75,178.80,-18.38,38.09,67.11,-9.81,0.71,0.21,0.12,0.00,-0.08,3.34,6.21,7.92,-0.21,0.01,-0.13
45,74,18,54,72,86.72,78.34,179.34,-18.47,37.54,67.16,-9.31,0.52,0.11,0.12,-0.02,-0.06,3.34,6.09,7.92,-0.19,-0.06,-0.13
45,74,-16,49,82,84.45,63.91,177.55,-19.15,38.12,66.19,-9.36,0.82,0.40,0.09,0.01,-0.03,3.40,6.05,7.71,-0.14,-0.03,-0.11
45,74,-16,54,84,85.80,77.25,179.07,-19.05,38.19,66.29,-9.15,0.66,0.15,0.07,0.02,0.06,3.39,6.06,7.71,-0.07,-0.08,-0.10
46,74,-12,47,76,82.79,63.54,176.77,-20.24,38.68,64.72,-9.51,1.08,0.54,0.02,0.05,0.08,3.75,6.36,7.94,-0.05,0.01,-0.09
45,74,-12,47,70,86.04,107.75,-178.79,-18.23,39.27,66.95,-9.18,0.61,-0.19,0.02,0.08,0.06,3.18,6.11,7.47,-0.02,-0.05,-0.10
46,74,-4,31,54,83.48,72.16,177.99,-19.98,38.54,65.07,-9.57,1.04,0.34,0.03,0.07,0.09,3.68,6.30,7.91,-0.01,-0.01,-0.09
45,74,2,27,51,85.31,112.81,-178.18,-18.84,39.27,66.21,-9.56,0.72,-0.30,0.04,0.09,0.02,3.28,6.09,7.45,-0.00,0.06,-0.09
45,74,-6,18,48,84.46,82.21,179.25,-19.25,39.06,65.78,-9.30,0.89,0.12,0.02,0.07,0.14,3.46,6.24,7.69,0.05,-0.01,-0.03
46,74,-4,13,42,83.89,80.99,179.04,-18.64,39.41,66.42,-9.72,1.03,0.16,-0.04,0.08,0.07,3.42,6.45,7.84,-0.01,0.06,-0.02
45,74,-16,-2,39,85.98,88.53,179.90,-17.87,38.67,67.56,-9.30,0.65,0.02,-0.02,0.07,0.04,3.17,6.13,7.66,-0.03,0.03,-0.04
45,74,-38,2,43,84.56,67.86,177.94,-18.73,38.24,66.65,-9.46,0.84,0.34,-0.06,0.07,0.06,3.38,6.17,7.84,-0.03,0.04,-0.02
45,74,-32,18,52,86.59,98.97,-179.47,-17.50,38.53,68.05,-9.28,0.55,-0.09,-0.05,0.05,0.03,3.10,6.13,7.70,-0.06,0.02,-0.03
45,74,-20,20,51,85.32,76.05,178.87,-18.53,38.30,66.87,-9.46,0.75,0.19,-0.01,0.06,0.04,3.37,6.23,7.89,-0.07,0.01,-0.07
45,74,-2,22,66,86.41,75.62,179.11,-17.91,37.34,67.88,-9.37,0.57,0.15,0.01,0.10,-0.05,3.24,6.08,7.97,-0.11,0.08,-0.14
45,73,-14,29,88,87.44,50.97,178.39,-17.65,35.92,68.55,-9.11,0.32,0.26,0.02,0.13,-0.07,3.10,5.72,7.89,-0.14,0.10,-0.16
45,73,14,31,90,87.84,46.12,178.51,-16.87,35.58,69.55,-9.18,0.25,0.24,0.01,0.10,-0.04,2.95,5.66,7.91,-0.11,0.05,-0.10
45,73,26,29,79,89.24,36.87,179.39,-16.26,36.10,70.15,-9.04,0.07,0.10,0.01,0.10,0.02,2.88,5.81,7.97,-0.06,-0.01,-0.12
45,74,8,36,58,88.28,83.66,179.81,-16.13,37.09,70.07,-9.38,0.28,0.03,0.05,0.10,0.06,2.91,6.06,8.02,-0.03,-0.06,-0.14
45,74,0,51,54,87.15,104.32,-179.29,-16.21,38.11,69.72,-9.53,0.46,-0.12,0.05,0.10,0.08,2.97,6.31,8.04,-0.03,-0.06,-0.14
45,74,16,49,36,86.01,113.07,-178.43,-16.47,38.55,69.29,-9.81,0.63,-0.27,0.08,0.05,0.07,3.05,6.43,8.07,-0.06,-0.09,-0.13
45,74,8,56,34,85.68,101.45,-179.14,-16.26,38.92,69.45,-9.89,0.73,-0.15,0.05,0.01,0.01,3.04,6.54,8.10,-0.12,-0.06,-0.10
45,74,6,63,45,86.26,134.54,-177.38,-15.56,38.77,70.34,-9.61,0.45,-0.44,0.08,0.01,-0.05,2.84,6.39,7.96,-0.19,-0.05,-0.13
45,74,18,54,55,87.87,106.66,-179.39,-16.03,37.34,70.14,-9.22,0.33,-0.10,0.15,0.00,-0.08,2.87,6.06,7.94,-0.23,-0.05,-0.18
45,73,34,67,51,88.54,117.62,-179.32,-16.49,36.69,69.74,-9.10,0.21,-0.11,0.16,-0.01,-0.05,2.83,5.71,7.66,-0.21,-0.10,-0.16
45,73,22,76,45,86.86,59.37,178.40,-17.81,36.62,68.19,-9.08,0.43,0.25,0.14,-0.01,-0.01,3.14,5.83,7.84,-0.17,-0.12,-0.16
45,73,14,74,36,85.58,62.91,177.98,-18.10,37.37,67.65,-9.11,0.63,0.32,0.12,0.04,-0.03,3.19,5.92,7.75,-0.16,-0.07,-0.17
45,74,10,63,28,85.49,85.36,179.63,-17.83,38.56,67.64,-9.39,0.74,0.06,0.11,0.05,-0.02,3.22,6.24,7.82,-0.14,-0.07,-0.16
45,74,24,65,45,84.45,81.37,179.16,-18.44,38.52,66.92,-9.52,0.91,0.14,0.10,0.08,-0.06,3.34,6.23,7.83,-0.17,-0.01,-0.18
45,74,-6,42,46,84.82,79.58,179.06,-18.12,38.56,67.29,-9.35,0.83,0.15,0.05,0.07,-0.04,3.30,6.28,7.88,-0.13,0.00,-0.12
45,74,12,40,49,85.21,102.40,-178.97,-16.48,39.16,69.11,-9.72,0.79,-0.17,0.00,0.09,-0.03,3.03,6.46,7.94,-0.11,0.04,-0.08
45,74,14,38,64,86.19,125.11,-177.80,-16.18,38.32,69.70,-9.61,0.52,-0.37,0.03,0.06,-0.01,2.92,6.24,7.89,-0.13,-0.00,-0.02
45,74,18,27,57,86.80,86.62,179.81,-16.60,38.13,69.24,-9.44,0.53,0.03,0.01,0.03,0.04,3.00,6.22,7.92,-0.13,-0.05,0.10
45,74,16,24,45,87.03,104.93,-179.23,-16.61,38.53,69.13,-9.32,0.47,-0.12,-0.00,0.07,0.09,3.04,6.34,7.96,-0.04,-0.03,-0.01
45,74,40,27,34,86.31,101.48,-179.26,-16.77,38.38,68.98,-9.69,0.61,-0.12,0.02,0.09,0.11,3.06,6.31,7.97,0.00,-0.06,-0.10
45,74,50,36,37,86.15,88.30,179.89,-17.48,37.46,68.36,-9.62,0.65,0.02,0.01,0.05,0.10,3.22,6.21,8.10,-0.01,-0.07,-0.08
45,74,54,31,21,86.61,85.44,179.73,-17.17,37.36,68.76,-9.65,0.57,0.05,-0.03,0.02,0.12,3.13,6.16,8.06,-0.00,-0.07,-0.03
45,74,42,33,33,87.13,102.87,-179.36,-16.47,37.59,69.53,-9.64,0.47,-0.11,-0.03,-0.01,0.14,3.04,6.27,8.15,-0.01,-0.10,-0.01
45,74,28,49,30,87.15,97.20,-179.64,-16.46,37.44,69.59,-9.61,0.47,-0.06,-0.01,0.01,0.09,3.02,6.22,8.13,-0.04,-0.08,-0.04
45,74,14,60,39,88.15,127.15,-178.89,-15.74,36.92,70.58,-9.23,0.24,-0.18,0.02,0.02,0.10,2.82,6.00,7.99,-0.03,-0.08,-0.08
45,74,-2,51,37,86.46,110.85,-178.74,-15.79,37.82,70.30,-9.56,0.55,-0.21,-0.03,-0.00,0.13,2.86,6.21,8.00,-0.02,-0.09,0.00
45,74,-14,45,48,85.33,143.10,-176.26,-14.53,39.26,71.49,-9.57,0.47,-0.62,-0.02,-0.01,0.11,2.65,6.47,7.92,-0.05,-0.08,0.00
45,74,-2,33,30,84.91,139.08,-176.15,-15.44,39.59,70.28,-9.35,0.55,-0.63,0.02,-0.03,0.09,2.76,6.36,7.69,-0.08,-0.12,-0.03
45,74,16,22,31,83.88,99.26,-179.01,-17.47,39.74,67.74,-9.43,1.00,-0.16,0.01,-0.05,0.08,3.14,6.38,7.67,-0.09,-0.10,0.00
45,74,8,9,30,83.96,95.45,-179.43,-18.04,39.92,67.00,-9.30,0.98,-0.09,-0.01,-0.06,0.05,3.23,6.37,7.62,-0.12,-0.07,0.02
46,74,-16,4,45,83.49,86.89,179.65,-19.07,39.00,66.02,-9.28,1.06,0.06,-0.06,-0.04,0.05,3.38,6.15,7.59,-0.11,-0.04,0.06
46,74,-8,13,34,83.80,88.91,179.88,-18.56,39.77,66.41,-9.30,1.01,0.02,-0.09,-0.04,0.07,3.30,6.28,7.55,-0.09,-0.01,0.09
45,74,-12,15,48,84.75,90.33,-179.97,-18.20,39.30,66.98,-9.12,0.84,-0.00,-0.06,-0.01,0.05,3.22,6.20,7.57,-0.07,-0.01,0.02
45,73,-20,4,72,84.93,77.42,178.89,-19.03,38.24,66.30,-9.05,0.78,0.17,-0.06,0.01,0.06,3.29,5.91,7.50,-0.04,-0.02,0.01
45,74,-24,18,78,84.71,75.81,178.70,-19.10,37.94,66.29,-9.18,0.82,0.21,-0.09,0.03,0.09,3.39,6.02,7.73,-0.01,0.00,0.01
45,74,-14,15,69,84.40,73.08,178.37,-19.05,37.78,66.39,-9.31,0.87,0.27,-0.11,0.08,0.06,3.39,6.01,7.75,-0.02,0.08,0.02
45,74,-6,-42,78,86.13,77.30,179.15,-17.81,37.70,67.90,-9.19,0.61,0.14,-0.10,0.07,0.04,3.17,6.04,7.81,-0.05,0.09,0.01
45,73,26,-20,70,85.58,53.05,177.34,-18.25,36.50,67.70,-9.08,0.56,0.42,-0.08,0.10,0.02,3.22,5.82,7.86,-0.04,0.09,-0.03
45,73,28,0,43,87.44,64.03,178.88,-17.69,36.37,68.39,-9.18,0.37,0.18,-0.11,0.06,0.09,3.13,5.83,7.91,0.01,0.02,0.03
45,74,28,-9,46,87.12,95.79,-179.71,-17.30,37.20,68.64,-9.91,0.50,-0.05,-0.08,0.05,0.09,3.23,6.27,8.26,-0.01,0.01,0.01
45,74,54,-6,37,86.93,95.97,-179.68,-16.81,37.62,69.12,-9.89,0.53,-0.06,-0.02,0.03,0.03,3.16,6.38,8.27,-0.08,-0.01,-0.03
45,74,52,56,30,85.79,88.52,179.89,-17.40,37.98,68.31,-10.05,0.74,0.02,-0.02,-0.02,0.01,3.31,6.50,8.32,-0.13,-0.03,-0.01
45,74,38,63,45,85.98,102.49,-179.13,-16.89,38.59,68.77,-9.76,0.67,-0.15,-0.02,-0.06,-0.02,3.14,6.44,8.07,-0.17,-0.03,0.00
45,74,52,85,49,85.60,105.84,-178.80,-16.78,38.52,68.93,-9.58,0.71,-0.20,-0.02,-0.06,-0.02,3.06,6.33,7.95,-0.17,-0.03,-0.00
45,74,32,63,42,86.24,118.77,-178.19,-16.01,38.68,69.82,-9.30,0.54,-0.29,-0.00,-0.08,-0.02,2.87,6.24,7.80,-0.18,-0.05,-0.01
45,74,34,67,48,85.95,100.12,-179.29,-17.13,38.44,68.52,-9.24,0.64,-0.11,-0.01,-0.07,0.04,3.01,6.08,7.66,-0.14,-0.07,0.01
45,74,16,47,48,84.86,108.18,-178.39,-17.12,39.61,68.21,-9.38,0.80,-0.26,-0.01,-0.08,0.07,3.04,6.29,7.60,-0.12,-0.12,0.02
45,74,8,24,43,84.32,85.60,179.56,-18.37,39.10,66.83,-9.10,0.90,0.07,0.04,-0.08,0.02,3.23,6.14,7.56,-0.15,-0.10,-0.03
46,74,-32,-6,45,83.41,73.79,178.15,-19.66,38.28,65.53,-9.14,1.01,0.29,-0.01,-0.07,0.04,3.46,6.00,7.61,-0.13,-0.08,0.01
45,73,6,22,49,84.64,83.17,179.36,-18.46,38.27,66.97,-9.22,0.86,0.10,-0.06,-0.05,0.03,3.22,5.97,7.57,-0.11,-0.04,0.04
45,73,-18,38,49,85.47,73.14,178.68,-18.58,37.33,67.08,-9.06,0.69,0.21,-0.02,-0.03,0.01,3.30,5.96,7.81,-0.13,-0.02,-0.02
45,73,-14,67,39,87.35,65.36,178.90,-17.86,36.09,68.26,-8.95,0.38,0.17,0.01,0.01,-0.03,3.10,5.66,7.76,-0.13,-0.01,-0.06
45,73,-16,85,39,85.77,47.43,177.13,-18.86,35.02,67.36,-9.18,0.50,0.46,-0.01,0.04,-0.01,3.34,5.61,8.01,-0.11,0.02,-0.06
45,73,26,83,40,87.63,74.20,179.36,-17.88,36.15,68.22,-9.15,0.36,0.10,-0.03,0.05,-0.02,3.14,5.75,7.87,-0.11,0.06,-0.05
45,73,30,76,34,86.68,71.48,178.94,-18.36,37.22,67.38,-8.71,0.48,0.16,0.01,0.03,0.01,3.28,5.97,7.86,-0.10,0.00,-0.08
45,74,52,83,27,85.87,90.00,180.00,-19.02,37.03,66.65,-9.81,0.71,0.00,0.03,0.02,-0.05,3.44,6.01,7.97,-0.15,-0.00,-0.08
45,74,62,42,48,85.24,65.32,178.01,-18.60,37.09,67.13,-9.38,0.71,0.33,0.01,0.06,-0.10,3.36,6.02,7.97,-0.17,0.06,-0.11
45,74,50,24,34,85.69,73.79,178.80,-18.18,37.37,67.55,-9.34,0.68,0.20,-0.04,0.07,-0.06,3.26,6.02,7.88,-0.12,0.05,-0.08
45,74,32,36,31,84.86,80.12,179.12,-17.94,37.87,67.70,-9.62,0.85,0.15,-0.06,0.07,-0.02,3.31,6.28,8.08,-0.08,0.06,-0.05
45,74,14,42,37,85.16,93.67,-179.69,-17.05,38.93,68.48,-9.73,0.82,-0.05,-0.07,0.08,-0.02,3.17,6.50,8.05,-0.09,0.07,-0.05
45,74,4,4,69,86.17,115.81,-178.33,-16.33,38.54,69.46,-9.76,0.59,-0.28,-0.05,0.06,0.01,3.00,6.38,8.01,-0.07,0.02,-0.05
45,74,28,36,63,87.12,105.13,-179.25,-16.25,37.52,69.82,-9.65,0.47,-0.13,-0.05,0.02,0.07,3.00,6.27,8.16,-0.04,-0.03,-0.00
45,74,34,42,72,87.28,101.72,-179.45,-16.37,37.31,69.73,-9.68,0.45,-0.09,-0.06,-0.03,0.11,3.01,6.22,8.16,-0.03,-0.07,0.03
45,74,16,56,73,87.31,72.72,179.20,-16.95,36.44,69.25,-9.61,0.43,0.13,-0.04,-0.01,0.07,3.12,6.08,8.23,-0.06,-0.05,-0.02
45,73,32,56,75,87.21,36.27,177.75,-17.52,34.50,69.04,-9.38,0.27,0.37,-0.02,0.01,0.04,3.14,5.63,8.20,-0.08,-0.03,-0.03
45,73,26,65,49,87.93,5.34,177.94,-16.65,34.36,70.08,-9.26,0.03,0.33,-0.04,-0.00,0.07,2.98,5.62,8.22,-0.06,-0.04,0.00
45,73,-6,51,45,89.43,55.12,179.67,-15.85,35.30,70.82,-9.66,0.08,0.06,-0.01,0.00,0.07,2.93,5.95,8.41,-0.07,-0.06,-0.03
45,73,-12,54,43,89.68,153.43,-179.71,-15.74,35.58,70.88,-9.54,0.02,-0.05,0.05,-0.01,0.03,2.89,5.96,8.33,-0.12,-0.08,-0.08
