finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
1,15,62,-6,0,-8.67,-57.49,74.16,-32.48,-138.05,-49.44,1.44,-7.96,5.07,0.08,0.26,-0.06,4.91,-5.15,-5.73,-0.10,0.24,0.06
1,15,50,-9,-12,-8.10,-56.42,75.56,-35.68,-136.52,-45.30,1.37,-8.00,5.31,0.00,-0.06,0.02,5.48,-5.25,-5.54,-0.07,-0.04,-0.15
0,15,66,-20,19,-12.22,-53.84,69.85,-42.15,-132.57,-36.78,2.17,-8.09,5.91,0.01,-0.07,-0.01,6.87,-5.59,-5.14,-0.10,0.05,-0.12
0,15,68,2,22,-11.17,-54.58,71.18,-39.03,-133.95,-40.57,1.98,-8.16,5.80,0.06,0.09,0.00,6.29,-5.59,-5.38,-0.08,0.07,-0.02
1,15,76,0,36,-8.03,-52.72,76.88,-38.56,-133.87,-41.01,1.37,-7.73,5.89,0.01,0.04,-0.00,5.94,-5.37,-5.17,-0.11,0.06,-0.05
1,15,90,24,40,-9.48,-52.33,74.72,-38.73,-134.10,-40.95,1.64,-7.77,6.00,-0.11,-0.00,-0.03,6.11,-5.48,-5.31,-0.14,-0.06,-0.03
0,15,92,33,46,-10.66,-56.13,71.34,-40.14,-132.59,-38.75,1.84,-8.13,5.46,-0.13,-0.01,-0.02,6.26,-5.46,-5.02,-0.14,-0.10,-0.03
0,15,80,40,55,-10.91,-56.10,70.94,-37.99,-134.80,-42.06,1.87,-8.04,5.41,-0.02,0.04,-0.02,5.97,-5.43,-5.39,-0.14,0.03,-0.01
1,15,86,33,88,-10.02,-53.51,73.46,-37.35,-136.24,-43.43,1.69,-7.69,5.69,-0.05,-0.01,0.00,5.77,-5.23,-5.47,-0.12,-0.01,-0.04
1,15,90,42,79,-12.38,-55.00,69.06,-39.63,-135.52,-40.75,2.11,-7.87,5.51,-0.15,-0.03,0.03,6.19,-5.24,-5.34,-0.09,-0.11,-0.02
0,15,72,20,78,-13.50,-58.85,65.10,-38.84,-135.39,-41.48,2.32,-8.27,5.00,-0.08,0.07,0.06,6.07,-5.30,-5.37,-0.05,-0.04,0.03
1,15,72,20,85,-11.47,-56.29,69.92,-36.21,-137.38,-45.15,1.92,-7.88,5.26,0.02,0.06,0.12,5.54,-5.12,-5.57,0.02,0.01,-0.02
1,15,78,47,73,-10.55,-54.59,72.18,-38.09,-135.80,-42.45,1.76,-7.72,5.49,-0.02,-0.06,0.15,5.78,-5.14,-5.29,0.03,-0.11,-0.07
1,15,68,47,46,-10.55,-55.02,72.00,-39.76,-133.57,-39.64,1.78,-7.83,5.48,-0.04,-0.05,0.12,6.14,-5.34,-5.08,0.01,-0.05,-0.07
0,15,56,45,40,-10.20,-58.62,70.94,-38.11,-133.77,-41.41,1.74,-8.24,5.03,0.04,0.04,0.12,5.88,-5.41,-5.18,0.02,-0.00,-0.04
1,15,88,45,49,-8.10,-54.71,76.16,-36.40,-134.88,-43.74,1.37,-7.86,5.56,0.04,0.01,0.10,5.58,-5.37,-5.34,0.01,0.02,-0.08
0,15,78,51,40,-9.25,-54.55,74.32,-36.68,-134.98,-43.50,1.60,-8.00,5.70,-0.03,-0.08,0.07,5.83,-5.54,-5.53,-0.03,-0.07,-0.11
0,15,72,42,48,-11.03,-55.85,70.85,-38.88,-133.78,-40.63,1.96,-8.31,5.64,-0.08,-0.06,0.07,6.31,-5.65,-5.41,-0.04,-0.08,-0.08
0,15,88,38,46,-10.12,-56.67,72.00,-36.94,-134.72,-43.10,1.78,-8.32,5.47,-0.01,0.05,0.06,5.92,-5.60,-5.54,-0.06,-0.01,-0.01
0,15,94,58,52,-8.85,-56.76,74.14,-35.70,-135.17,-44.62,1.53,-8.23,5.39,-0.06,-0.01,0.07,5.66,-5.55,-5.58,-0.06,-0.07,-0.03
0,15,74,69,54,-10.23,-55.18,72.46,-38.65,-133.42,-40.67,1.79,-8.14,5.66,-0.11,0.02,0.05,6.15,-5.58,-5.28,-0.08,-0.04,0.01
0,15,90,49,39,-9.55,-56.51,73.05,-36.57,-134.54,-43.40,1.65,-8.17,5.40,-0.15,0.05,0.03,5.81,-5.58,-5.49,-0.10,-0.05,0.04
0,15,126,58,37,-10.78,-55.81,71.29,-38.20,-133.72,-41.29,1.86,-8.06,5.48,-0.07,0.07,0.06,6.01,-5.52,-5.28,-0.08,-0.03,0.05
1,15,104,56,34,-9.25,-55.92,73.79,-36.84,-134.95,-43.32,1.55,-7.90,5.34,-0.07,0.09,0.04,5.62,-5.31,-5.30,-0.10,-0.05,0.06
1,15,100,31,30,-8.79,-55.33,74.79,-38.61,-133.53,-40.77,1.47,-7.83,5.42,-0.11,0.08,-0.01,5.86,-5.32,-5.06,-0.16,0.01,0.05
0,15,84,24,27,-8.86,-60.02,72.67,-34.66,-136.47,-46.35,1.49,-8.28,4.78,-0.11,0.07,-0.05,5.39,-5.37,-5.65,-0.15,0.01,0.01
0,15,92,51,43,-10.87,-58.48,69.84,-38.20,-135.10,-41.99,1.86,-8.26,5.07,0.00,0.00,0.01,5.97,-5.35,-5.37,-0.09,0.02,-0.06
0,15,48,22,43,-11.10,-55.82,70.74,-38.01,-135.98,-42.62,1.92,-8.08,5.49,0.03,0.07,-0.03,5.97,-5.31,-5.49,-0.13,0.07,-0.01
0,15,40,31,42,-9.76,-55.96,72.93,-36.11,-136.31,-44.75,1.68,-8.11,5.48,-0.01,0.01,-0.02,5.68,-5.38,-5.63,-0.11,0.03,-0.06
1,15,48,22,39,-10.56,-55.11,71.95,-39.62,-134.04,-40.02,1.81,-7.98,5.57,-0.03,0.01,-0.04,6.26,-5.44,-5.26,-0.13,0.04,-0.05
0,15,72,40,25,-11.01,-55.88,70.87,-37.35,-135.72,-43.17,1.89,-8.04,5.45,-0.02,0.04,-0.02,5.85,-5.35,-5.49,-0.11,0.00,-0.03
1,15,52,40,19,-10.24,-53.88,72.97,-38.71,-134.99,-41.42,1.73,-7.75,5.66,-0.04,-0.01,-0.01,6.03,-5.32,-5.32,-0.09,-0.03,-0.04
1,15,80,54,49,-11.12,-48.38,73.52,-41.22,-132.97,-37.89,1.90,-7.22,6.42,-0.24,0.09,-0.08,6.41,-5.35,-4.99,-0.13,-0.08,0.11
0,15,96,40,52,-10.29,-57.46,71.35,-38.92,-132.69,-40.02,1.73,-8.02,5.11,-0.23,0.18,-0.08,5.84,-5.32,-4.90,-0.19,-0.08,0.18
0,15,90,56,57,-11.03,-60.03,68.68,-34.06,-135.37,-46.47,1.90,-8.43,4.86,-0.13,0.11,0.01,5.36,-5.57,-5.65,-0.11,-0.05,0.08
0,15,74,36,78,-10.33,-58.22,70.91,-36.44,-134.94,-43.73,1.74,-8.11,5.02,-0.01,-0.00,0.10,5.58,-5.35,-5.33,-0.05,-0.04,-0.00
1,15,66,20,93,-12.27,-52.83,70.20,-35.82,-136.00,-44.90,2.11,-7.74,5.87,-0.07,-0.01,0.07,5.60,-5.39,-5.58,-0.09,-0.08,-0.01
0,15,32,9,58,-11.96,-58.10,68.17,-36.18,-136.27,-44.65,2.06,-8.26,5.15,-0.05,0.04,0.06,5.76,-5.44,-5.69,-0.05,-0.03,-0.01
0,15,20,27,54,-10.50,-58.38,70.52,-36.09,-136.53,-44.88,1.79,-8.22,5.06,-0.02,0.05,0.09,5.62,-5.31,-5.60,-0.01,-0.05,-0.03
0,15,22,31,51,-11.31,-58.18,69.22,-36.44,-135.84,-44.18,1.95,-8.29,5.14,0.01,0.03,0.11,5.77,-5.44,-5.61,0.01,-0.03,-0.04
0,15,42,20,37,-9.99,-55.69,72.65,-35.49,-136.20,-45.35,1.71,-8.04,5.49,-0.02,0.03,0.12,5.57,-5.41,-5.64,0.01,-0.01,-0.03
1,15,60,22,33,-9.95,-53.44,73.58,-37.60,-133.71,-41.91,1.73,-7.90,5.86,-0.12,0.02,0.10,5.86,-5.50,-5.26,-0.01,-0.05,-0.04
0,15,88,31,46,-9.83,-58.77,71.52,-36.73,-134.13,-43.01,1.72,-8.47,5.14,-0.06,0.11,0.04,5.89,-5.66,-5.49,-0.07,0.06,-0.01
0,15,88,27,46,-7.98,-59.44,74.58,-34.31,-135.69,-46.37,1.37,-8.42,4.97,-0.04,0.09,0.06,5.44,-5.57,-5.71,-0.06,0.04,-0.04
0,15,78,18,37,-9.52,-57.18,72.80,-38.03,-133.21,-41.20,1.66,-8.30,5.35,0.03,-0.05,0.08,6.05,-5.64,-5.30,-0.03,-0.04,-0.08
0,15,74,33,46,-10.25,-54.97,72.51,-38.13,-133.42,-41.21,1.78,-8.08,5.66,0.06,0.03,0.04,6.04,-5.59,-5.29,-0.08,0.01,-0.02
0,15,78,49,52,-9.16,-55.62,74.06,-36.13,-134.61,-43.89,1.57,-8.02,5.49,-0.02,0.07,0.01,5.69,-5.55,-5.47,-0.11,-0.01,0.02
1,15,48,40,25,-9.06,-54.69,74.57,-36.34,-134.42,-43.58,1.56,-7.99,5.66,-0.00,0.04,-0.00,5.77,-5.60,-5.49,-0.12,0.01,0.01
0,15,58,38,33,-9.31,-56.45,73.49,-35.42,-134.99,-44.83,1.59,-8.10,5.37,-0.01,0.02,-0.01,5.56,-5.53,-5.53,-0.10,-0.00,0.00
0,15,76,54,40,-8.83,-57.35,73.93,-37.50,-133.70,-42.00,1.49,-8.09,5.19,-0.08,0.03,-0.04,5.73,-5.40,-5.16,-0.13,0.04,-0.02
0,15,76,38,48,-10.39,-57.30,71.26,-37.39,-134.42,-42.49,1.78,-8.16,5.24,-0.00,0.09,-0.02,5.78,-5.41,-5.30,-0.13,0.06,-0.03
0,15,80,24,19,-9.27,-56.95,73.34,-36.76,-136.05,-43.95,1.57,-8.08,5.26,-0.07,0.07,-0.07,5.77,-5.36,-5.56,-0.15,0.06,-0.04
0,15,114,38,33,-11.72,-58.09,68.57,-38.19,-135.31,-42.11,2.04,-8.36,5.20,-0.01,0.02,-0.03,6.12,-5.47,-5.53,-0.10,0.04,-0.06
0,15,118,33,30,-11.43,-55.59,70.32,-39.27,-135.14,-40.92,1.98,-8.08,5.54,0.08,0.03,-0.01,6.15,-5.31,-5.33,-0.11,0.07,-0.05
1,15,116,24,30,-10.20,-52.61,73.50,-37.11,-136.44,-43.77,1.75,-7.72,5.90,0.01,-0.02,-0.01,5.75,-5.24,-5.51,-0.12,0.03,-0.09
1,15,106,24,16,-11.64,-54.22,70.60,-39.77,-134.33,-40.02,1.99,-7.85,5.66,-0.11,0.01,-0.03,6.23,-5.35,-5.23,-0.15,-0.03,-0.04
0,15,94,2,43,-11.73,-56.28,69.50,-37.13,-135.67,-43.37,2.01,-8.05,5.37,-0.07,0.04,0.01,5.83,-5.38,-5.51,-0.10,-0.02,-0.01
1,15,62,-6,49,-10.33,-55.24,72.27,-38.04,-134.82,-42.01,1.72,-7.77,5.39,-0.06,0.00,0.04,5.79,-5.25,-5.21,-0.07,-0.04,-0.02
1,15,50,-6,54,-10.84,-54.83,71.62,-38.66,-134.48,-41.21,1.81,-7.72,5.44,-0.09,-0.01,0.04,5.84,-5.21,-5.12,-0.07,-0.04,-0.03
1,15,40,-2,60,-12.21,-55.89,68.90,-38.88,-134.64,-41.07,2.07,-7.91,5.36,-0.04,0.05,0.04,6.05,-5.34,-5.28,-0.07,0.00,0.00
1,15,36,6,54,-11.72,-55.71,69.78,-37.48,-136.50,-43.41,1.98,-7.90,5.39,-0.05,0.08,0.10,5.81,-5.22,-5.50,-0.01,-0.01,0.02
1,15,24,18,64,-10.67,-53.63,72.37,-39.27,-135.05,-40.88,1.80,-7.70,5.67,-0.15,0.06,0.11,6.02,-5.20,-5.21,0.01,-0.07,0.03
0,15,40,24,60,-9.86,-56.81,72.39,-38.18,-134.58,-41.75,1.66,-8.01,5.24,-0.17,0.04,0.09,5.82,-5.27,-5.20,-0.05,-0.06,0.03
0,15,50,18,60,-10.39,-63.58,67.60,-35.39,-135.06,-44.90,1.81,-8.84,4.39,-0.00,-0.04,0.14,5.62,-5.59,-5.60,0.01,-0.09,-0.07
1,15,50,11,51,-9.67,-55.07,73.43,-36.58,-135.71,-43.97,1.65,-7.93,5.54,0.08,-0.06,0.17,5.69,-5.36,-5.49,0.07,-0.01,-0.11
0,15,46,31,57,-9.86,-55.28,73.03,-36.99,-135.20,-43.29,1.70,-8.04,5.57,-0.03,-0.06,0.13,5.85,-5.48,-5.51,0.02,-0.12,-0.08
0,15,44,54,42,-10.37,-59.10,70.39,-36.55,-134.77,-43.53,1.82,-8.53,5.11,-0.00,-0.02,0.10,5.84,-5.59,-5.55,0.00,-0.01,-0.07
0,15,68,45,36,-8.99,-57.55,73.57,-34.67,-135.22,-45.74,1.56,-8.34,5.30,0.03,-0.04,0.11,5.51,-5.61,-5.65,-0.00,-0.04,-0.09
0,15,68,49,30,-8.64,-55.83,74.85,-36.33,-133.45,-43.08,1.49,-8.10,5.50,-0.01,-0.05,0.09,5.72,-5.65,-5.35,-0.03,-0.06,-0.08
0,15,70,54,37,-8.43,-56.24,75.07,-36.46,-132.78,-42.59,1.45,-8.12,5.43,-0.06,0.00,0.04,5.74,-5.70,-5.28,-0.07,-0.03,-0.04
0,15,106,24,42,-8.72,-56.31,74.55,-36.55,-133.31,-42.78,1.48,-8.06,5.37,-0.07,0.03,0.01,5.70,-5.59,-5.27,-0.09,0.01,-0.02
0,15,122,56,45,-9.76,-57.23,72.38,-37.07,-134.08,-42.64,1.66,-8.13,5.23,-0.07,0.04,0.00,5.80,-5.52,-5.34,-0.11,-0.03,0.01
1,15,122,51,54,-10.84,-54.60,71.71,-37.24,-134.96,-42.91,1.85,-7.87,5.59,-0.10,0.07,0.03,5.79,-5.39,-5.38,-0.10,-0.04,0.05
0,15,118,31,57,-10.74,-57.60,70.51,-37.76,-134.38,-42.08,1.84,-8.18,5.19,-0.12,0.13,-0.00,5.92,-5.46,-5.35,-0.14,-0.00,0.10
0,15,126,36,54,-10.05,-57.94,71.53,-34.69,-136.75,-46.46,1.71,-8.17,5.12,-0.09,0.12,0.02,5.42,-5.36,-5.70,-0.10,0.06,0.06
0,15,110,49,49,-10.92,-57.07,70.45,-37.58,-135.59,-42.87,1.88,-8.19,5.30,-0.08,0.06,0.03,5.94,-5.40,-5.51,-0.08,-0.03,0.03
0,15,98,9,58,-10.71,-56.62,71.03,-37.89,-135.61,-42.56,1.86,-8.20,5.40,-0.10,0.09,0.03,6.01,-5.41,-5.52,-0.09,0.01,0.06
0,15,56,54,37,-10.74,-56.66,70.97,-38.21,-135.01,-41.94,1.87,-8.24,5.42,-0.06,0.08,0.06,6.02,-5.41,-5.41,-0.08,-0.02,0.03
1,15,68,76,42,-12.05,-53.57,70.23,-39.61,-133.78,-39.89,2.12,-7.98,5.89,-0.06,0.11,0.05,6.38,-5.56,-5.33,-0.07,-0.00,0.07
1,15,60,56,42,-9.96,-55.43,72.81,-35.67,-135.42,-44.78,1.70,-7.98,5.49,-0.11,0.20,0.06,5.57,-5.45,-5.53,-0.06,0.03,0.15
0,15,54,47,45,-6.93,-57.20,77.35,-35.04,-133.69,-44.56,1.17,-8.09,5.22,-0.15,0.04,0.11,5.39,-5.56,-5.31,-0.02,-0.10,0.03
0,15,44,33,28,-8.08,-56.66,75.52,-37.99,-132.41,-40.81,1.37,-8.09,5.32,-0.04,0.03,0.07,5.91,-5.59,-5.11,-0.07,-0.02,0.00
0,15,90,2,39,-8.70,-55.85,74.76,-37.23,-133.37,-42.10,1.49,-8.07,5.47,-0.06,0.05,0.04,5.84,-5.59,-5.28,-0.10,-0.00,0.02
0,15,90,4,33,-8.35,-56.13,75.25,-36.28,-133.56,-43.19,1.43,-8.09,5.43,-0.09,0.06,0.02,5.67,-5.60,-5.32,-0.09,-0.01,0.02
0,15,90,18,33,-7.17,-57.55,76.81,-34.51,-134.46,-45.54,1.21,-8.09,5.15,-0.08,-0.02,0.02,5.33,-5.53,-5.43,-0.10,-0.05,-0.05
0,15,90,18,19,-9.98,-58.65,71.31,-38.05,-132.69,-40.90,1.70,-8.26,5.03,0.00,-0.04,0.05,5.93,-5.56,-5.13,-0.07,-0.05,-0.09
0,15,116,31,27,-8.44,-57.42,74.60,-35.74,-134.39,-44.18,1.41,-8.04,5.14,0.01,0.02,0.04,5.46,-5.42,-5.31,-0.07,-0.00,-0.06
1,15,80,11,30,-8.87,-56.59,74.18,-35.95,-134.52,-44.03,1.49,-7.95,5.25,-0.02,-0.09,0.04,5.54,-5.45,-5.36,-0.06,-0.05,-0.12
0,15,66,24,42,-11.87,-57.65,68.56,-37.68,-133.98,-41.96,2.06,-8.29,5.25,0.05,-0.06,0.08,6.01,-5.60,-5.40,-0.01,-0.04,-0.11
0,15,66,18,37,-9.10,-56.19,73.94,-36.73,-134.59,-43.26,1.55,-8.03,5.38,0.03,0.01,0.07,5.71,-5.45,-5.37,-0.02,0.01,-0.06
1,15,76,11,46,-9.63,-54.62,73.66,-36.93,-134.13,-42.81,1.65,-7.94,5.64,-0.05,0.04,0.06,5.76,-5.50,-5.33,-0.04,-0.00,-0.03
0,15,76,38,49,-10.14,-60.45,70.07,-34.64,-134.93,-45.63,1.77,-8.60,4.87,-0.03,-0.01,0.07,5.53,-5.67,-5.65,-0.03,-0.09,-0.06
0,15,76,42,55,-9.78,-56.13,72.80,-37.97,-132.74,-41.01,1.71,-8.22,5.52,0.02,0.02,0.09,6.12,-5.76,-5.32,-0.01,0.05,-0.04
0,15,86,27,51,-10.44,-57.90,70.88,-36.66,-133.69,-42.86,1.83,-8.43,5.29,0.03,0.15,0.05,5.95,-5.78,-5.52,-0.04,0.05,0.07
0,15,68,22,54,-8.24,-54.62,75.95,-37.28,-133.04,-41.88,1.43,-8.03,5.70,-0.02,0.27,0.03,5.93,-5.69,-5.31,-0.06,0.19,0.16
0,15,52,38,69,-4.17,-58.94,81.96,-28.99,-136.99,-52.85,0.70,-8.21,4.95,-0.08,0.11,0.03,4.40,-5.41,-5.80,-0.10,-0.06,0.04
0,15,54,-13,64,-8.03,-58.52,74.88,-36.63,-132.82,-42.43,1.37,-8.31,5.09,-0.10,-0.16,0.04,5.80,-5.72,-5.30,-0.10,-0.17,-0.12
0,15,58,6,64,-11.35,-56.77,69.89,-39.85,-131.47,-38.43,1.98,-8.26,5.41,-0.02,0.04,0.00,6.33,-5.68,-5.02,-0.13,0.05,0.00
0,15,46,9,58,-9.53,-56.66,73.02,-35.57,-134.69,-44.52,1.64,-8.14,5.36,-0.04,0.17,-0.06,5.61,-5.58,-5.52,-0.15,0.10,0.07
0,15,56,9,63,-8.63,-58.59,73.77,-33.84,-135.65,-46.85,1.46,-8.23,5.03,-0.03,0.13,-0.03,5.28,-5.50,-5.63,-0.12,0.06,0.02
0,15,54,2,58,-9.05,-58.14,73.21,-36.11,-134.70,-43.95,1.53,-8.19,5.09,-0.02,0.03,-0.02,5.61,-5.47,-5.41,-0.10,-0.01,-0.04
0,15,52,27,57,-9.75,-57.55,72.24,-37.40,-133.92,-42.22,1.67,-8.21,5.22,0.06,0.04,-0.01,5.89,-5.55,-5.34,-0.09,0.08,-0.06
0,15,44,27,67,-9.36,-57.18,73.09,-35.69,-135.37,-44.74,1.61,-8.19,5.28,0.09,0.03,-0.00,5.57,-5.45,-5.52,-0.10,0.08,-0.07
0,15,44,29,67,-9.67,-54.65,73.60,-38.65,-133.24,-40.58,1.67,-8.00,5.68,0.08,0.01,0.02,6.13,-5.58,-5.25,-0.08,0.08,-0.09
0,15,50,45,73,-9.85,-55.54,72.94,-35.97,-135.38,-44.45,1.70,-8.09,5.55,0.09,0.05,-0.01,5.74,-5.56,-5.63,-0.06,0.06,-0.06
1,15,64,81,69,-8.11,-53.25,76.61,-38.05,-133.74,-41.46,1.38,-7.75,5.78,-0.02,-0.03,0.01,5.85,-5.40,-5.17,-0.09,0.02,-0.10
1,15,50,81,78,-10.70,-52.03,72.93,-39.76,-132.50,-39.08,1.87,-7.81,6.09,-0.06,-0.01,-0.01,6.31,-5.59,-5.12,-0.13,-0.03,-0.05
0,15,42,42,90,-9.78,-56.51,72.65,-37.19,-133.82,-42.38,1.67,-8.06,5.33,-0.08,0.00,0.01,5.80,-5.52,-5.29,-0.11,-0.04,-0.03
1,15,60,42,90,-10.79,-53.84,72.10,-40.07,-131.80,-38.39,1.83,-7.76,5.67,-0.03,0.03,0.03,6.21,-5.50,-4.92,-0.09,0.02,-0.00
1,15,50,47,84,-10.00,-53.88,73.35,-37.54,-134.28,-42.26,1.65,-7.55,5.51,-0.05,0.10,0.03,5.63,-5.24,-5.11,-0.10,0.01,0.05
1,15,30,15,91,-11.32,-54.20,71.11,-38.47,-134.19,-41.26,1.85,-7.51,5.42,-0.11,0.04,0.06,5.79,-5.23,-5.08,-0.05,-0.00,0.02
1,15,36,33,102,-10.99,-57.26,70.25,-38.54,-133.15,-40.65,1.81,-7.84,5.04,-0.04,0.08,0.12,5.77,-5.29,-4.96,0.02,-0.02,0.02
1,15,60,65,82,-7.66,-56.96,76.13,-36.10,-134.20,-43.71,1.26,-7.85,5.10,0.02,0.02,0.13,5.38,-5.29,-5.15,0.03,-0.00,-0.05
0,15,40,78,81,-8.87,-57.14,73.95,-35.76,-135.04,-44.49,1.52,-8.19,5.29,0.07,-0.02,0.11,5.60,-5.49,-5.50,0.02,-0.01,-0.09
0,15,48,67,78,-9.48,-58.08,72.47,-35.36,-135.77,-45.27,1.67,-8.51,5.30,0.08,-0.11,0.14,5.74,-5.64,-5.80,0.04,-0.05,-0.17
0,15,68,101,72,-10.20,-53.42,73.20,-39.09,-132.82,-39.92,1.85,-8.27,6.14,0.07,-0.06,0.13,6.52,-5.89,-5.46,0.03,-0.01,-0.12
0,15,80,90,39,-9.29,-54.88,74.12,-36.17,-134.05,-43.56,1.69,-8.44,5.94,0.02,0.03,0.10,6.05,-5.94,-5.75,-0.00,-0.03,-0.04
0,15,68,117,28,-6.83,-53.60,78.59,-34.51,-133.99,-45.29,1.22,-8.20,6.05,-0.06,-0.03,0.09,5.63,-5.89,-5.69,-0.03,-0.10,-0.06
0,14,76,96,34,-7.14,-56.08,77.35,-37.13,-130.40,-40.57,1.26,-8.36,5.62,-0.13,-0.07,0.06,6.03,-6.06,-5.16,-0.08,-0.15,-0.05
0,14,64,96,37,-6.33,-55.25,78.98,-36.40,-130.82,-41.56,1.10,-8.12,5.63,-0.10,-0.00,0.02,5.75,-5.90,-5.09,-0.12,-0.06,-0.01
1,14,78,63,36,-7.65,-54.94,76.84,-36.80,-131.43,-41.49,1.30,-7.95,5.58,-0.14,0.03,-0.02,5.74,-5.75,-5.08,-0.17,-0.07,0.04
1,14,58,67,48,-7.59,-55.78,76.67,-35.05,-133.51,-44.47,1.27,-7.86,5.34,-0.18,0.04,-0.05,5.36,-5.54,-5.26,-0.20,-0.05,0.06
0,14,100,31,39,-9.29,-58.94,72.41,-37.37,-133.03,-41.78,1.54,-8.09,4.87,-0.15,0.05,-0.05,5.71,-5.46,-5.10,-0.19,-0.04,0.05
0,14,98,22,54,-10.07,-58.54,71.21,-35.68,-136.32,-45.20,1.67,-8.04,4.92,-0.11,0.12,-0.06,5.45,-5.24,-5.49,-0.18,0.04,0.06
0,14,112,15,55,-11.64,-57.18,69.20,-37.53,-135.83,-43.04,1.97,-8.05,5.19,-0.08,0.07,-0.02,5.83,-5.29,-5.45,-0.13,0.02,0.02
0,14,90,-24,39,-10.48,-58.34,70.60,-35.84,-136.74,-45.24,1.77,-8.15,5.02,-0.00,0.12,-0.03,5.50,-5.22,-5.55,-0.13,0.09,0.03
0,14,98,-27,45,-10.81,-58.53,69.92,-36.10,-136.36,-44.78,1.86,-8.29,5.08,0.05,0.04,-0.00,5.65,-5.35,-5.61,-0.09,0.08,-0.05
0,14,52,-18,46,-9.65,-55.54,73.27,-37.83,-134.86,-42.26,1.66,-8.04,5.52,0.05,0.04,-0.01,5.89,-5.37,-5.35,-0.09,0.09,-0.07
1,14,50,-2,31,-9.63,-54.10,73.86,-37.71,-134.61,-42.25,1.67,-7.95,5.76,0.01,-0.00,-0.03,5.94,-5.47,-5.39,-0.11,0.06,-0.09
0,14,50,-2,33,-10.93,-55.91,70.99,-38.31,-134.17,-41.41,1.92,-8.21,5.56,0.03,0.01,-0.02,6.16,-5.59,-5.43,-0.09,0.05,-0.09
1,14,50,45,58,-8.91,-52.44,75.58,-38.55,-133.98,-41.07,1.53,-7.74,5.95,0.02,0.02,0.00,6.04,-5.45,-5.26,-0.10,0.05,-0.06
1,14,22,40,58,-10.23,-53.54,73.11,-39.27,-132.91,-39.79,1.76,-7.83,5.79,-0.05,-0.01,0.02,6.19,-5.54,-5.15,-0.09,-0.04,-0.05
1,14,22,60,70,-10.68,-53.60,72.37,-39.80,-132.20,-38.88,1.81,-7.71,5.68,-0.07,0.08,0.02,6.19,-5.50,-4.99,-0.08,0.03,0.04
1,14,26,40,78,-10.49,-53.44,72.74,-40.46,-131.26,-37.71,1.74,-7.54,5.59,-0.06,0.18,0.02,6.11,-5.39,-4.73,-0.06,0.08,0.12
1,14,22,40,69,-9.26,-54.59,74.28,-39.12,-132.43,-39.68,1.50,-7.48,5.32,-0.11,0.31,-0.03,5.70,-5.17,-4.73,-0.11,0.15,0.21
0,14,46,20,58,-8.15,-59.22,74.37,-30.86,-137.03,-50.77,1.34,-8.06,4.80,-0.06,0.09,0.05,4.64,-5.29,-5.68,-0.05,0.01,0.01
0,14,78,27,63,-8.88,-56.93,74.03,-37.20,-133.96,-42.45,1.49,-8.02,5.22,-0.00,-0.15,0.15,5.75,-5.45,-5.26,0.03,-0.11,-0.17
0,14,72,2,63,-11.63,-54.32,70.56,-40.55,-133.56,-38.85,2.04,-8.07,5.79,0.01,-0.09,0.12,6.56,-5.55,-5.28,0.02,-0.06,-0.12
0,14,80,27,61,-10.68,-56.43,71.16,-37.36,-134.79,-42.70,1.90,-8.41,5.58,-0.00,0.02,0.10,6.07,-5.65,-5.60,0.01,-0.01,-0.04
0,14,80,31,76,-8.68,-56.66,74.47,-34.87,-135.59,-45.71,1.53,-8.37,5.50,-0.01,-0.06,0.11,5.61,-5.63,-5.75,0.01,-0.05,-0.10
0,14,48,27,85,-9.73,-55.77,73.04,-35.93,-134.56,-44.07,1.74,-8.37,5.69,0.02,-0.14,0.14,5.87,-5.77,-5.68,0.02,-0.11,-0.16
0,14,30,13,84,-7.73,-55.25,76.61,-38.00,-131.94,-40.54,1.35,-8.18,5.67,-0.03,-0.07,0.09,6.11,-5.82,-5.23,-0.03,-0.05,-0.09
0,14,60,2,88,-6.70,-57.71,77.59,-34.96,-132.73,-44.15,1.15,-8.30,5.25,-0.03,0.00,0.04,5.47,-5.75,-5.31,-0.08,-0.05,-0.05
0,14,60,9,78,-7.65,-56.83,76.21,-34.81,-133.49,-44.71,1.31,-8.16,5.33,-0.03,-0.06,0.03,5.49,-5.72,-5.43,-0.07,-0.07,-0.09
1,14,60,20,75,-8.56,-54.20,75.57,-38.06,-131.37,-40.17,1.45,-7.83,5.65,-0.10,-0.04,-0.01,5.91,-5.66,-4.99,-0.11,-0.05,-0.05
0,14,68,15,76,-9.63,-57.61,72.43,-39.20,-130.47,-38.51,1.63,-8.10,5.14,-0.09,0.14,-0.07,6.06,-5.66,-4.82,-0.19,0.07,0.07
1,14,82,29,58,-7.44,-57.01,76.51,-34.09,-134.89,-46.19,1.24,-7.98,5.18,-0.06,0.21,-0.09,5.18,-5.42,-5.40,-0.21,0.11,0.10
0,14,92,49,57,-9.10,-58.75,72.84,-34.82,-135.21,-45.58,1.54,-8.24,5.00,-0.06,-0.01,-0.04,5.43,-5.50,-5.54,-0.15,-0.03,-0.05
