4.64,-0.04,0.07,0.07,9.39,2.32,4.19,-0.02,-0.02,-0.02
85,11,61,-18,36,-21.85,65.12,46.37,-31.54,-129.96,-46.30,3.56,8.05,3.73,-0.10,-0.03,0.03,4.96,-6.19,-5.19,-0.12,0.03,0.01
84,11,55,-3,42,-22.30,64.34,46.57,-31.07,-130.34,-47.05,3.62,7.96,3.83,-0.13,-0.05,0.07,4.99,-6.31,-5.36,-0.13,0.01,-0.01
84,11,52,-24,27,-23.13,64.35,45.38,-30.53,-131.41,-48.28,3.74,7.89,3.79,-0.11,0.04,0.07,4.85,-6.17,-5.44,-0.05,-0.09,-0.04
84,11,59,-18,18,-22.08,64.26,46.96,-34.36,-129.78,-43.10,3.49,7.75,3.73,-0.00,-0.02,0.03,5.45,-6.12,-5.10,-0.08,-0.01,-0.05
84,11,59,9,15,-23.49,63.84,45.41,-30.61,-131.88,-48.45,3.83,7.90,3.88,0.00,-0.05,0.01,4.95,-6.23,-5.59,-0.07,0.05,-0.03
84,11,43,9,4,-23.30,64.32,45.18,-31.48,-131.34,-47.17,3.77,7.88,3.79,-0.04,0.02,0.05,4.98,-6.11,-5.38,-0.06,-0.03,-0.05
84,11,54,-3,13,-23.25,66.32,43.07,-33.89,-130.43,-43.99,3.71,7.90,3.47,-0.08,0.03,0.03,5.40,-6.12,-5.22,-0.07,-0.03,-0.00
84,11,68,6,2,-22.64,65.22,45.13,-33.63,-130.60,-44.37,3.62,7.88,3.64,-0.02,-0.05,-0.02,5.29,-6.04,-5.17,-0.10,0.02,0.01
84,11,63,9,-9,-23.44,64.63,44.66,-30.07,-131.68,-48.95,3.82,7.96,3.78,0.03,-0.06,-0.01,4.82,-6.22,-5.54,-0.08,0.11,-0.03
85,11,72,12,2,-23.45,65.45,43.76,-32.32,-130.80,-45.93,3.85,8.07,3.69,0.01,0.00,0.03,5.18,-6.20,-5.35,-0.05,0.05,-0.06
86,11,77,15,0,-22.89,66.93,42.87,-33.50,-130.37,-44.37,3.80,8.28,3.53,-0.09,0.04,0.04,5.32,-6.12,-5.20,-0.06,-0.03,-0.00
85,11,55,-24,2,-22.29,64.87,46.00,-33.77,-129.84,-43.78,3.50,7.72,3.62,-0.06,-0.00,0.04,5.34,-6.13,-5.12,-0.09,-0.05,-0.01
84,11,57,-3,31,-23.55,65.12,43.99,-30.78,-131.29,-47.93,3.79,7.88,3.66,0.04,-0.04,-0.01,4.90,-6.18,-5.43,-0.06,0.08,-0.03
85,11,79,6,36,-23.89,66.49,42.01,-31.06,-131.96,-47.99,4.00,8.28,3.60,0.01,0.03,0.05,5.07,-6.26,-5.63,-0.02,0.00,-0.08
84,11,57,3,29,-24.50,66.39,41.32,-31.83,-131.80,-47.04,3.94,7.93,3.47,-0.10,0.16,0.08,5.15,-6.19,-5.54,0.05,-0.18,-0.07
84,11,70,-6,29,-22.98,65.07,44.83,-35.23,-129.20,-41.82,3.64,7.78,3.62,0.04,0.16,0.02,5.65,-6.20,-5.05,0.08,-0.16,-0.08
85,11,77,30,24,-20.97,66.23,46.44,-34.93,-128.52,-41.72,3.38,8.07,3.55,0.02,0.08,-0.04,5.39,-6.04,-4.81,0.02,0.03,-0.01
86,11,52,21,22,-22.57,66.10,44.27,-30.93,-130.51,-47.31,3.69,8.12,3.60,-0.03,0.01,-0.02,4.90,-6.22,-5.31,-0.05,0.01,0.02
85,11,37,-3,29,-23.07,65.29,44.47,-31.23,-130.11,-46.74,3.68,7.86,3.62,-0.05,0.09,0.04,4.93,-6.22,-5.24,-0.02,-0.06,-0.03
86,11,48,3,45,-21.04,67.07,45.36,-34.25,-128.35,-42.34,3.37,8.08,3.42,-0.01,0.06,0.04,5.41,-6.23,-4.93,-0.06,0.01,-0.03
85,11,32,21,42,-21.42,66.40,45.58,-33.44,-128.54,-43.34,3.42,8.00,3.49,-0.03,-0.00,0.02,5.22,-6.18,-4.92,-0.10,-0.00,-0.01
86,11,37,15,38,-22.43,67.52,42.81,-31.45,-129.96,-46.40,3.67,8.21,3.40,-0.08,-0.00,0.03,5.06,-6.34,-5.31,-0.13,0.02,0.02
85,11,54,39,38,-23.57,65.86,43.15,-30.59,-130.68,-47.80,3.76,7.86,3.52,-0.10,0.09,0.09,4.87,-6.24,-5.37,-0.08,-0.16,-0.03
86,11,43,30,27,-21.25,66.10,46.17,-35.01,-128.38,-41.55,3.43,8.07,3.57,-0.00,0.09,0.08,5.49,-6.14,-4.87,-0.05,-0.05,-0.07
86,11,41,9,-27,-21.46,66.88,44.96,-33.49,-129.37,-43.79,3.55,8.29,3.54,-0.09,-0.03,0.05,5.28,-6.17,-5.07,-0.17,-0.01,0.02
85,11,41,9,-29,-24.26,64.29,43.91,-30.05,-131.64,-48.96,3.85,7.70,3.71,-0.17,0.01,0.07,4.86,-6.28,-5.59,-0.15,-0.13,0.04
84,11,32,21,-18,-22.98,63.36,46.60,-31.90,-130.85,-46.42,3.59,7.57,3.80,-0.05,0.03,0.04,5.05,-6.14,-5.31,-0.08,-0.05,-0.01
84,11,32,-30,-11,-22.96,64.24,45.72,-30.47,-131.90,-48.63,3.74,7.95,3.84,-0.03,-0.01,0.01,4.85,-6.13,-5.50,-0.10,0.02,-0.01
84,11,27,-42,-4,-24.48,63.64,44.27,-30.15,-132.52,-49.32,4.02,7.90,3.91,-0.09,0.03,0.04,4.85,-6.15,-5.64,-0.08,-0.04,-0.01
84,11,21,-3,13,-23.35,64.02,45.42,-31.59,-131.06,-46.89,3.74,7.79,3.80,-0.01,0.05,0.03,5.05,-6.19,-5.40,-0.03,0.00,-0.04
84,11,36,-12,42,-22.12,65.39,45.69,-33.12,-129.98,-44.56,3.53,7.90,3.62,0.02,0.01,-0.00,5.20,-6.11,-5.12,-0.05,0.04,-0.03
85,11,54,-24,36,-22.29,66.06,44.71,-32.55,-129.93,-45.16,3.59,8.00,3.55,-0.00,-0.05,-0.01,5.19,-6.23,-5.21,-0.08,0.06,-0.02
86,11,48,-6,22,-23.20,65.94,43.56,-30.91,-130.80,-47.51,3.76,8.02,3.58,-0.04,0.00,0.03,4.89,-6.18,-5.34,-0.08,0.01,-0.03
85,11,70,42,40,-23.42,66.72,42.38,-32.32,-130.36,-45.67,3.61,7.65,3.29,-0.05,0.07,0.04,5.15,-6.20,-5.27,-0.05,-0.09,-0.03
86,11,68,3,60,-21.79,65.71,45.82,-32.47,-129.92,-45.24,3.56,8.10,3.66,0.02,0.05,-0.01,5.18,-6.25,-5.23,-0.02,-0.01,-0.04
86,11,59,-9,20,-21.74,66.21,45.33,-32.28,-129.26,-45.05,3.49,8.00,3.53,-0.03,-0.01,0.01,5.08,-6.22,-5.09,-0.09,0.09,-0.00
86,11,64,-21,22,-21.39,65.99,46.08,-32.19,-129.31,-45.19,3.48,8.11,3.61,-0.06,-0.03,0.01,5.15,-6.33,-5.18,-0.09,0.01,0.01
85,11,70,-21,24,-22.91,65.59,44.35,-30.34,-130.68,-48.08,3.63,7.81,3.55,-0.02,-0.02,0.03,4.87,-6.31,-5.42,-0.10,0.05,-0.01
86,11,61,-30,24,-22.04,66.38,44.70,-32.41,-130.32,-45.54,3.65,8.25,3.61,-0.03,0.00,0.03,5.25,-6.31,-5.35,-0.05,-0.01,-0.02
85,11,54,-15,24,-23.44,66.38,42.74,-32.34,-130.29,-45.61,3.60,7.61,3.33,-0.09,0.01,0.02,5.03,-6.05,-5.13,-0.07,-0.08,0.01
86,11,36,-6,27,-23.15,65.47,44.15,-31.36,-130.72,-46.95,3.77,8.03,3.66,0.01,-0.02,-0.00,5.07,-6.31,-5.43,-0.06,0.02,-0.02
85,11,12,-9,29,-23.32,65.65,43.72,-31.13,-130.98,-47.35,3.73,7.89,3.57,-0.05,0.04,0.04,4.97,-6.21,-5.40,-0.04,0.02,-0.02
86,11,3,3,31,-22.42,66.05,44.53,-32.54,-129.84,-45.12,3.69,8.18,3.63,0.06,0.03,-0.00,5.25,-6.32,-5.27,-0.02,-0.01,-0.03
86,11,-10,-30,13,-22.75,66.26,43.83,-31.43,-130.31,-46.63,3.70,8.08,3.55,-0.03,0.05,0.03,4.94,-6.17,-5.23,-0.03,0.00,-0.03
86,11,-7,-33,24,-23.23,67.41,41.82,-33.83,-129.64,-43.59,3.73,8.02,3.34,-0.01,0.04,0.02,5.48,-6.29,-5.21,-0.02,-0.06,-0.03
86,11,36,36,40,-22.36,67.32,43.14,-33.39,-129.61,-44.05,3.66,8.20,3.43,-0.01,0.03,-0.02,5.26,-6.15,-5.09,-0.01,0.02,0.01
86,11,37,66,24,-22.37,66.99,43.53,-31.14,-130.12,-46.85,3.67,8.21,3.49,-0.07,0.01,0.00,5.03,-6.37,-5.37,-0.06,-0.04,0.03
85,11,43,75,33,-22.00,65.49,45.75,-31.49,-129.13,-45.85,3.52,7.93,3.62,-0.05,0.04,0.02,5.02,-6.36,-5.17,-0.03,-0.04,-0.01
86,11,48,105,45,-21.42,66.46,45.51,-31.95,-129.04,-45.28,3.44,8.04,3.51,-0.04,0.04,0.01,5.07,-6.32,-5.12,-0.02,-0.06,-0.00
86,11,61,123,33,-22.32,66.45,44.23,-31.99,-129.40,-45.47,3.68,8.22,3.58,-0.06,0.02,0.00,5.11,-6.32,-5.19,-0.03,-0.05,0.01
85,11,36,51,18,-22.76,66.07,44.03,-31.17,-129.98,-46.72,3.66,7.98,3.54,-0.09,0.04,0.02,4.98,-6.31,-5.29,-0.03,-0.07,0.02
84,11,34,66,24,-21.63,66.38,45.30,-32.80,-128.46,-43.99,3.45,7.98,3.49,-0.04,0.03,0.00,5.17,-6.29,-4.99,-0.02,-0.04,0.01
84,11,18,18,9,-22.20,65.87,45.06,-30.25,-129.74,-47.62,3.57,7.99,3.58,-0.04,-0.01,-0.00,4.79,-6.32,-5.25,-0.07,0.01,0.00
85,11,18,36,-13,-22.81,66.12,43.91,-30.01,-130.28,-48.23,3.72,8.08,3.58,-0.09,0.06,0.03,4.89,-6.46,-5.48,-0.01,-0.10,-0.01
84,11,18,12,-6,-22.49,65.64,44.89,-31.98,-129.21,-45.36,3.63,7.98,3.61,-0.05,0.07,0.01,5.12,-6.36,-5.19,0.02,-0.11,-0.01
84,11,23,36,-9,-21.26,65.17,47.19,-31.38,-128.77,-45.76,3.40,7.94,3.67,-0.03,0.05,0.00,4.92,-6.29,-5.05,0.01,-0.09,-0.04
85,11,23,12,-4,-21.19,65.74,46.66,-31.07,-128.99,-46.24,3.45,8.12,3.66,-0.06,-0.01,-0.01,4.98,-6.43,-5.20,-0.03,0.00,-0.01
84,11,37,54,36,-22.36,64.65,46.15,-27.87,-129.95,-50.53,3.55,7.81,3.70,-0.06,0.05,0.01,4.49,-6.51,-5.45,0.01,-0.11,-0.04
84,11,32,39,56,-21.75,65.57,46.04,-31.50,-128.58,-45.50,3.43,7.84,3.56,-0.02,0.07,0.01,5.02,-6.41,-5.11,0.07,-0.09,-0.07
84,11,36,45,58,-21.62,65.82,45.94,-32.43,-127.73,-43.92,3.44,7.92,3.56,0.01,0.02,-0.01,5.05,-6.29,-4.87,0.01,-0.00,-0.06
85,11,43,36,63,-21.72,66.58,44.94,-31.22,-128.50,-45.76,3.51,8.08,3.50,-0.01,0.01,-0.00,4.96,-6.40,-5.09,-0.03,0.00,-0.03
84,11,48,30,67,-22.06,66.54,44.49,-31.89,-128.03,-44.71,3.52,7.96,3.45,-0.05,0.03,0.03,5.02,-6.36,-4.97,-0.06,-0.04,-0.04
84,11,57,24,38,-22.12,66.12,44.88,-30.80,-128.84,-46.46,3.53,7.94,3.51,-0.02,0.01,0.02,4.95,-6.47,-5.21,-0.06,-0.02,-0.02
84,11,63,15,18,-22.42,66.12,44.46,-31.21,-128.62,-45.85,3.60,7.98,3.53,0.03,0.06,0.01,4.94,-6.38,-5.09,-0.03,-0.04,-0.06
85,11,75,18,-4,-20.88,67.87,44.64,-32.85,-127.63,-43.39,3.43,8.32,3.38,-0.04,0.06,0.02,5.26,-6.45,-4.97,-0.06,0.01,-0.02
84,11,68,21,18,-20.83,66.28,46.59,-31.78,-127.56,-44.53,3.30,7.95,3.49,-0.08,0.01,0.01,5.03,-6.44,-4.95,-0.09,-0.06,0.02
85,11,73,6,15,-21.78,65.26,46.33,-29.42,-128.92,-48.08,3.53,8.02,3.69,0.01,-0.03,-0.01,4.75,-6.55,-5.29,-0.07,0.05,-0.01
86,11,54,9,18,-21.17,66.41,45.94,-31.38,-128.00,-45.27,3.53,8.36,3.65,-0.06,0.04,0.05,4.97,-6.42,-5.01,-0.06,-0.01,-0.04
86,11,48,15,27,-20.00,67.81,46.05,-33.59,-127.16,-42.29,3.26,8.29,3.38,-0.17,-0.03,0.04,5.38,-6.46,-4.90,-0.11,-0.01,0.03
85,11,28,12,47,-21.37,65.84,46.29,-29.97,-128.14,-46.96,3.38,7.88,3.54,-0.15,-0.10,-0.01,4.80,-6.54,-5.14,-0.13,0.03,0.07
84,11,36,-6,49,-21.51,64.41,47.63,-26.29,-129.05,-51.89,3.49,7.98,3.82,0.00,-0.03,-0.00,4.22,-6.63,-5.38,-0.06,0.02,-0.03
85,11,16,-9,42,-21.43,64.59,47.54,-27.84,-128.75,-49.84,3.48,8.00,3.80,0.00,0.12,0.10,4.39,-6.48,-5.20,-0.01,-0.14,-0.14
86,11,41,-15,36,-19.36,66.68,48.40,-35.44,-126.37,-39.80,3.14,8.21,3.54,-0.01,0.06,0.09,5.58,-6.31,-4.65,-0.07,-0.05,-0.10
85,11,43,-24,45,-21.33,65.82,46.36,-32.46,-129.00,-44.69,3.39,7.91,3.55,-0.04,-0.13,0.02,5.11,-6.24,-5.06,-0.18,0.08,0.01
84,11,66,-51,47,-24.15,65.14,43.15,-28.81,-130.98,-50.02,3.90,7.88,3.65,0.03,-0.15,-0.02,4.70,-6.45,-5.61,-0.14,0.13,-0.02
85,11,61,-54,33,-24.58,66.30,41.31,-28.32,-131.64,-50.96,4.05,8.11,3.56,0.00,0.01,0.04,4.65,-6.45,-5.74,-0.04,0.02,-0.07
84,11,72,-27,29,-22.42,67.41,42.95,-33.70,-128.52,-43.04,3.57,8.00,3.33,-0.02,0.09,0.05,5.39,-6.32,-5.03,-0.01,-0.08,-0.06
85,11,57,-18,45,-21.19,67.44,44.70,-33.94,-127.56,-42.18,3.39,8.08,3.36,0.02,-0.03,-0.03,5.32,-6.27,-4.82,-0.06,0.08,-0.02
86,11,59,-21,36,-22.45,66.81,43.62,-28.79,-129.19,-48.98,3.71,8.26,3.54,-0.02,-0.03,-0.00,4.69,-6.61,-5.39,-0.08,0.05,-0.01
86,11,27,24,31,-21.03,67.15,45.28,-30.61,-127.54,-45.84,3.38,8.11,3.42,-0.10,0.08,0.06,4.88,-6.54,-5.03,-0.04,-0.07,-0.03
86,11,18,48,15,-19.25,66.94,48.29,-33.73,-125.58,-41.07,3.05,8.03,3.42,-0.01,0.02,0.03,5.25,-6.39,-4.58,-0.07,-0.02,-0.04
86,11,14,33,31,-20.65,67.16,45.85,-31.19,-127.45,-45.12,3.35,8.19,3.45,0.01,-0.08,0.00,5.00,-6.56,-5.02,-0.13,0.12,-0.02
86,11,5,21,20,-22.39,66.28,44.33,-29.59,-128.76,-47.79,3.61,8.03,3.53,-0.03,-0.01,0.05,4.70,-6.45,-5.18,-0.10,-0.02,-0.05
86,11,-30,9,24,-21.57,67.91,43.57,-32.51,-127.93,-43.96,3.48,8.16,3.31,-0.03,0.02,0.07,5.17,-6.40,-4.99,-0.09,0.00,-0.07
86,11,-18,-27,36,-22.12,67.64,43.10,-33.21,-128.82,-43.76,3.58,8.15,3.35,-0.03,-0.02,0.05,5.32,-6.33,-5.09,-0.12,0.01,-0.04
86,11,-19,-30,36,-23.55,67.51,41.27,-30.73,-130.33,-47.43,3.85,8.17,3.38,-0.03,-0.00,0.02,4.99,-6.40,-5.44,-0.07,0.02,-0.01
86,11,-3,-27,15,-21.98,67.15,43.89,-32.99,-128.21,-43.61,3.54,8.08,3.40,-0.03,0.03,0.04,5.21,-6.31,-4.97,-0.06,-0.00,-0.04
85,11,1,-30,11,-21.87,67.03,44.20,-31.52,-128.54,-45.46,3.46,7.94,3.36,-0.02,-0.02,0.02,5.07,-6.46,-5.15,-0.09,0.02,-0.02
86,11,55,-21,18,-22.30,67.10,43.49,-30.02,-129.49,-47.74,3.63,8.15,3.44,0.00,0.02,0.03,4.86,-6.49,-5.35,-0.06,0.01,-0.05
86,11,48,-30,9,-21.86,67.62,43.50,-32.76,-128.04,-43.76,3.52,8.11,3.34,-0.02,0.06,0.05,5.26,-6.44,-5.04,-0.04,-0.05,-0.05
86,11,63,-39,24,-21.61,67.73,43.73,-32.30,-128.21,-44.38,3.48,8.13,3.33,-0.03,0.02,0.03,5.10,-6.34,-4.99,-0.07,-0.01,-0.03
86,11,36,-42,31,-21.60,67.57,43.94,-32.61,-127.97,-43.88,3.50,8.16,3.37,-0.03,0.02,0.04,5.17,-6.37,-4.97,-0.10,-0.01,-0.04
86,11,59,-51,45,-22.29,67.57,42.95,-31.45,-128.57,-45.55,3.60,8.11,3.35,-0.03,-0.01,0.02,5.07,-6.48,-5.16,-0.09,0.00,-0.01
86,11,25,-18,29,-22.86,67.50,42.24,-31.44,-128.82,-45.72,3.72,8.15,3.38,-0.06,0.05,0.05,4.90,-6.25,-5.03,-0.06,-0.06,-0.03
86,11,45,6,15,-21.45,68.50,43.01,-34.33,-127.90,-41.96,3.46,8.20,3.23,-0.07,0.02,0.05,5.40,-6.23,-4.85,-0.12,-0.01,-0.02
86,11,27,-9,29,-22.74,67.60,42.27,-31.26,-129.66,-46.44,3.68,8.12,3.35,-0.09,-0.03,0.05,5.07,-6.43,-5.33,-0.15,0.04,0.01
86,11,46,21,33,-23.50,66.85,42.12,-31.09,-129.27,-46.39,3.82,8.09,3.46,-0.04,0.04,0.04,5.04,-6.48,-5.30,-0.07,-0.04,-0.02
86,11,23,48,29,-21.88,67.33,43.82,-32.15,-128.68,-44.84,3.56,8.17,3.41,-0.06,0.08,0.05,5.13,-6.37,-5.10,-0.05,-0.06,-0.02
86,11,30,33,36,-22.18,67.21,43.53,-32.11,-128.37,-44.69,3.55,8.03,3.37,-0.06,0.05,0.04,5.04,-6.30,-4.99,-0.06,-0.09,-0.01
86,11,16,45,45,-22.17,66.60,44.26,-31.21,-129.04,-46.11,3.57,8.05,3.48,-0.01,0.04,0.04,5.02,-6.44,-5.22,-0.07,-0.01,-0.05
86,11,34,51,40,-22.42,67.49,42.86,-31.15,-129.07,-46.20,3.73,8.34,3.46,-0.04,0.06,0.04,5.04,-6.48,-5.26,-0.04,-0.02,-0.02
86,11,28,24,31,-21.97,67.11,43.95,-32.77,-128.03,-43.75,3.53,8.05,3.40,-0.10,0.09,0.06,5.20,-6.36,-4.97,-0.05,-0.09,-0.02
86,11,32,15,24,-21.06,67.38,44.96,-33.28,-127.76,-43.00,3.38,8.10,3.37,-0.03,0.01,0.00,5.23,-6.29,-4.87,-0.08,0.00,0.00
86,11,43,-6,15,-21.97,66.59,44.55,-30.01,-129.12,-47.53,3.55,8.08,3.50,-0.04,-0.00,0.02,4.80,-6.44,-5.24,-0.10,-0.01,-0.02
86,11,48,-6,4,-22.08,66.59,44.41,-30.25,-129.02,-47.19,3.64,8.23,3.56,-0.05,0.03,0.03,4.93,-6.56,-5.32,-0.05,-0.01,-0.03
85,11,41,-3,0,-21.73,66.86,44.60,-32.55,-127.50,-43.64,3.44,7.94,3.39,-0.06,0.05,0.03,5.06,-6.29,-4.82,-0.05,-0.05,-0.02
86,11,39,-9,15,-22.11,66.94,43.95,-31.98,-128.55,-44.95,3.58,8.12,3.45,-0.01,0.01,0.02,5.06,-6.34,-5.05,-0.09,0.01,-0.03
86,11,36,-21,9,-21.93,67.43,43.64,-31.51,-128.91,-45.69,3.55,8.15,3.39,-0.02,0.02,0.04,5.11,-6.48,-5.23,-0.07,0.00,-0.04
86,11,32,-36,4,-22.01,67.36,43.60,-32.13,-127.94,-44.39,3.56,8.12,3.39,-0.04,0.01,0.01,5.08,-6.38,-4.97,-0.05,-0.02,-0.00
86,11,18,-45,0,-21.66,67.52,43.91,-31.55,-127.94,-45.04,3.47,8.07,3.34,-0.07,0.04,0.03,4.94,-6.34,-4.94,-0.06,-0.05,-0.02
86,11,14,-36,11,-21.97,67.16,43.89,-33.24,-127.67,-43.00,3.53,8.07,3.40,-0.04,0.01,0.04,5.28,-6.38,-4.92,-0.08,0.01,-0.03
86,11,19,-24,9,-22.52,67.59,42.60,-31.85,-128.63,-45.13,3.59,8.01,3.30,-0.07,-0.00,0.03,5.08,-6.39,-5.10,-0.09,0.01,0.00
86,11,14,-33,-11,-22.23,67.56,43.05,-30.90,-129.05,-46.46,3.63,8.20,3.39,-0.06,0.02,0.04,4.98,-6.45,-5.24,-0.08,0.00,-0.01
86,11,14,-18,9,-21.76,66.98,44.41,-32.16,-128.58,-44.76,3.50,8.07,3.43,-0.02,0.02,0.03,5.14,-6.39,-5.09,-0.07,-0.03,-0.02
86,11,25,-30,31,-21.87,67.73,43.36,-32.24,-128.56,-44.66,3.61,8.31,3.40,-0.08,-0.01,0.01,5.13,-6.36,-5.07,-0.06,-0.03,0.02
86,11,21,-24,27,-22.05,66.16,44.94,-30.03,-129.63,-47.82,3.59,8.11,3.58,-0.04,0.00,0.02,4.86,-6.47,-5.36,-0.10,0.00,-0.01
86,11,28,-21,11,-22.60,66.69,43.54,-30.38,-129.13,-47.11,3.71,8.19,3.53,-0.08,0.05,0.03,4.88,-6.46,-5.25,-0.06,-0.01,-0.01
86,11,48,3,24,-21.30,66.04,46.16,-31.98,-128.09,-44.65,3.42,8.02,3.56,-0.00,0.05,0.02,5.15,-6.49,-5.08,-0.03,-0.09,-0.04
86,11,59,-9,29,-20.73,67.61,45.18,-32.06,-127.52,-44.20,3.40,8.30,3.42,-0.02,-0.02,-0.01,5.04,-6.38,-4.90,-0.04,0.06,-0.02
85,11,61,-27,22,-22.18,66.87,43.93,-30.52,-128.79,-46.74,3.53,7.97,3.40,-0.02,-0.04,-0.01,4.86,-6.42,-5.16,-0.08,-0.07,-0.00
86,11,64,-27,15,-22.40,67.18,43.26,-30.05,-129.13,-47.48,3.65,8.17,3.44,-0.04,0.01,0.01,4.81,-6.45,-5.24,-0.06,0.03,-0.01
86,11,63,-21,22,-21.59,67.05,44.58,-31.89,-128.37,-44.93,3.47,8.09,3.42,-0.03,0.03,0.02,5.11,-6.45,-5.10,-0.05,-0.02,-0.03
86,11,61,-39,38,-21.76,67.82,43.41,-31.32,-128.42,-45.61,3.55,8.24,3.36,-0.04,-0.01,0.01,5.04,-6.49,-5.15,-0.08,0.08,-0.00
86,11,66,0,22,-22.33,67.19,43.34,-31.29,-128.48,-45.68,3.62,8.13,3.42,-0.06,0.03,0.04,5.01,-6.45,-5.13,-0.06,-0.06,-0.02
86,11,68,24,9,-21.64,67.52,43.94,-31.53,-128.22,-45.24,3.49,8.12,3.36,-0.04,0.03,0.03,5.06,-6.48,-5.10,-0.06,-0.03,-0.02
86,11,55,6,6,-21.61,67.64,43.84,-31.78,-127.97,-44.81,3.49,8.15,3.35,-0.05,0.04,0.04,4.96,-6.31,-4.93,0.01,-0.10,-0.03
86,11,55,0,13,-21.06,67.86,44.38,-32.15,-128.05,-44.43,3.38,8.13,3.31,-0.04,0.03,0.03,5.14,-6.44,-5.04,-0.05,0.03,-0.02
86,11,63,0,9,-21.89,67.76,43.29,-31.48,-127.88,-45.08,3.56,8.20,3.35,-0.06,0.01,0.04,4.91,-6.33,-4.92,-0.12,0.03,-0.02
86,11,34,-24,24,-21.95,67.20,43.88,-31.64,-128.33,-45.19,3.56,8.14,3.42,-0.07,0.03,0.08,5.10,-6.49,-5.13,-0.15,-0.03,-0.04
86,11,30,-12,49,-21.72,67.32,44.07,-31.12,-128.80,-46.07,3.51,8.14,3.40,-0.04,0.00,0.04,5.05,-6.52,-5.24,-0.12,0.01,-0.02
86,11,41,-12,49,-22.43,66.55,43.95,-29.42,-129.50,-48.45,3.67,8.16,3.54,-0.04,0.04,0.02,4.78,-6.55,-5.40,-0.07,-0.04,-0.01
86,11,32,-3,56,-21.96,66.86,44.27,-31.62,-128.37,-45.23,3.51,8.01,3.42,-0.05,0.07,0.04,4.97,-6.33,-5.01,-0.04,-0.04,-0.03
86,11,14,45,90,-21.35,67.22,44.72,-31.71,-128.29,-45.08,3.49,8.23,3.45,-0.01,0.02,0.03,5.05,-6.41,-5.06,-0.08,-0.00,-0.04
86,11,30,30,126,-21.91,66.61,44.63,-30.86,-128.82,-46.37,3.55,8.10,3.51,-0.02,0.03,0.03,4.97,-6.48,-5.21,-0.05,-0.02,-0.04
86,11,34,18,117,-21.06,67.76,44.50,-31.74,-128.28,-45.04,3.46,8.32,3.40,-0.05,0.02,0.03,5.12,-6.50,-5.13,-0.06,0.02,-0.01
86,11,37,30,105,-21.83,67.34,43.89,-30.40,-128.46,-46.67,3.54,8.15,3.40,-0.05,0.01,0.02,4.87,-6.50,-5.16,-0.07,-0.01,-0.01
86,11,45,-6,112,-21.71,67.56,43.79,-32.16,-128.05,-44.43,3.46,8.03,3.32,-0.02,0.03,0.04,5.08,-6.37,-4.98,-0.06,0.02,-0.04
86,11,37,-33,67,-21.42,68.47,43.10,-33.59,-127.77,-42.68,3.50,8.30,3.27,-0.02,-0.03,-0.00,5.38,-6.40,-4.96,-0.09,0.04,-0.00
86,11,36,-6,24,-23.69,66.70,42.03,-28.81,-130.07,-49.49,3.86,8.09,3.48,-0.08,0.04,0.03,4.62,-6.43,-5.41,-0.04,-0.10,-0.01
86,11,32,-9,33,-21.07,67.56,44.73,-33.73,-127.08,-42.08,3.35,8.03,3.32,-0.02,0.08,0.03,5.35,-6.39,-4.83,-0.03,-0.02,-0.04
86,11,41,-24,22,-21.25,67.66,44.35,-31.57,-127.74,-44.89,3.42,8.14,3.34,-0.04,-0.01,-0.00,4.93,-6.34,-4.91,-0.10,0.02,0.01
86,11,34,-12,11,-22.39,66.38,44.21,-29.65,-128.84,-47.77,3.61,8.03,3.51,-0.05,0.02,0.02,4.79,-6.55,-5.27,-0.07,-0.04,-0.01
86,11,63,-12,29,-21.54,66.97,44.74,-30.44,-128.17,-46.45,3.49,8.15,3.46,-0.02,0.06,0.04,4.84,-6.48,-5.09,-0.03,-0.03,-0.04
86,11,52,-15,15,-20.63,67.64,45.31,-33.75,-126.83,-41.90,3.31,8.12,3.34,-0.04,0.03,0.04,5.26,-6.30,-4.72,-0.07,-0.02,-0.03
86,11,52,-15,11,-22.28,67.48,43.07,-30.73,-128.68,-46.43,3.64,8.20,3.40,-0.03,-0.03,0.01,4.91,-6.44,-5.16,-0.11,0.03,-0.01
86,11,36,-12,31,-22.44,67.82,42.43,-31.36,-128.70,-45.73,3.65,8.17,3.33,-0.04,0.03,0.04,5.08,-6.51,-5.21,-0.07,0.00,-0.04
86,11,54,-9,9,-21.67,68.08,43.22,-33.16,-127.79,-43.17,3.50,8.16,3.28,-0.05,0.02,0.01,5.26,-6.36,-4.93,-0.07,-0.02,0.00
85,11,21,-24,13,-22.79,67.30,42.57,-30.34,-129.19,-47.20,3.62,7.94,3.32,-0.07,0.01,0.01,4.86,-6.43,-5.25,-0.07,-0.06,0.01
86,11,28,-9,20,-22.10,66.92,43.99,-30.37,-128.36,-46.64,3.59,8.13,3.46,-0.02,0.05,0.03,4.78,-6.40,-5.06,-0.05,-0.04,-0.04
86,11,16,-15,33,-21.52,67.33,44.35,-31.63,-128.42,-45.25,3.50,8.19,3.42,-0.05,0.07,0.05,5.11,-6.50,-5.15,-0.05,-0.07,-0.03
86,11,27,-9,29,-21.19,66.89,45.36,-32.07,-127.55,-44.20,3.38,8.02,3.42,-0.03,0.03,0.02,5.07,-6.42,-4.93,-0.06,-0.02,-0.02
